1000
0 832,89 832,89 0,08 Country 7 (Country) 3,00 0
114 0,22 0,16 0,08 Country 7 (Country) 3,00 75
115 0,22 0,16 0,08 Country 7 (Country) 3,00 75
116 0,22 0,16 0,08 Country 7 (Country) 3,00 75
117 0,22 0,16 0,08 Country 7 (Country) 3,00 75
118 0,22 0,16 0,08 Country 7 (Country) 3,00 75
119 0,22 0,16 0,08 Country 7 (Country) 3,00 75
120 0,22 0,16 0,08 Country 7 (Country) 3,00 75
121 0,22 0,16 0,08 Country 7 (Country) 3,00 75
122 0,22 0,16 0,08 Country 7 (Country) 3,00 75
123 0,22 0,16 0,08 Country 7 (Country) 3,00 75
124 0,22 0,16 0,08 Country 7 (Country) 3,00 75
125 0,22 0,16 0,08 Country 7 (Country) 3,00 75
126 0,22 0,16 0,08 Country 7 (Country) 3,00 75
127 0,22 0,16 0,08 Country 7 (Country) 3,00 75
128 0,22 0,16 0,08 Country 7 (Country) 3,00 75
129 0,22 0,16 0,08 Country 7 (Country) 3,00 75
130 0,22 0,16 0,08 Country 7 (Country) 3,00 75
131 0,22 0,16 0,08 Country 7 (Country) 3,00 75
132 0,22 0,16 0,08 Country 7 (Country) 3,00 75
133 0,22 0,16 0,08 Country 7 (Country) 3,00 75
134 0,22 0,16 0,08 Country 7 (Country) 3,00 75
135 0,22 0,16 0,08 Country 7 (Country) 3,00 75
136 0,22 0,16 0,08 Country 7 (Country) 3,00 75
137 0,22 0,16 0,08 Country 7 (Country) 3,00 75
138 0,22 0,16 0,08 Country 7 (Country) 3,00 75
139 0,22 0,16 0,08 Country 7 (Country) 3,00 75
140 0,22 0,16 0,08 Country 7 (Country) 3,00 75
141 0,22 0,16 0,08 Country 7 (Country) 3,00 75
142 0,22 0,16 0,08 Country 7 (Country) 3,00 75
143 0,22 0,16 0,08 Country 7 (Country) 3,00 75
144 0,22 0,16 0,08 Country 7 (Country) 3,00 75
145 0,22 0,16 0,08 Country 7 (Country) 3,00 75
146 0,22 0,16 0,08 Country 7 (Country) 3,00 75
147 0,22 0,16 0,08 Country 7 (Country) 3,00 75
148 0,22 0,16 0,08 Country 7 (Country) 3,00 75
149 0,22 0,16 0,08 Country 7 (Country) 3,00 75
150 0,22 0,16 0,08 Country 7 (Country) 3,00 75
151 0,02 0,01 0,08 Country 7 (Country) 3,00 76
152 0,15 0,11 0,08 Country 7 (Country) 3,00 77
153 0,15 0,11 0,08 Country 7 (Country) 3,00 77
154 0,15 0,11 0,08 Country 7 (Country) 3,00 77
155 0,15 0,11 0,08 Country 7 (Country) 3,00 77
156 0,15 0,11 0,08 Country 7 (Country) 3,00 77
157 0,15 0,11 0,08 Country 7 (Country) 3,00 77
158 0,15 0,11 0,08 Country 7 (Country) 3,00 77
159 0,15 0,11 0,08 Country 7 (Country) 3,00 77
160 0,15 0,11 0,08 Country 7 (Country) 3,00 77
161 0,15 0,11 0,08 Country 7 (Country) 3,00 77
162 0,15 0,11 0,08 Country 7 (Country) 3,00 77
163 0,15 0,11 0,08 Country 7 (Country) 3,00 77
164 0,15 0,11 0,08 Country 7 (Country) 3,00 77
165 0,15 0,11 0,08 Country 7 (Country) 3,00 77
166 0,15 0,11 0,08 Country 7 (Country) 3,00 77
167 0,15 0,11 0,08 Country 7 (Country) 3,00 77
168 0,15 0,11 0,08 Country 7 (Country) 3,00 77
169 0,15 0,11 0,08 Country 7 (Country) 3,00 77
170 0,15 0,11 0,08 Country 7 (Country) 3,00 77
171 0,15 0,11 0,08 Country 7 (Country) 3,00 77
172 0,15 0,11 0,08 Country 7 (Country) 3,00 77
173 0,15 0,11 0,08 Country 7 (Country) 3,00 77
174 0,15 0,11 0,08 Country 7 (Country) 3,00 77
175 0,15 0,11 0,08 Country 7 (Country) 3,00 77
176 0,15 0,11 0,08 Country 7 (Country) 3,00 77
177 0,15 0,11 0,08 Country 7 (Country) 3,00 77
178 0,15 0,11 0,08 Country 7 (Country) 3,00 77
179 0,15 0,11 0,08 Country 7 (Country) 3,00 77
180 0,15 0,11 0,08 Country 7 (Country) 3,00 77
181 0,15 0,11 0,08 Country 7 (Country) 3,00 77
182 0,15 0,11 0,08 Country 7 (Country) 3,00 77
183 0,15 0,11 0,08 Country 7 (Country) 3,00 77
184 0,15 0,11 0,08 Country 7 (Country) 3,00 77
185 0,15 0,11 0,08 Country 7 (Country) 3,00 77
186 0,15 0,11 0,08 Country 7 (Country) 3,00 77
187 0,15 0,11 0,08 Country 7 (Country) 3,00 77
188 0,15 0,11 0,08 Country 7 (Country) 3,00 77
189 0,15 0,11 0,08 Country 7 (Country) 3,00 77
190 0,15 0,11 0,08 Country 7 (Country) 3,00 77
191 0,15 0,11 0,08 Country 7 (Country) 3,00 77
192 0,15 0,11 0,08 Country 7 (Country) 3,00 77
193 0,15 0,11 0,08 Country 7 (Country) 3,00 77
194 0,15 0,11 0,08 Country 7 (Country) 3,00 77
195 0,15 0,11 0,08 Country 7 (Country) 3,00 77
196 0,15 0,11 0,08 Country 7 (Country) 3,00 77
197 0,15 0,11 0,08 Country 7 (Country) 3,00 77
198 0,15 0,11 0,08 Country 7 (Country) 3,00 77
199 0,15 0,11 0,08 Country 7 (Country) 3,00 77
200 0,15 0,11 0,08 Country 7 (Country) 3,00 77
201 0,15 0,11 0,08 Country 7 (Country) 3,00 77
202 0,15 0,11 0,08 Country 7 (Country) 3,00 77
203 0,15 0,11 0,08 Country 7 (Country) 3,00 77
204 0,15 0,11 0,08 Country 7 (Country) 3,00 77
205 0,15 0,11 0,08 Country 7 (Country) 3,00 77
206 0,15 0,11 0,08 Country 7 (Country) 3,00 77
207 0,15 0,11 0,08 Country 7 (Country) 3,00 77
208 0,15 0,11 0,08 Country 7 (Country) 3,00 77
209 0,15 0,11 0,08 Country 7 (Country) 3,00 77
210 0,15 0,11 0,08 Country 7 (Country) 3,00 77
211 0,15 0,11 0,08 Country 7 (Country) 3,00 77
212 0,15 0,11 0,08 Country 7 (Country) 3,00 77
213 0,15 0,11 0,08 Country 7 (Country) 3,00 77
214 0,15 0,11 0,08 Country 7 (Country) 3,00 77
215 0,15 0,11 0,08 Country 7 (Country) 3,00 77
216 0,15 0,11 0,08 Country 7 (Country) 3,00 77
217 0,15 0,11 0,08 Country 7 (Country) 3,00 77
218 0,15 0,11 0,08 Country 7 (Country) 3,00 77
219 0,15 0,11 0,08 Country 7 (Country) 3,00 77
220 0,15 0,11 0,08 Country 7 (Country) 3,00 77
221 0,15 0,11 0,08 Country 7 (Country) 3,00 77
222 0,15 0,11 0,08 Country 7 (Country) 3,00 77
223 0,15 0,11 0,08 Country 7 (Country) 3,00 77
224 0,15 0,11 0,08 Country 7 (Country) 3,00 77
225 0,15 0,11 0,08 Country 7 (Country) 3,00 77
226 0,15 0,11 0,08 Country 7 (Country) 3,00 77
227 0,15 0,11 0,08 Country 7 (Country) 3,00 77
228 0,15 0,11 0,08 Country 7 (Country) 3,00 77
229 0,15 0,11 0,08 Country 7 (Country) 3,00 77
230 0,15 0,11 0,08 Country 7 (Country) 3,00 77
231 0,15 0,11 0,08 Country 7 (Country) 3,00 77
232 0,15 0,11 0,08 Country 7 (Country) 3,00 77
233 0,15 0,11 0,08 Country 7 (Country) 3,00 77
234 0,15 0,11 0,08 Country 7 (Country) 3,00 77
235 0,15 0,11 0,08 Country 7 (Country) 3,00 77
236 0,15 0,11 0,08 Country 7 (Country) 3,00 77
237 0,15 0,11 0,08 Country 7 (Country) 3,00 77
238 0,15 0,11 0,08 Country 7 (Country) 3,00 77
239 0,15 0,11 0,08 Country 7 (Country) 3,00 77
240 0,15 0,11 0,08 Country 7 (Country) 3,00 77
241 0,15 0,11 0,08 Country 7 (Country) 3,00 77
242 0,15 0,11 0,08 Country 7 (Country) 3,00 77
243 0,15 0,11 0,08 Country 7 (Country) 3,00 77
244 0,15 0,11 0,08 Country 7 (Country) 3,00 77
245 0,15 0,11 0,08 Country 7 (Country) 3,00 77
246 0,15 0,11 0,08 Country 7 (Country) 3,00 77
247 0,15 0,11 0,08 Country 7 (Country) 3,00 77
248 0,15 0,11 0,08 Country 7 (Country) 3,00 77
249 0,15 0,11 0,08 Country 7 (Country) 3,00 77
250 0,15 0,11 0,08 Country 7 (Country) 3,00 77
251 0,15 0,11 0,08 Country 7 (Country) 3,00 77
252 0,15 0,11 0,08 Country 7 (Country) 3,00 77
253 0,15 0,11 0,08 Country 7 (Country) 3,00 77
254 0,15 0,11 0,08 Country 7 (Country) 3,00 77
255 0,15 0,11 0,08 Country 7 (Country) 3,00 77
256 0,15 0,11 0,08 Country 7 (Country) 3,00 77
257 0,15 0,11 0,08 Country 7 (Country) 3,00 77
258 0,15 0,11 0,08 Country 7 (Country) 3,00 77
259 0,15 0,11 0,08 Country 7 (Country) 3,00 77
260 0,15 0,11 0,08 Country 7 (Country) 3,00 77
261 0,15 0,11 0,08 Country 7 (Country) 3,00 77
262 0,15 0,11 0,08 Country 7 (Country) 3,00 77
263 0,15 0,11 0,08 Country 7 (Country) 3,00 77
264 0,15 0,11 0,08 Country 7 (Country) 3,00 77
265 0,15 0,11 0,08 Country 7 (Country) 3,00 77
266 0,15 0,11 0,08 Country 7 (Country) 3,00 77
267 0,15 0,11 0,08 Country 7 (Country) 3,00 77
268 0,15 0,11 0,08 Country 7 (Country) 3,00 77
269 0,15 0,11 0,08 Country 7 (Country) 3,00 77
270 0,15 0,11 0,08 Country 7 (Country) 3,00 77
271 0,00 0,00 0,08 Country 7 (Country) 3,00 78
272 0,00 0,00 0,08 Country 7 (Country) 3,00 78
273 0,00 0,00 0,08 Country 7 (Country) 3,00 78
274 0,00 0,00 0,08 Country 7 (Country) 3,00 78
275 0,00 0,00 0,08 Country 7 (Country) 3,00 78
276 0,00 0,00 0,08 Country 7 (Country) 3,00 78
277 0,00 0,00 0,08 Country 7 (Country) 3,00 78
278 0,00 0,00 0,08 Country 7 (Country) 3,00 78
279 0,00 0,00 0,08 Country 7 (Country) 3,00 78
280 0,00 0,00 0,08 Country 7 (Country) 3,00 78
281 0,00 0,00 0,08 Country 7 (Country) 3,00 78
282 0,00 0,00 0,08 Country 7 (Country) 3,00 78
283 0,00 0,00 0,08 Country 7 (Country) 3,00 78
284 0,00 0,00 0,08 Country 7 (Country) 3,00 78
285 0,00 0,00 0,08 Country 7 (Country) 3,00 78
286 0,00 0,00 0,08 Country 7 (Country) 3,00 78
287 0,00 0,00 0,08 Country 7 (Country) 3,00 78
288 0,00 0,00 0,08 Country 7 (Country) 3,00 78
289 0,00 0,00 0,08 Country 7 (Country) 3,00 78
290 0,00 0,00 0,08 Country 7 (Country) 3,00 78
291 0,00 0,00 0,08 Country 7 (Country) 3,00 78
292 0,00 0,00 0,08 Country 7 (Country) 3,00 78
293 0,00 0,00 0,08 Country 7 (Country) 3,00 78
294 0,00 0,00 0,08 Country 7 (Country) 3,00 78
295 0,00 0,00 0,08 Country 7 (Country) 3,00 78
296 0,00 0,00 0,08 Country 7 (Country) 3,00 78
297 0,00 0,00 0,08 Country 7 (Country) 3,00 78
298 0,00 0,00 0,08 Country 7 (Country) 3,00 78
299 0,00 0,00 0,08 Country 7 (Country) 3,00 78
300 0,00 0,00 0,08 Country 7 (Country) 3,00 78
301 0,00 0,00 0,08 Country 7 (Country) 3,00 78
302 0,00 0,00 0,08 Country 7 (Country) 3,00 78
303 0,00 0,00 0,08 Country 7 (Country) 3,00 78
304 0,00 0,00 0,08 Country 7 (Country) 3,00 78
305 0,00 0,00 0,08 Country 7 (Country) 3,00 78
306 0,00 0,00 0,08 Country 7 (Country) 3,00 78
307 0,00 0,00 0,08 Country 7 (Country) 3,00 78
308 0,00 0,00 0,08 Country 7 (Country) 3,00 78
309 0,00 0,00 0,08 Country 7 (Country) 3,00 78
310 0,00 0,00 0,08 Country 7 (Country) 3,00 78
311 0,00 0,00 0,08 Country 7 (Country) 3,00 78
312 0,00 0,00 0,08 Country 7 (Country) 3,00 78
313 0,00 0,00 0,08 Country 7 (Country) 3,00 78
314 0,00 0,00 0,08 Country 7 (Country) 3,00 78
315 0,00 0,00 0,08 Country 7 (Country) 3,00 78
316 0,00 0,00 0,08 Country 7 (Country) 3,00 78
317 0,00 0,00 0,08 Country 7 (Country) 3,00 78
318 0,00 0,00 0,08 Country 7 (Country) 3,00 78
319 0,00 0,00 0,08 Country 7 (Country) 3,00 78
320 0,00 0,00 0,08 Country 7 (Country) 3,00 78
321 0,00 0,00 0,08 Country 7 (Country) 3,00 78
322 0,00 0,00 0,08 Country 7 (Country) 3,00 78
323 0,00 0,00 0,08 Country 7 (Country) 3,00 78
324 0,00 0,00 0,08 Country 7 (Country) 3,00 78
325 0,00 0,00 0,08 Country 7 (Country) 3,00 78
326 0,00 0,00 0,08 Country 7 (Country) 3,00 78
327 0,00 0,00 0,08 Country 7 (Country) 3,00 78
328 0,00 0,00 0,08 Country 7 (Country) 3,00 78
329 0,00 0,00 0,08 Country 7 (Country) 3,00 78
330 0,00 0,00 0,08 Country 7 (Country) 3,00 78
331 0,00 0,00 0,08 Country 7 (Country) 3,00 78
332 0,00 0,00 0,08 Country 7 (Country) 3,00 78
333 0,00 0,00 0,08 Country 7 (Country) 3,00 78
334 0,00 0,00 0,08 Country 7 (Country) 3,00 78
335 0,00 0,00 0,08 Country 7 (Country) 3,00 78
336 0,00 0,00 0,08 Country 7 (Country) 3,00 78
337 0,00 0,00 0,08 Country 7 (Country) 3,00 78
338 0,00 0,00 0,08 Country 7 (Country) 3,00 78
339 0,00 0,00 0,08 Country 7 (Country) 3,00 78
340 0,00 0,00 0,08 Country 7 (Country) 3,00 78
341 0,00 0,00 0,08 Country 7 (Country) 3,00 78
342 0,00 0,00 0,08 Country 7 (Country) 3,00 78
343 0,00 0,00 0,08 Country 7 (Country) 3,00 78
344 0,00 0,00 0,08 Country 7 (Country) 3,00 78
345 0,00 0,00 0,08 Country 7 (Country) 3,00 78
346 0,00 0,00 0,08 Country 7 (Country) 3,00 78
347 0,00 0,00 0,08 Country 7 (Country) 3,00 78
348 0,00 0,00 0,08 Country 7 (Country) 3,00 78
349 0,00 0,00 0,08 Country 7 (Country) 3,00 78
350 0,00 0,00 0,08 Country 7 (Country) 3,00 78
351 0,00 0,00 0,08 Country 7 (Country) 3,00 78
352 0,00 0,00 0,08 Country 7 (Country) 3,00 78
353 0,00 0,00 0,08 Country 7 (Country) 3,00 78
354 0,00 0,00 0,08 Country 7 (Country) 3,00 78
355 0,00 0,00 0,08 Country 7 (Country) 3,00 78
356 0,00 0,00 0,08 Country 7 (Country) 3,00 78
357 0,00 0,00 0,08 Country 7 (Country) 3,00 78
358 0,00 0,00 0,08 Country 7 (Country) 3,00 78
359 0,00 0,00 0,08 Country 7 (Country) 3,00 78
360 0,00 0,00 0,08 Country 7 (Country) 3,00 78
361 0,00 0,00 0,08 Country 7 (Country) 3,00 78
362 0,00 0,00 0,08 Country 7 (Country) 3,00 78
363 0,00 0,00 0,08 Country 7 (Country) 3,00 78
364 0,00 0,00 0,08 Country 7 (Country) 3,00 78
365 0,00 0,00 0,08 Country 7 (Country) 3,00 78
366 0,00 0,00 0,08 Country 7 (Country) 3,00 78
367 0,00 0,00 0,08 Country 7 (Country) 3,00 78
368 0,00 0,00 0,08 Country 7 (Country) 3,00 78
369 0,00 0,00 0,08 Country 7 (Country) 3,00 78
370 0,00 0,00 0,08 Country 7 (Country) 3,00 78
371 0,00 0,00 0,08 Country 7 (Country) 3,00 78
372 0,00 0,00 0,08 Country 7 (Country) 3,00 78
373 0,00 0,00 0,08 Country 7 (Country) 3,00 78
374 0,00 0,00 0,08 Country 7 (Country) 3,00 78
375 0,00 0,00 0,08 Country 7 (Country) 3,00 78
376 0,00 0,00 0,08 Country 7 (Country) 3,00 78
377 0,00 0,00 0,08 Country 7 (Country) 3,00 78
378 0,00 0,00 0,08 Country 7 (Country) 3,00 78
379 0,00 0,00 0,08 Country 7 (Country) 3,00 78
380 0,00 0,00 0,08 Country 7 (Country) 3,00 78
381 0,00 0,00 0,08 Country 7 (Country) 3,00 78
382 0,00 0,00 0,08 Country 7 (Country) 3,00 78
383 0,00 0,00 0,08 Country 7 (Country) 3,00 78
384 0,00 0,00 0,08 Country 7 (Country) 3,00 78
385 0,00 0,00 0,08 Country 7 (Country) 3,00 78
386 0,00 0,00 0,08 Country 7 (Country) 3,00 78
387 0,00 0,00 0,08 Country 7 (Country) 3,00 78
388 0,00 0,00 0,08 Country 7 (Country) 3,00 78
389 0,00 0,00 0,08 Country 7 (Country) 3,00 78
390 0,00 0,00 0,08 Country 7 (Country) 3,00 78
391 0,00 0,00 0,08 Country 7 (Country) 3,00 78
392 0,00 0,00 0,08 Country 7 (Country) 3,00 78
393 0,00 0,00 0,08 Country 7 (Country) 3,00 78
394 0,00 0,00 0,08 Country 7 (Country) 3,00 78
395 0,00 0,00 0,08 Country 7 (Country) 3,00 78
396 0,00 0,00 0,08 Country 7 (Country) 3,00 78
397 0,00 0,00 0,08 Country 7 (Country) 3,00 78
398 0,00 0,00 0,08 Country 7 (Country) 3,00 78
399 0,00 0,00 0,08 Country 7 (Country) 3,00 78
400 0,00 0,00 0,08 Country 7 (Country) 3,00 78
401 0,00 0,00 0,08 Country 7 (Country) 3,00 78
402 0,00 0,00 0,08 Country 7 (Country) 3,00 78
403 0,00 0,00 0,08 Country 7 (Country) 3,00 78
404 0,00 0,00 0,08 Country 7 (Country) 3,00 78
405 0,00 0,00 0,08 Country 7 (Country) 3,00 78
406 0,00 0,00 0,08 Country 7 (Country) 3,00 78
407 0,00 0,00 0,08 Country 7 (Country) 3,00 78
408 0,00 0,00 0,08 Country 7 (Country) 3,00 78
409 0,00 0,00 0,08 Country 7 (Country) 3,00 78
410 0,00 0,00 0,08 Country 7 (Country) 3,00 78
411 0,00 0,00 0,08 Country 7 (Country) 3,00 78
412 0,00 0,00 0,08 Country 7 (Country) 3,00 78
413 0,00 0,00 0,08 Country 7 (Country) 3,00 78
414 0,00 0,00 0,08 Country 7 (Country) 3,00 78
415 0,00 0,00 0,08 Country 7 (Country) 3,00 78
416 0,00 0,00 0,08 Country 7 (Country) 3,00 78
417 0,00 0,00 0,08 Country 7 (Country) 3,00 78
418 0,00 0,00 0,08 Country 7 (Country) 3,00 78
419 0,00 0,00 0,08 Country 7 (Country) 3,00 78
420 0,00 0,00 0,08 Country 7 (Country) 3,00 78
421 0,00 0,00 0,08 Country 7 (Country) 3,00 78
422 0,00 0,00 0,08 Country 7 (Country) 3,00 78
423 0,00 0,00 0,08 Country 7 (Country) 3,00 78
424 0,00 0,00 0,08 Country 7 (Country) 3,00 78
425 0,00 0,00 0,08 Country 7 (Country) 3,00 78
426 0,00 0,00 0,08 Country 7 (Country) 3,00 78
427 0,00 0,00 0,08 Country 7 (Country) 3,00 78
428 0,00 0,00 0,08 Country 7 (Country) 3,00 78
429 0,00 0,00 0,08 Country 7 (Country) 3,00 78
430 0,00 0,00 0,08 Country 7 (Country) 3,00 78
431 0,00 0,00 0,08 Country 7 (Country) 3,00 78
432 0,00 0,00 0,08 Country 7 (Country) 3,00 78
433 0,00 0,00 0,08 Country 7 (Country) 3,00 78
434 0,00 0,00 0,08 Country 7 (Country) 3,00 78
435 0,00 0,00 0,08 Country 7 (Country) 3,00 78
436 0,00 0,00 0,08 Country 7 (Country) 3,00 78
437 0,00 0,00 0,08 Country 7 (Country) 3,00 78
438 0,00 0,00 0,08 Country 7 (Country) 3,00 78
439 0,00 0,00 0,08 Country 7 (Country) 3,00 78
440 0,00 0,00 0,08 Country 7 (Country) 3,00 78
441 0,00 0,00 0,08 Country 7 (Country) 3,00 78
442 0,00 0,00 0,08 Country 7 (Country) 3,00 78
443 0,00 0,00 0,08 Country 7 (Country) 3,00 78
444 0,00 0,00 0,08 Country 7 (Country) 3,00 78
445 0,00 0,00 0,08 Country 7 (Country) 3,00 78
446 0,00 0,00 0,08 Country 7 (Country) 3,00 78
447 0,00 0,00 0,08 Country 7 (Country) 3,00 78
448 0,00 0,00 0,08 Country 7 (Country) 3,00 78
449 0,00 0,00 0,08 Country 7 (Country) 3,00 78
450 0,00 0,00 0,08 Country 7 (Country) 3,00 78
451 0,00 0,00 0,08 Country 7 (Country) 3,00 78
452 0,00 0,00 0,08 Country 7 (Country) 3,00 78
453 0,00 0,00 0,08 Country 7 (Country) 3,00 78
454 0,00 0,00 0,08 Country 7 (Country) 3,00 78
455 0,00 0,00 0,08 Country 7 (Country) 3,00 78
456 0,06 0,04 0,08 Country 7 (Country) 3,00 78
457 0,06 0,04 0,08 Country 7 (Country) 3,00 78
458 0,06 0,04 0,08 Country 7 (Country) 3,00 78
459 0,06 0,04 0,08 Country 7 (Country) 3,00 78
460 0,06 0,04 0,08 Country 7 (Country) 3,00 78
461 0,06 0,04 0,08 Country 7 (Country) 3,00 78
462 0,06 0,04 0,08 Country 7 (Country) 3,00 78
463 0,06 0,04 0,08 Country 7 (Country) 3,00 78
464 0,06 0,04 0,08 Country 7 (Country) 3,00 78
