1000
0 165,99 165,99 0,15 Country 5 (Country) 1,00 0
174 0,06 0,06 0,15 Country 5 (Country) 1,00 34
175 0,06 0,06 0,15 Country 5 (Country) 1,00 34
176 0,06 0,06 0,15 Country 5 (Country) 1,00 34
177 0,06 0,06 0,15 Country 5 (Country) 1,00 34
178 0,06 0,06 0,15 Country 5 (Country) 1,00 34
179 0,06 0,06 0,15 Country 5 (Country) 1,00 34
180 0,06 0,06 0,15 Country 5 (Country) 1,00 34
181 0,06 0,06 0,15 Country 5 (Country) 1,00 34
182 0,06 0,06 0,15 Country 5 (Country) 1,00 34
183 0,06 0,06 0,15 Country 5 (Country) 1,00 34
184 0,06 0,06 0,15 Country 5 (Country) 1,00 34
185 0,06 0,06 0,15 Country 5 (Country) 1,00 34
186 0,06 0,06 0,15 Country 5 (Country) 1,00 34
187 0,06 0,06 0,15 Country 5 (Country) 1,00 34
188 0,06 0,06 0,15 Country 5 (Country) 1,00 34
189 0,06 0,06 0,15 Country 5 (Country) 1,00 34
190 0,06 0,06 0,15 Country 5 (Country) 1,00 34
191 0,06 0,06 0,15 Country 5 (Country) 1,00 34
192 0,06 0,06 0,15 Country 5 (Country) 1,00 34
193 0,06 0,06 0,15 Country 5 (Country) 1,00 34
194 0,06 0,06 0,15 Country 5 (Country) 1,00 34
195 0,06 0,06 0,15 Country 5 (Country) 1,00 34
196 0,06 0,06 0,15 Country 5 (Country) 1,00 34
197 0,06 0,06 0,15 Country 5 (Country) 1,00 34
198 0,06 0,06 0,15 Country 5 (Country) 1,00 34
199 0,06 0,06 0,15 Country 5 (Country) 1,00 34
200 0,06 0,06 0,15 Country 5 (Country) 1,00 34
201 0,06 0,06 0,15 Country 5 (Country) 1,00 34
202 0,06 0,06 0,15 Country 5 (Country) 1,00 34
203 0,06 0,06 0,15 Country 5 (Country) 1,00 34
204 0,06 0,06 0,15 Country 5 (Country) 1,00 34
205 0,06 0,06 0,15 Country 5 (Country) 1,00 34
206 0,06 0,06 0,15 Country 5 (Country) 1,00 34
207 0,06 0,06 0,15 Country 5 (Country) 1,00 34
208 0,06 0,06 0,15 Country 5 (Country) 1,00 34
209 0,06 0,06 0,15 Country 5 (Country) 1,00 34
210 0,06 0,06 0,15 Country 5 (Country) 1,00 34
211 0,01 0,01 0,15 Country 5 (Country) 1,00 35
212 0,01 0,01 0,15 Country 5 (Country) 1,00 35
213 0,01 0,01 0,15 Country 5 (Country) 1,00 35
214 0,01 0,01 0,15 Country 5 (Country) 1,00 35
215 0,01 0,01 0,15 Country 5 (Country) 1,00 35
216 0,01 0,01 0,15 Country 5 (Country) 1,00 35
217 0,01 0,01 0,15 Country 5 (Country) 1,00 35
218 0,01 0,01 0,15 Country 5 (Country) 1,00 35
219 0,01 0,01 0,15 Country 5 (Country) 1,00 35
220 0,01 0,01 0,15 Country 5 (Country) 1,00 35
221 0,01 0,01 0,15 Country 5 (Country) 1,00 35
222 0,01 0,01 0,15 Country 5 (Country) 1,00 35
223 0,01 0,01 0,15 Country 5 (Country) 1,00 35
224 0,01 0,01 0,15 Country 5 (Country) 1,00 35
225 0,01 0,01 0,15 Country 5 (Country) 1,00 35
226 0,01 0,01 0,15 Country 5 (Country) 1,00 35
227 0,01 0,01 0,15 Country 5 (Country) 1,00 35
228 0,01 0,01 0,15 Country 5 (Country) 1,00 35
229 0,01 0,01 0,15 Country 5 (Country) 1,00 35
230 0,01 0,01 0,15 Country 5 (Country) 1,00 35
231 0,01 0,01 0,15 Country 5 (Country) 1,00 35
232 0,01 0,01 0,15 Country 5 (Country) 1,00 35
233 0,01 0,01 0,15 Country 5 (Country) 1,00 35
234 0,01 0,01 0,15 Country 5 (Country) 1,00 35
235 0,01 0,01 0,15 Country 5 (Country) 1,00 35
236 0,01 0,01 0,15 Country 5 (Country) 1,00 35
237 0,01 0,01 0,15 Country 5 (Country) 1,00 35
238 0,01 0,01 0,15 Country 5 (Country) 1,00 35
239 0,01 0,01 0,15 Country 5 (Country) 1,00 35
240 0,01 0,01 0,15 Country 5 (Country) 1,00 35
241 0,01 0,01 0,15 Country 5 (Country) 1,00 35
242 0,01 0,01 0,15 Country 5 (Country) 1,00 35
243 0,01 0,01 0,15 Country 5 (Country) 1,00 35
244 0,01 0,01 0,15 Country 5 (Country) 1,00 35
245 0,01 0,01 0,15 Country 5 (Country) 1,00 35
246 0,01 0,01 0,15 Country 5 (Country) 1,00 35
247 0,01 0,01 0,15 Country 5 (Country) 1,00 35
248 0,01 0,01 0,15 Country 5 (Country) 1,00 35
249 0,01 0,01 0,15 Country 5 (Country) 1,00 35
250 0,01 0,01 0,15 Country 5 (Country) 1,00 35
251 0,01 0,01 0,15 Country 5 (Country) 1,00 35
252 0,01 0,01 0,15 Country 5 (Country) 1,00 35
253 0,01 0,01 0,15 Country 5 (Country) 1,00 35
254 0,01 0,01 0,15 Country 5 (Country) 1,00 35
255 0,01 0,01 0,15 Country 5 (Country) 1,00 35
256 0,01 0,01 0,15 Country 5 (Country) 1,00 35
257 0,01 0,01 0,15 Country 5 (Country) 1,00 35
258 0,01 0,01 0,15 Country 5 (Country) 1,00 35
259 0,01 0,01 0,15 Country 5 (Country) 1,00 35
260 0,01 0,01 0,15 Country 5 (Country) 1,00 35
261 0,01 0,01 0,15 Country 5 (Country) 1,00 35
262 0,01 0,01 0,15 Country 5 (Country) 1,00 35
263 0,01 0,01 0,15 Country 5 (Country) 1,00 35
264 0,01 0,01 0,15 Country 5 (Country) 1,00 35
265 0,01 0,01 0,15 Country 5 (Country) 1,00 35
266 0,01 0,01 0,15 Country 5 (Country) 1,00 35
267 0,01 0,01 0,15 Country 5 (Country) 1,00 35
268 0,01 0,01 0,15 Country 5 (Country) 1,00 35
269 0,01 0,01 0,15 Country 5 (Country) 1,00 35
270 0,01 0,01 0,15 Country 5 (Country) 1,00 35
271 0,01 0,01 0,15 Country 5 (Country) 1,00 35
272 0,01 0,01 0,15 Country 5 (Country) 1,00 35
273 0,01 0,01 0,15 Country 5 (Country) 1,00 35
274 0,01 0,01 0,15 Country 5 (Country) 1,00 35
275 0,01 0,01 0,15 Country 5 (Country) 1,00 35
276 0,01 0,01 0,15 Country 5 (Country) 1,00 35
277 0,01 0,01 0,15 Country 5 (Country) 1,00 35
278 0,01 0,01 0,15 Country 5 (Country) 1,00 35
279 0,01 0,01 0,15 Country 5 (Country) 1,00 35
280 0,01 0,01 0,15 Country 5 (Country) 1,00 35
281 0,01 0,01 0,15 Country 5 (Country) 1,00 35
282 0,01 0,01 0,15 Country 5 (Country) 1,00 35
283 0,01 0,01 0,15 Country 5 (Country) 1,00 35
284 0,01 0,01 0,15 Country 5 (Country) 1,00 35
285 0,01 0,01 0,15 Country 5 (Country) 1,00 35
286 0,01 0,01 0,15 Country 5 (Country) 1,00 35
287 0,01 0,01 0,15 Country 5 (Country) 1,00 35
288 0,01 0,01 0,15 Country 5 (Country) 1,00 35
289 0,01 0,01 0,15 Country 5 (Country) 1,00 35
290 0,01 0,01 0,15 Country 5 (Country) 1,00 35
291 0,01 0,01 0,15 Country 5 (Country) 1,00 35
292 0,01 0,01 0,15 Country 5 (Country) 1,00 35
293 0,01 0,01 0,15 Country 5 (Country) 1,00 35
294 0,01 0,01 0,15 Country 5 (Country) 1,00 35
295 0,01 0,01 0,15 Country 5 (Country) 1,00 35
296 0,01 0,01 0,15 Country 5 (Country) 1,00 35
297 0,01 0,01 0,15 Country 5 (Country) 1,00 35
298 0,01 0,01 0,15 Country 5 (Country) 1,00 35
299 0,01 0,01 0,15 Country 5 (Country) 1,00 35
300 0,01 0,01 0,15 Country 5 (Country) 1,00 35
301 0,01 0,01 0,15 Country 5 (Country) 1,00 35
302 0,01 0,01 0,15 Country 5 (Country) 1,00 35
303 0,01 0,01 0,15 Country 5 (Country) 1,00 35
304 0,01 0,01 0,15 Country 5 (Country) 1,00 35
305 0,01 0,01 0,15 Country 5 (Country) 1,00 35
306 0,01 0,01 0,15 Country 5 (Country) 1,00 35
307 0,01 0,01 0,15 Country 5 (Country) 1,00 35
308 0,01 0,01 0,15 Country 5 (Country) 1,00 35
309 0,01 0,01 0,15 Country 5 (Country) 1,00 35
310 0,01 0,01 0,15 Country 5 (Country) 1,00 35
311 0,01 0,01 0,15 Country 5 (Country) 1,00 35
312 0,01 0,01 0,15 Country 5 (Country) 1,00 35
313 0,01 0,01 0,15 Country 5 (Country) 1,00 35
314 0,01 0,01 0,15 Country 5 (Country) 1,00 35
315 0,01 0,01 0,15 Country 5 (Country) 1,00 35
316 0,01 0,01 0,15 Country 5 (Country) 1,00 35
317 0,01 0,01 0,15 Country 5 (Country) 1,00 35
318 0,01 0,01 0,15 Country 5 (Country) 1,00 35
319 0,01 0,01 0,15 Country 5 (Country) 1,00 35
320 0,01 0,01 0,15 Country 5 (Country) 1,00 35
321 0,01 0,01 0,15 Country 5 (Country) 1,00 35
322 0,01 0,01 0,15 Country 5 (Country) 1,00 35
323 0,01 0,01 0,15 Country 5 (Country) 1,00 35
324 0,01 0,01 0,15 Country 5 (Country) 1,00 35
325 0,01 0,01 0,15 Country 5 (Country) 1,00 35
326 0,01 0,01 0,15 Country 5 (Country) 1,00 35
327 0,01 0,01 0,15 Country 5 (Country) 1,00 35
328 0,01 0,01 0,15 Country 5 (Country) 1,00 35
329 0,01 0,01 0,15 Country 5 (Country) 1,00 35
330 0,01 0,01 0,15 Country 5 (Country) 1,00 35
331 0,01 0,01 0,15 Country 5 (Country) 1,00 35
332 0,01 0,01 0,15 Country 5 (Country) 1,00 35
333 0,01 0,01 0,15 Country 5 (Country) 1,00 35
334 0,01 0,01 0,15 Country 5 (Country) 1,00 35
335 0,01 0,01 0,15 Country 5 (Country) 1,00 35
336 0,01 0,01 0,15 Country 5 (Country) 1,00 35
337 0,01 0,01 0,15 Country 5 (Country) 1,00 35
338 0,01 0,01 0,15 Country 5 (Country) 1,00 35
339 0,01 0,01 0,15 Country 5 (Country) 1,00 35
340 0,01 0,01 0,15 Country 5 (Country) 1,00 35
341 0,01 0,01 0,15 Country 5 (Country) 1,00 35
342 0,01 0,01 0,15 Country 5 (Country) 1,00 35
343 0,01 0,01 0,15 Country 5 (Country) 1,00 35
344 0,01 0,01 0,15 Country 5 (Country) 1,00 35
345 0,01 0,01 0,15 Country 5 (Country) 1,00 35
346 0,01 0,01 0,15 Country 5 (Country) 1,00 35
347 0,01 0,01 0,15 Country 5 (Country) 1,00 35
348 0,01 0,01 0,15 Country 5 (Country) 1,00 35
349 0,01 0,01 0,15 Country 5 (Country) 1,00 35
350 0,01 0,01 0,15 Country 5 (Country) 1,00 35
351 0,01 0,01 0,15 Country 5 (Country) 1,00 35
352 0,01 0,01 0,15 Country 5 (Country) 1,00 35
353 0,01 0,01 0,15 Country 5 (Country) 1,00 35
354 0,01 0,01 0,15 Country 5 (Country) 1,00 35
355 0,01 0,01 0,15 Country 5 (Country) 1,00 35
356 0,01 0,01 0,15 Country 5 (Country) 1,00 35
357 0,01 0,01 0,15 Country 5 (Country) 1,00 35
358 0,01 0,01 0,15 Country 5 (Country) 1,00 35
359 0,01 0,01 0,15 Country 5 (Country) 1,00 35
360 0,01 0,01 0,15 Country 5 (Country) 1,00 35
361 0,01 0,01 0,15 Country 5 (Country) 1,00 35
362 0,01 0,01 0,15 Country 5 (Country) 1,00 35
363 0,01 0,01 0,15 Country 5 (Country) 1,00 35
364 0,01 0,01 0,15 Country 5 (Country) 1,00 35
365 0,01 0,01 0,15 Country 5 (Country) 1,00 35
366 0,01 0,01 0,15 Country 5 (Country) 1,00 35
367 0,01 0,01 0,15 Country 5 (Country) 1,00 35
368 0,01 0,01 0,15 Country 5 (Country) 1,00 35
369 0,01 0,01 0,15 Country 5 (Country) 1,00 35
370 0,01 0,01 0,15 Country 5 (Country) 1,00 35
371 0,01 0,01 0,15 Country 5 (Country) 1,00 35
372 0,01 0,01 0,15 Country 5 (Country) 1,00 35
373 0,01 0,01 0,15 Country 5 (Country) 1,00 35
374 0,01 0,01 0,15 Country 5 (Country) 1,00 35
375 0,01 0,01 0,15 Country 5 (Country) 1,00 35
376 0,01 0,01 0,15 Country 5 (Country) 1,00 35
377 0,01 0,01 0,15 Country 5 (Country) 1,00 35
378 0,01 0,01 0,15 Country 5 (Country) 1,00 35
379 0,01 0,01 0,15 Country 5 (Country) 1,00 35
380 0,01 0,01 0,15 Country 5 (Country) 1,00 35
381 0,01 0,01 0,15 Country 5 (Country) 1,00 35
382 0,01 0,01 0,15 Country 5 (Country) 1,00 35
383 0,01 0,01 0,15 Country 5 (Country) 1,00 35
384 0,01 0,01 0,15 Country 5 (Country) 1,00 35
385 0,01 0,01 0,15 Country 5 (Country) 1,00 35
386 0,01 0,01 0,15 Country 5 (Country) 1,00 35
387 0,01 0,01 0,15 Country 5 (Country) 1,00 35
388 0,01 0,01 0,15 Country 5 (Country) 1,00 35
389 0,01 0,01 0,15 Country 5 (Country) 1,00 35
390 0,01 0,01 0,15 Country 5 (Country) 1,00 35
391 0,01 0,01 0,15 Country 5 (Country) 1,00 35
392 0,01 0,01 0,15 Country 5 (Country) 1,00 35
393 0,01 0,01 0,15 Country 5 (Country) 1,00 35
394 0,01 0,01 0,15 Country 5 (Country) 1,00 35
395 0,01 0,01 0,15 Country 5 (Country) 1,00 35
396 0,01 0,01 0,15 Country 5 (Country) 1,00 35
397 0,01 0,01 0,15 Country 5 (Country) 1,00 35
398 0,01 0,01 0,15 Country 5 (Country) 1,00 35
399 0,01 0,01 0,15 Country 5 (Country) 1,00 35
400 0,01 0,01 0,15 Country 5 (Country) 1,00 35
401 0,01 0,01 0,15 Country 5 (Country) 1,00 35
402 0,01 0,01 0,15 Country 5 (Country) 1,00 35
403 0,01 0,01 0,15 Country 5 (Country) 1,00 35
404 0,01 0,01 0,15 Country 5 (Country) 1,00 35
405 0,01 0,01 0,15 Country 5 (Country) 1,00 35
406 0,01 0,01 0,15 Country 5 (Country) 1,00 35
407 0,01 0,01 0,15 Country 5 (Country) 1,00 35
408 0,01 0,01 0,15 Country 5 (Country) 1,00 35
409 0,01 0,01 0,15 Country 5 (Country) 1,00 35
410 0,01 0,01 0,15 Country 5 (Country) 1,00 35
411 0,01 0,01 0,15 Country 5 (Country) 1,00 35
412 0,01 0,01 0,15 Country 5 (Country) 1,00 35
413 0,01 0,01 0,15 Country 5 (Country) 1,00 35
414 0,01 0,01 0,15 Country 5 (Country) 1,00 35
415 0,01 0,01 0,15 Country 5 (Country) 1,00 35
416 0,01 0,01 0,15 Country 5 (Country) 1,00 35
417 0,01 0,01 0,15 Country 5 (Country) 1,00 35
418 0,01 0,01 0,15 Country 5 (Country) 1,00 35
419 0,01 0,01 0,15 Country 5 (Country) 1,00 35
420 0,01 0,01 0,15 Country 5 (Country) 1,00 35
421 0,01 0,01 0,15 Country 5 (Country) 1,00 35
422 0,01 0,01 0,15 Country 5 (Country) 1,00 35
423 0,01 0,01 0,15 Country 5 (Country) 1,00 35
424 0,01 0,01 0,15 Country 5 (Country) 1,00 35
425 0,01 0,01 0,15 Country 5 (Country) 1,00 35
426 0,01 0,01 0,15 Country 5 (Country) 1,00 35
427 0,01 0,01 0,15 Country 5 (Country) 1,00 35
428 0,01 0,01 0,15 Country 5 (Country) 1,00 35
429 0,01 0,01 0,15 Country 5 (Country) 1,00 35
430 0,01 0,01 0,15 Country 5 (Country) 1,00 35
431 0,01 0,01 0,15 Country 5 (Country) 1,00 35
432 0,01 0,01 0,15 Country 5 (Country) 1,00 35
433 0,01 0,01 0,15 Country 5 (Country) 1,00 35
434 0,01 0,01 0,15 Country 5 (Country) 1,00 35
435 0,01 0,01 0,15 Country 5 (Country) 1,00 35
436 0,01 0,01 0,15 Country 5 (Country) 1,00 35
437 0,01 0,01 0,15 Country 5 (Country) 1,00 35
438 0,01 0,01 0,15 Country 5 (Country) 1,00 35
439 0,01 0,01 0,15 Country 5 (Country) 1,00 35
440 0,01 0,01 0,15 Country 5 (Country) 1,00 35
441 0,01 0,01 0,15 Country 5 (Country) 1,00 35
442 0,01 0,01 0,15 Country 5 (Country) 1,00 35
443 0,01 0,01 0,15 Country 5 (Country) 1,00 35
444 0,01 0,01 0,15 Country 5 (Country) 1,00 35
445 0,01 0,01 0,15 Country 5 (Country) 1,00 35
446 0,01 0,01 0,15 Country 5 (Country) 1,00 35
447 0,01 0,01 0,15 Country 5 (Country) 1,00 35
448 0,01 0,01 0,15 Country 5 (Country) 1,00 35
449 0,01 0,01 0,15 Country 5 (Country) 1,00 35
450 0,01 0,01 0,15 Country 5 (Country) 1,00 35
451 0,01 0,01 0,15 Country 5 (Country) 1,00 35
452 0,01 0,01 0,15 Country 5 (Country) 1,00 35
453 0,01 0,01 0,15 Country 5 (Country) 1,00 35
454 0,01 0,01 0,15 Country 5 (Country) 1,00 35
455 0,01 0,01 0,15 Country 5 (Country) 1,00 35
456 0,01 0,01 0,15 Country 5 (Country) 1,00 35
457 0,01 0,01 0,15 Country 5 (Country) 1,00 35
458 0,01 0,01 0,15 Country 5 (Country) 1,00 35
459 0,01 0,01 0,15 Country 5 (Country) 1,00 35
460 0,01 0,01 0,15 Country 5 (Country) 1,00 35
461 0,01 0,01 0,15 Country 5 (Country) 1,00 35
462 0,01 0,01 0,15 Country 5 (Country) 1,00 35
463 0,01 0,01 0,15 Country 5 (Country) 1,00 35
464 0,01 0,01 0,15 Country 5 (Country) 1,00 35
