1000
0 902,73 902,73 0,78 Country 7 (Country) 3,00 0
137 0,10 0,07 0,78 Country 7 (Country) 3,00 10
138 0,10 0,07 0,78 Country 7 (Country) 3,00 10
139 0,10 0,07 0,78 Country 7 (Country) 3,00 10
140 0,10 0,07 0,78 Country 7 (Country) 3,00 10
141 0,10 0,07 0,78 Country 7 (Country) 3,00 10
142 0,10 0,07 0,78 Country 7 (Country) 3,00 10
143 0,10 0,07 0,78 Country 7 (Country) 3,00 10
144 0,10 0,07 0,78 Country 7 (Country) 3,00 10
145 0,10 0,07 0,78 Country 7 (Country) 3,00 10
146 0,10 0,07 0,78 Country 7 (Country) 3,00 10
147 0,10 0,07 0,78 Country 7 (Country) 3,00 10
148 0,10 0,07 0,78 Country 7 (Country) 3,00 10
149 0,10 0,07 0,78 Country 7 (Country) 3,00 10
150 0,10 0,07 0,78 Country 7 (Country) 3,00 10
151 0,15 0,11 0,78 Country 7 (Country) 3,00 11
152 0,15 0,11 0,78 Country 7 (Country) 3,00 11
153 0,15 0,11 0,78 Country 7 (Country) 3,00 11
154 0,15 0,11 0,78 Country 7 (Country) 3,00 11
155 0,15 0,11 0,78 Country 7 (Country) 3,00 11
156 0,15 0,11 0,78 Country 7 (Country) 3,00 11
157 0,15 0,11 0,78 Country 7 (Country) 3,00 11
158 0,15 0,11 0,78 Country 7 (Country) 3,00 11
159 0,15 0,11 0,78 Country 7 (Country) 3,00 11
160 0,15 0,11 0,78 Country 7 (Country) 3,00 11
161 0,15 0,11 0,78 Country 7 (Country) 3,00 11
162 0,15 0,11 0,78 Country 7 (Country) 3,00 11
163 0,15 0,11 0,78 Country 7 (Country) 3,00 11
164 0,15 0,11 0,78 Country 7 (Country) 3,00 11
165 0,15 0,11 0,78 Country 7 (Country) 3,00 11
166 0,15 0,11 0,78 Country 7 (Country) 3,00 11
167 0,15 0,11 0,78 Country 7 (Country) 3,00 11
168 0,15 0,11 0,78 Country 7 (Country) 3,00 11
169 0,15 0,11 0,78 Country 7 (Country) 3,00 11
170 0,15 0,11 0,78 Country 7 (Country) 3,00 11
171 0,15 0,11 0,78 Country 7 (Country) 3,00 11
172 0,15 0,11 0,78 Country 7 (Country) 3,00 11
173 0,15 0,11 0,78 Country 7 (Country) 3,00 11
174 0,15 0,11 0,78 Country 7 (Country) 3,00 11
175 0,15 0,11 0,78 Country 7 (Country) 3,00 11
176 0,15 0,11 0,78 Country 7 (Country) 3,00 11
177 0,15 0,11 0,78 Country 7 (Country) 3,00 11
178 0,15 0,11 0,78 Country 7 (Country) 3,00 11
179 0,15 0,11 0,78 Country 7 (Country) 3,00 11
180 0,15 0,11 0,78 Country 7 (Country) 3,00 11
181 0,15 0,11 0,78 Country 7 (Country) 3,00 11
182 0,15 0,11 0,78 Country 7 (Country) 3,00 11
183 0,15 0,11 0,78 Country 7 (Country) 3,00 11
184 0,15 0,11 0,78 Country 7 (Country) 3,00 11
185 0,15 0,11 0,78 Country 7 (Country) 3,00 11
186 0,15 0,11 0,78 Country 7 (Country) 3,00 11
187 0,15 0,11 0,78 Country 7 (Country) 3,00 11
188 0,15 0,11 0,78 Country 7 (Country) 3,00 11
189 0,15 0,11 0,78 Country 7 (Country) 3,00 11
190 0,15 0,11 0,78 Country 7 (Country) 3,00 11
191 0,15 0,11 0,78 Country 7 (Country) 3,00 11
192 0,15 0,11 0,78 Country 7 (Country) 3,00 11
193 0,15 0,11 0,78 Country 7 (Country) 3,00 11
194 0,15 0,11 0,78 Country 7 (Country) 3,00 11
195 0,15 0,11 0,78 Country 7 (Country) 3,00 11
196 0,15 0,11 0,78 Country 7 (Country) 3,00 11
197 0,15 0,11 0,78 Country 7 (Country) 3,00 11
198 0,15 0,11 0,78 Country 7 (Country) 3,00 11
199 0,15 0,11 0,78 Country 7 (Country) 3,00 11
200 0,15 0,11 0,78 Country 7 (Country) 3,00 11
201 0,15 0,11 0,78 Country 7 (Country) 3,00 11
202 0,15 0,11 0,78 Country 7 (Country) 3,00 11
203 0,15 0,11 0,78 Country 7 (Country) 3,00 11
204 0,15 0,11 0,78 Country 7 (Country) 3,00 11
205 0,15 0,11 0,78 Country 7 (Country) 3,00 11
206 0,15 0,11 0,78 Country 7 (Country) 3,00 11
207 0,15 0,11 0,78 Country 7 (Country) 3,00 11
208 0,15 0,11 0,78 Country 7 (Country) 3,00 11
209 0,15 0,11 0,78 Country 7 (Country) 3,00 11
210 0,15 0,11 0,78 Country 7 (Country) 3,00 11
211 0,15 0,11 0,78 Country 7 (Country) 3,00 11
212 0,15 0,11 0,78 Country 7 (Country) 3,00 11
213 0,15 0,11 0,78 Country 7 (Country) 3,00 11
214 0,15 0,11 0,78 Country 7 (Country) 3,00 11
215 0,15 0,11 0,78 Country 7 (Country) 3,00 11
216 0,15 0,11 0,78 Country 7 (Country) 3,00 11
217 0,15 0,11 0,78 Country 7 (Country) 3,00 11
218 0,15 0,11 0,78 Country 7 (Country) 3,00 11
219 0,15 0,11 0,78 Country 7 (Country) 3,00 11
220 0,15 0,11 0,78 Country 7 (Country) 3,00 11
221 0,15 0,11 0,78 Country 7 (Country) 3,00 11
222 0,15 0,11 0,78 Country 7 (Country) 3,00 11
223 0,15 0,11 0,78 Country 7 (Country) 3,00 11
224 0,15 0,11 0,78 Country 7 (Country) 3,00 11
225 0,15 0,11 0,78 Country 7 (Country) 3,00 11
226 0,15 0,11 0,78 Country 7 (Country) 3,00 11
227 0,15 0,11 0,78 Country 7 (Country) 3,00 11
228 0,15 0,11 0,78 Country 7 (Country) 3,00 11
229 0,15 0,11 0,78 Country 7 (Country) 3,00 11
230 0,15 0,11 0,78 Country 7 (Country) 3,00 11
231 0,15 0,11 0,78 Country 7 (Country) 3,00 11
232 0,15 0,11 0,78 Country 7 (Country) 3,00 11
233 0,15 0,11 0,78 Country 7 (Country) 3,00 11
234 0,15 0,11 0,78 Country 7 (Country) 3,00 11
235 0,15 0,11 0,78 Country 7 (Country) 3,00 11
236 0,15 0,11 0,78 Country 7 (Country) 3,00 11
237 0,15 0,11 0,78 Country 7 (Country) 3,00 11
238 0,15 0,11 0,78 Country 7 (Country) 3,00 11
239 0,15 0,11 0,78 Country 7 (Country) 3,00 11
240 0,15 0,11 0,78 Country 7 (Country) 3,00 11
241 0,01 0,01 0,04 Country 7 (Country) 3,00 13
242 0,01 0,01 0,04 Country 7 (Country) 3,00 13
243 0,01 0,01 0,04 Country 7 (Country) 3,00 13
244 0,01 0,01 0,04 Country 7 (Country) 3,00 13
245 0,01 0,01 0,04 Country 7 (Country) 3,00 13
246 0,01 0,01 0,04 Country 7 (Country) 3,00 13
247 0,01 0,01 0,04 Country 7 (Country) 3,00 13
248 0,01 0,01 0,04 Country 7 (Country) 3,00 13
249 0,01 0,01 0,04 Country 7 (Country) 3,00 13
250 0,01 0,01 0,04 Country 7 (Country) 3,00 13
251 0,01 0,01 0,04 Country 7 (Country) 3,00 13
252 0,01 0,01 0,04 Country 7 (Country) 3,00 13
253 0,01 0,01 0,04 Country 7 (Country) 3,00 13
254 0,01 0,01 0,04 Country 7 (Country) 3,00 13
255 0,01 0,01 0,04 Country 7 (Country) 3,00 13
256 0,01 0,01 0,04 Country 7 (Country) 3,00 13
257 0,01 0,01 0,04 Country 7 (Country) 3,00 13
258 0,01 0,01 0,04 Country 7 (Country) 3,00 13
259 0,01 0,01 0,04 Country 7 (Country) 3,00 13
260 0,01 0,01 0,04 Country 7 (Country) 3,00 13
261 0,01 0,01 0,04 Country 7 (Country) 3,00 13
262 0,01 0,01 0,04 Country 7 (Country) 3,00 13
263 0,01 0,01 0,04 Country 7 (Country) 3,00 13
264 0,01 0,01 0,04 Country 7 (Country) 3,00 13
265 0,01 0,01 0,04 Country 7 (Country) 3,00 13
266 0,01 0,01 0,04 Country 7 (Country) 3,00 13
267 0,01 0,01 0,04 Country 7 (Country) 3,00 13
268 0,01 0,01 0,04 Country 7 (Country) 3,00 13
269 0,01 0,01 0,04 Country 7 (Country) 3,00 13
270 0,01 0,01 0,04 Country 7 (Country) 3,00 13
271 0,01 0,01 0,04 Country 7 (Country) 3,00 13
272 0,01 0,01 0,04 Country 7 (Country) 3,00 13
273 0,01 0,01 0,04 Country 7 (Country) 3,00 13
274 0,01 0,01 0,04 Country 7 (Country) 3,00 13
275 0,01 0,01 0,04 Country 7 (Country) 3,00 13
276 0,01 0,01 0,04 Country 7 (Country) 3,00 13
277 0,01 0,01 0,04 Country 7 (Country) 3,00 13
278 0,01 0,01 0,04 Country 7 (Country) 3,00 13
279 0,01 0,01 0,04 Country 7 (Country) 3,00 13
280 0,01 0,01 0,04 Country 7 (Country) 3,00 13
281 0,01 0,01 0,04 Country 7 (Country) 3,00 13
282 0,01 0,01 0,04 Country 7 (Country) 3,00 13
283 0,01 0,01 0,04 Country 7 (Country) 3,00 13
284 0,01 0,01 0,04 Country 7 (Country) 3,00 13
285 0,01 0,01 0,04 Country 7 (Country) 3,00 13
286 0,01 0,01 0,04 Country 7 (Country) 3,00 13
287 0,01 0,01 0,04 Country 7 (Country) 3,00 13
288 0,01 0,01 0,04 Country 7 (Country) 3,00 13
289 0,01 0,01 0,04 Country 7 (Country) 3,00 13
290 0,01 0,01 0,04 Country 7 (Country) 3,00 13
291 0,01 0,01 0,04 Country 7 (Country) 3,00 13
292 0,01 0,01 0,04 Country 7 (Country) 3,00 13
293 0,01 0,01 0,04 Country 7 (Country) 3,00 13
294 0,01 0,01 0,04 Country 7 (Country) 3,00 13
295 0,01 0,01 0,04 Country 7 (Country) 3,00 13
296 0,01 0,01 0,04 Country 7 (Country) 3,00 13
297 0,01 0,01 0,04 Country 7 (Country) 3,00 13
298 0,01 0,01 0,04 Country 7 (Country) 3,00 13
299 0,01 0,01 0,04 Country 7 (Country) 3,00 13
300 0,01 0,01 0,04 Country 7 (Country) 3,00 13
301 0,01 0,01 0,04 Country 7 (Country) 3,00 14
302 0,01 0,01 0,04 Country 7 (Country) 3,00 14
303 0,01 0,01 0,04 Country 7 (Country) 3,00 14
304 0,01 0,01 0,04 Country 7 (Country) 3,00 14
305 0,01 0,01 0,04 Country 7 (Country) 3,00 14
306 0,01 0,01 0,04 Country 7 (Country) 3,00 14
307 0,01 0,01 0,04 Country 7 (Country) 3,00 14
308 0,01 0,01 0,04 Country 7 (Country) 3,00 14
309 0,01 0,01 0,04 Country 7 (Country) 3,00 14
310 0,01 0,01 0,04 Country 7 (Country) 3,00 14
311 0,01 0,01 0,04 Country 7 (Country) 3,00 14
312 0,01 0,01 0,04 Country 7 (Country) 3,00 14
313 0,01 0,01 0,04 Country 7 (Country) 3,00 14
314 0,01 0,01 0,04 Country 7 (Country) 3,00 14
315 0,01 0,01 0,04 Country 7 (Country) 3,00 14
316 0,01 0,01 0,04 Country 7 (Country) 3,00 14
317 0,01 0,01 0,04 Country 7 (Country) 3,00 14
318 0,01 0,01 0,04 Country 7 (Country) 3,00 14
319 0,01 0,01 0,04 Country 7 (Country) 3,00 14
320 0,01 0,01 0,04 Country 7 (Country) 3,00 14
321 0,01 0,01 0,04 Country 7 (Country) 3,00 14
322 0,01 0,01 0,04 Country 7 (Country) 3,00 14
323 0,01 0,01 0,04 Country 7 (Country) 3,00 14
324 0,01 0,01 0,04 Country 7 (Country) 3,00 14
325 0,01 0,01 0,04 Country 7 (Country) 3,00 14
326 0,01 0,01 0,04 Country 7 (Country) 3,00 14
327 0,01 0,01 0,04 Country 7 (Country) 3,00 14
328 0,01 0,01 0,04 Country 7 (Country) 3,00 14
329 0,01 0,01 0,04 Country 7 (Country) 3,00 14
330 0,01 0,01 0,04 Country 7 (Country) 3,00 14
331 0,01 0,01 0,04 Country 7 (Country) 3,00 14
332 0,01 0,01 0,04 Country 7 (Country) 3,00 14
333 0,01 0,01 0,04 Country 7 (Country) 3,00 14
334 0,01 0,01 0,04 Country 7 (Country) 3,00 14
335 0,01 0,01 0,04 Country 7 (Country) 3,00 14
336 0,01 0,01 0,04 Country 7 (Country) 3,00 14
337 0,01 0,01 0,04 Country 7 (Country) 3,00 14
338 0,01 0,01 0,04 Country 7 (Country) 3,00 14
339 0,01 0,01 0,04 Country 7 (Country) 3,00 14
340 0,01 0,01 0,04 Country 7 (Country) 3,00 14
341 0,01 0,01 0,04 Country 7 (Country) 3,00 14
342 0,01 0,01 0,04 Country 7 (Country) 3,00 14
343 0,01 0,01 0,04 Country 7 (Country) 3,00 14
344 0,01 0,01 0,04 Country 7 (Country) 3,00 14
345 0,01 0,01 0,04 Country 7 (Country) 3,00 14
346 0,01 0,01 0,04 Country 7 (Country) 3,00 14
347 0,01 0,01 0,04 Country 7 (Country) 3,00 14
348 0,01 0,01 0,04 Country 7 (Country) 3,00 14
349 0,01 0,01 0,04 Country 7 (Country) 3,00 14
350 0,01 0,01 0,04 Country 7 (Country) 3,00 14
351 0,01 0,01 0,04 Country 7 (Country) 3,00 14
352 0,01 0,01 0,04 Country 7 (Country) 3,00 14
353 0,01 0,01 0,04 Country 7 (Country) 3,00 14
354 0,01 0,01 0,04 Country 7 (Country) 3,00 14
355 0,01 0,01 0,04 Country 7 (Country) 3,00 14
356 0,01 0,01 0,04 Country 7 (Country) 3,00 14
357 0,01 0,01 0,04 Country 7 (Country) 3,00 14
358 0,01 0,01 0,04 Country 7 (Country) 3,00 14
359 0,01 0,01 0,04 Country 7 (Country) 3,00 14
360 0,01 0,01 0,04 Country 7 (Country) 3,00 14
361 0,03 0,02 0,04 Country 7 (Country) 3,00 15
362 0,03 0,02 0,04 Country 7 (Country) 3,00 15
363 0,03 0,02 0,04 Country 7 (Country) 3,00 15
364 0,03 0,02 0,04 Country 7 (Country) 3,00 15
365 0,03 0,02 0,04 Country 7 (Country) 3,00 15
366 0,03 0,02 0,04 Country 7 (Country) 3,00 15
367 0,03 0,02 0,04 Country 7 (Country) 3,00 15
368 0,03 0,02 0,04 Country 7 (Country) 3,00 15
369 0,03 0,02 0,04 Country 7 (Country) 3,00 15
370 0,03 0,02 0,04 Country 7 (Country) 3,00 15
371 0,03 0,02 0,04 Country 7 (Country) 3,00 15
372 0,03 0,02 0,04 Country 7 (Country) 3,00 15
373 0,03 0,02 0,04 Country 7 (Country) 3,00 15
374 0,03 0,02 0,04 Country 7 (Country) 3,00 15
375 0,03 0,02 0,04 Country 7 (Country) 3,00 15
376 0,03 0,02 0,04 Country 7 (Country) 3,00 15
377 0,03 0,02 0,04 Country 7 (Country) 3,00 15
378 0,03 0,02 0,04 Country 7 (Country) 3,00 15
379 0,03 0,02 0,04 Country 7 (Country) 3,00 15
380 0,03 0,02 0,04 Country 7 (Country) 3,00 15
381 0,03 0,02 0,04 Country 7 (Country) 3,00 15
382 0,03 0,02 0,04 Country 7 (Country) 3,00 15
383 0,03 0,02 0,04 Country 7 (Country) 3,00 15
384 0,03 0,02 0,04 Country 7 (Country) 3,00 15
385 0,03 0,02 0,04 Country 7 (Country) 3,00 15
386 0,03 0,02 0,04 Country 7 (Country) 3,00 15
387 0,03 0,02 0,04 Country 7 (Country) 3,00 15
388 0,03 0,02 0,04 Country 7 (Country) 3,00 15
389 0,03 0,02 0,04 Country 7 (Country) 3,00 15
390 0,03 0,02 0,04 Country 7 (Country) 3,00 15
391 0,03 0,02 0,04 Country 7 (Country) 3,00 15
392 0,03 0,02 0,04 Country 7 (Country) 3,00 15
393 0,03 0,02 0,04 Country 7 (Country) 3,00 15
394 0,03 0,02 0,04 Country 7 (Country) 3,00 15
395 0,03 0,02 0,04 Country 7 (Country) 3,00 15
396 0,03 0,02 0,04 Country 7 (Country) 3,00 15
397 0,03 0,02 0,04 Country 7 (Country) 3,00 15
398 0,03 0,02 0,04 Country 7 (Country) 3,00 15
399 0,03 0,02 0,04 Country 7 (Country) 3,00 15
400 0,03 0,02 0,04 Country 7 (Country) 3,00 15
401 0,03 0,02 0,04 Country 7 (Country) 3,00 15
402 0,03 0,02 0,04 Country 7 (Country) 3,00 15
403 0,03 0,02 0,04 Country 7 (Country) 3,00 15
404 0,03 0,02 0,04 Country 7 (Country) 3,00 15
405 0,03 0,02 0,04 Country 7 (Country) 3,00 15
406 0,03 0,02 0,04 Country 7 (Country) 3,00 15
407 0,03 0,02 0,04 Country 7 (Country) 3,00 15
408 0,03 0,02 0,04 Country 7 (Country) 3,00 15
409 0,03 0,02 0,04 Country 7 (Country) 3,00 15
410 0,03 0,02 0,04 Country 7 (Country) 3,00 15
411 0,03 0,02 0,04 Country 7 (Country) 3,00 15
412 0,03 0,02 0,04 Country 7 (Country) 3,00 15
413 0,03 0,02 0,04 Country 7 (Country) 3,00 15
414 0,03 0,02 0,04 Country 7 (Country) 3,00 15
415 0,03 0,02 0,04 Country 7 (Country) 3,00 15
416 0,03 0,02 0,04 Country 7 (Country) 3,00 15
417 0,03 0,02 0,04 Country 7 (Country) 3,00 15
418 0,03 0,02 0,04 Country 7 (Country) 3,00 15
419 0,03 0,02 0,04 Country 7 (Country) 3,00 15
420 0,03 0,02 0,04 Country 7 (Country) 3,00 15
421 0,05 0,04 0,04 Country 7 (Country) 3,00 16
422 0,05 0,04 0,04 Country 7 (Country) 3,00 16
423 0,05 0,04 0,04 Country 7 (Country) 3,00 16
424 0,05 0,04 0,04 Country 7 (Country) 3,00 16
425 0,05 0,04 0,04 Country 7 (Country) 3,00 16
426 0,05 0,04 0,04 Country 7 (Country) 3,00 16
427 0,05 0,04 0,04 Country 7 (Country) 3,00 16
428 0,05 0,04 0,04 Country 7 (Country) 3,00 16
429 0,05 0,04 0,04 Country 7 (Country) 3,00 16
430 0,05 0,04 0,04 Country 7 (Country) 3,00 16
431 0,05 0,04 0,04 Country 7 (Country) 3,00 16
432 0,05 0,04 0,04 Country 7 (Country) 3,00 16
433 0,05 0,04 0,04 Country 7 (Country) 3,00 16
434 0,05 0,04 0,04 Country 7 (Country) 3,00 16
435 0,05 0,04 0,04 Country 7 (Country) 3,00 16
436 0,05 0,04 0,04 Country 7 (Country) 3,00 16
437 0,05 0,04 0,04 Country 7 (Country) 3,00 16
438 0,05 0,04 0,04 Country 7 (Country) 3,00 16
439 0,05 0,04 0,04 Country 7 (Country) 3,00 16
440 0,05 0,04 0,04 Country 7 (Country) 3,00 16
441 0,05 0,04 0,04 Country 7 (Country) 3,00 16
442 0,05 0,04 0,04 Country 7 (Country) 3,00 16
443 0,05 0,04 0,04 Country 7 (Country) 3,00 16
444 0,05 0,04 0,04 Country 7 (Country) 3,00 16
445 0,05 0,04 0,04 Country 7 (Country) 3,00 16
446 0,05 0,04 0,04 Country 7 (Country) 3,00 16
447 0,05 0,04 0,04 Country 7 (Country) 3,00 16
448 0,05 0,04 0,04 Country 7 (Country) 3,00 16
449 0,05 0,04 0,04 Country 7 (Country) 3,00 16
450 0,05 0,04 0,04 Country 7 (Country) 3,00 16
451 0,05 0,04 0,04 Country 7 (Country) 3,00 16
452 0,05 0,04 0,04 Country 7 (Country) 3,00 16
453 0,05 0,04 0,04 Country 7 (Country) 3,00 16
454 0,05 0,04 0,04 Country 7 (Country) 3,00 16
455 0,05 0,04 0,04 Country 7 (Country) 3,00 16
456 0,05 0,04 0,04 Country 7 (Country) 3,00 16
457 0,05 0,04 0,04 Country 7 (Country) 3,00 16
458 0,05 0,04 0,04 Country 7 (Country) 3,00 16
459 0,05 0,04 0,04 Country 7 (Country) 3,00 16
460 0,05 0,04 0,04 Country 7 (Country) 3,00 16
461 0,05 0,04 0,04 Country 7 (Country) 3,00 16
462 0,05 0,04 0,04 Country 7 (Country) 3,00 16
