500
0 1.826,72 1.826,72 0,46 Country 4 (Country) 2,00 0
451 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
452 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
453 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
454 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
455 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
456 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
457 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
458 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
459 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
460 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
461 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
462 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
463 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
464 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
465 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
466 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
467 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
468 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
469 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
470 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
471 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
472 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
473 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
474 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
475 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
476 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
477 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
478 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
479 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
480 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
481 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
482 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
483 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
484 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
485 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
486 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
487 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
488 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
489 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
490 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
491 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
492 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
493 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
494 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
495 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
496 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
497 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
498 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
499 0,00 0,00 0,80 Country 4 (Country) 2,00 1820
