1000
0 1.511,62 1.511,62 0,52 Country 9 (Country) 1,00 0
63 0,01 0,01 0,00 Country 9 (Country) 1,00 18
64 0,01 0,01 0,00 Country 9 (Country) 1,00 18
65 0,01 0,01 0,00 Country 9 (Country) 1,00 18
66 0,01 0,01 0,00 Country 9 (Country) 1,00 18
67 0,01 0,01 0,00 Country 9 (Country) 1,00 18
68 0,01 0,01 0,00 Country 9 (Country) 1,00 18
69 0,01 0,01 0,00 Country 9 (Country) 1,00 18
70 0,01 0,01 0,00 Country 9 (Country) 1,00 18
71 0,01 0,01 0,00 Country 9 (Country) 1,00 18
72 0,01 0,01 0,00 Country 9 (Country) 1,00 18
73 0,01 0,01 0,00 Country 9 (Country) 1,00 18
74 0,01 0,01 0,00 Country 9 (Country) 1,00 18
75 0,01 0,01 0,00 Country 9 (Country) 1,00 18
76 0,01 0,01 0,00 Country 9 (Country) 1,00 18
77 0,01 0,01 0,00 Country 9 (Country) 1,00 18
78 0,01 0,01 0,00 Country 9 (Country) 1,00 18
79 0,01 0,01 0,00 Country 9 (Country) 1,00 18
80 0,01 0,01 0,00 Country 9 (Country) 1,00 18
81 0,01 0,01 0,00 Country 9 (Country) 1,00 18
82 0,01 0,01 0,00 Country 9 (Country) 1,00 18
83 0,01 0,01 0,00 Country 9 (Country) 1,00 18
84 0,01 0,01 0,00 Country 9 (Country) 1,00 18
85 0,01 0,01 0,00 Country 9 (Country) 1,00 18
86 0,01 0,01 0,00 Country 9 (Country) 1,00 18
87 0,01 0,01 0,00 Country 9 (Country) 1,00 18
88 0,01 0,01 0,00 Country 9 (Country) 1,00 18
89 0,01 0,01 0,00 Country 9 (Country) 1,00 18
90 0,01 0,01 0,00 Country 9 (Country) 1,00 18
91 0,01 0,01 0,00 Country 9 (Country) 1,00 18
92 0,01 0,01 0,00 Country 9 (Country) 1,00 18
93 0,01 0,01 0,00 Country 9 (Country) 1,00 18
94 0,01 0,01 0,00 Country 9 (Country) 1,00 18
95 0,01 0,01 0,00 Country 9 (Country) 1,00 18
96 0,01 0,01 0,00 Country 9 (Country) 1,00 18
97 0,01 0,01 0,00 Country 9 (Country) 1,00 18
98 0,01 0,01 0,00 Country 9 (Country) 1,00 18
99 0,01 0,01 0,00 Country 9 (Country) 1,00 18
100 0,01 0,01 0,00 Country 9 (Country) 1,00 18
101 0,01 0,01 0,00 Country 9 (Country) 1,00 18
102 0,01 0,01 0,00 Country 9 (Country) 1,00 18
103 0,01 0,01 0,00 Country 9 (Country) 1,00 18
104 0,01 0,01 0,00 Country 9 (Country) 1,00 18
105 0,01 0,01 0,00 Country 9 (Country) 1,00 18
106 0,01 0,01 0,00 Country 9 (Country) 1,00 18
107 0,01 0,01 0,00 Country 9 (Country) 1,00 18
108 0,01 0,01 0,00 Country 9 (Country) 1,00 18
109 0,01 0,01 0,00 Country 9 (Country) 1,00 18
110 0,01 0,01 0,00 Country 9 (Country) 1,00 18
111 0,01 0,01 0,00 Country 9 (Country) 1,00 18
112 0,01 0,01 0,00 Country 9 (Country) 1,00 18
113 0,01 0,01 0,00 Country 9 (Country) 1,00 18
114 0,01 0,01 0,00 Country 9 (Country) 1,00 18
115 0,01 0,01 0,00 Country 9 (Country) 1,00 18
116 0,01 0,01 0,00 Country 9 (Country) 1,00 18
117 0,01 0,01 0,00 Country 9 (Country) 1,00 18
118 0,01 0,01 0,00 Country 9 (Country) 1,00 18
119 0,01 0,01 0,00 Country 9 (Country) 1,00 18
120 0,01 0,01 0,00 Country 9 (Country) 1,00 18
121 0,01 0,01 0,00 Country 9 (Country) 1,00 18
122 0,01 0,01 0,00 Country 9 (Country) 1,00 18
123 0,01 0,01 0,00 Country 9 (Country) 1,00 18
124 0,01 0,01 0,00 Country 9 (Country) 1,00 18
125 0,01 0,01 0,00 Country 9 (Country) 1,00 18
126 0,01 0,01 0,00 Country 9 (Country) 1,00 18
127 0,01 0,01 0,00 Country 9 (Country) 1,00 18
128 0,01 0,01 0,00 Country 9 (Country) 1,00 18
129 0,01 0,01 0,00 Country 9 (Country) 1,00 18
130 0,01 0,01 0,00 Country 9 (Country) 1,00 18
131 0,01 0,01 0,00 Country 9 (Country) 1,00 18
132 0,01 0,01 0,00 Country 9 (Country) 1,00 18
133 0,01 0,01 0,00 Country 9 (Country) 1,00 18
134 0,01 0,01 0,00 Country 9 (Country) 1,00 18
135 0,01 0,01 0,00 Country 9 (Country) 1,00 18
136 0,01 0,01 0,00 Country 9 (Country) 1,00 18
137 0,01 0,01 0,00 Country 9 (Country) 1,00 18
138 0,01 0,01 0,00 Country 9 (Country) 1,00 18
139 0,01 0,01 0,00 Country 9 (Country) 1,00 18
140 0,01 0,01 0,00 Country 9 (Country) 1,00 18
141 0,01 0,01 0,00 Country 9 (Country) 1,00 18
142 0,01 0,01 0,00 Country 9 (Country) 1,00 18
143 0,01 0,01 0,00 Country 9 (Country) 1,00 18
144 0,01 0,01 0,00 Country 9 (Country) 1,00 18
145 0,01 0,01 0,00 Country 9 (Country) 1,00 18
146 0,01 0,01 0,00 Country 9 (Country) 1,00 18
147 0,01 0,01 0,00 Country 9 (Country) 1,00 18
148 0,01 0,01 0,00 Country 9 (Country) 1,00 18
149 0,01 0,01 0,00 Country 9 (Country) 1,00 18
150 0,01 0,01 0,00 Country 9 (Country) 1,00 18
151 0,01 0,01 0,00 Country 9 (Country) 1,00 18
152 0,01 0,01 0,00 Country 9 (Country) 1,00 18
153 0,01 0,01 0,00 Country 9 (Country) 1,00 18
154 0,01 0,01 0,00 Country 9 (Country) 1,00 18
155 0,01 0,01 0,00 Country 9 (Country) 1,00 18
156 0,01 0,01 0,00 Country 9 (Country) 1,00 18
157 0,01 0,01 0,00 Country 9 (Country) 1,00 18
158 0,01 0,01 0,00 Country 9 (Country) 1,00 18
159 0,01 0,01 0,00 Country 9 (Country) 1,00 18
160 0,01 0,01 0,00 Country 9 (Country) 1,00 18
161 0,01 0,01 0,00 Country 9 (Country) 1,00 18
162 0,01 0,01 0,00 Country 9 (Country) 1,00 18
163 0,01 0,01 0,00 Country 9 (Country) 1,00 18
164 0,01 0,01 0,00 Country 9 (Country) 1,00 18
165 0,01 0,01 0,00 Country 9 (Country) 1,00 18
166 0,01 0,01 0,00 Country 9 (Country) 1,00 18
167 0,01 0,01 0,00 Country 9 (Country) 1,00 18
168 0,01 0,01 0,00 Country 9 (Country) 1,00 18
169 0,01 0,01 0,00 Country 9 (Country) 1,00 18
170 0,01 0,01 0,00 Country 9 (Country) 1,00 18
171 0,01 0,01 0,00 Country 9 (Country) 1,00 18
172 0,01 0,01 0,00 Country 9 (Country) 1,00 18
173 0,01 0,01 0,00 Country 9 (Country) 1,00 18
174 0,01 0,01 0,00 Country 9 (Country) 1,00 18
175 0,01 0,01 0,00 Country 9 (Country) 1,00 18
176 0,01 0,01 0,00 Country 9 (Country) 1,00 18
177 0,01 0,01 0,00 Country 9 (Country) 1,00 18
178 0,01 0,01 0,00 Country 9 (Country) 1,00 18
179 0,01 0,01 0,00 Country 9 (Country) 1,00 18
180 0,01 0,01 0,00 Country 9 (Country) 1,00 18
181 0,01 0,01 0,00 Country 9 (Country) 1,00 18
182 0,01 0,01 0,00 Country 9 (Country) 1,00 18
183 0,01 0,01 0,00 Country 9 (Country) 1,00 18
184 0,01 0,01 0,00 Country 9 (Country) 1,00 18
185 0,01 0,01 0,00 Country 9 (Country) 1,00 18
186 0,01 0,01 0,00 Country 9 (Country) 1,00 18
187 0,01 0,01 0,00 Country 9 (Country) 1,00 18
188 0,01 0,01 0,00 Country 9 (Country) 1,00 18
189 0,01 0,01 0,00 Country 9 (Country) 1,00 18
190 0,01 0,01 0,00 Country 9 (Country) 1,00 18
191 0,01 0,01 0,00 Country 9 (Country) 1,00 18
192 0,01 0,01 0,00 Country 9 (Country) 1,00 18
193 0,01 0,01 0,00 Country 9 (Country) 1,00 18
194 0,01 0,01 0,00 Country 9 (Country) 1,00 18
195 0,01 0,01 0,00 Country 9 (Country) 1,00 18
196 0,01 0,01 0,00 Country 9 (Country) 1,00 18
197 0,01 0,01 0,00 Country 9 (Country) 1,00 18
198 0,01 0,01 0,00 Country 9 (Country) 1,00 18
199 0,01 0,01 0,00 Country 9 (Country) 1,00 18
200 0,01 0,01 0,00 Country 9 (Country) 1,00 18
201 0,01 0,01 0,00 Country 9 (Country) 1,00 18
202 0,01 0,01 0,00 Country 9 (Country) 1,00 18
203 0,01 0,01 0,00 Country 9 (Country) 1,00 18
204 0,01 0,01 0,00 Country 9 (Country) 1,00 18
205 0,01 0,01 0,00 Country 9 (Country) 1,00 18
206 0,01 0,01 0,00 Country 9 (Country) 1,00 18
207 0,01 0,01 0,00 Country 9 (Country) 1,00 18
208 0,01 0,01 0,00 Country 9 (Country) 1,00 18
209 0,01 0,01 0,00 Country 9 (Country) 1,00 18
210 0,01 0,01 0,00 Country 9 (Country) 1,00 18
211 0,01 0,01 0,00 Country 9 (Country) 1,00 18
212 0,01 0,01 0,00 Country 9 (Country) 1,00 18
213 0,01 0,01 0,00 Country 9 (Country) 1,00 18
214 0,01 0,01 0,00 Country 9 (Country) 1,00 18
215 0,01 0,01 0,00 Country 9 (Country) 1,00 18
216 0,01 0,01 0,00 Country 9 (Country) 1,00 18
217 0,01 0,01 0,00 Country 9 (Country) 1,00 18
218 0,01 0,01 0,00 Country 9 (Country) 1,00 18
219 0,01 0,01 0,00 Country 9 (Country) 1,00 18
220 0,01 0,01 0,00 Country 9 (Country) 1,00 18
221 0,01 0,01 0,00 Country 9 (Country) 1,00 18
222 0,01 0,01 0,00 Country 9 (Country) 1,00 18
223 0,01 0,01 0,00 Country 9 (Country) 1,00 18
224 0,01 0,01 0,00 Country 9 (Country) 1,00 18
225 0,01 0,01 0,00 Country 9 (Country) 1,00 18
226 0,01 0,01 0,00 Country 9 (Country) 1,00 18
227 0,01 0,01 0,00 Country 9 (Country) 1,00 18
228 0,01 0,01 0,00 Country 9 (Country) 1,00 18
229 0,01 0,01 0,00 Country 9 (Country) 1,00 18
230 0,01 0,01 0,00 Country 9 (Country) 1,00 18
231 0,01 0,01 0,00 Country 9 (Country) 1,00 18
232 0,01 0,01 0,00 Country 9 (Country) 1,00 18
233 0,01 0,01 0,00 Country 9 (Country) 1,00 18
234 0,01 0,01 0,00 Country 9 (Country) 1,00 18
235 0,01 0,01 0,00 Country 9 (Country) 1,00 18
236 0,01 0,01 0,00 Country 9 (Country) 1,00 18
237 0,01 0,01 0,00 Country 9 (Country) 1,00 18
238 0,01 0,01 0,00 Country 9 (Country) 1,00 18
239 0,01 0,01 0,00 Country 9 (Country) 1,00 18
240 0,01 0,01 0,00 Country 9 (Country) 1,00 18
241 0,01 0,01 0,00 Country 9 (Country) 1,00 18
242 0,01 0,01 0,00 Country 9 (Country) 1,00 18
243 0,01 0,01 0,00 Country 9 (Country) 1,00 18
244 0,01 0,01 0,00 Country 9 (Country) 1,00 18
245 0,01 0,01 0,00 Country 9 (Country) 1,00 18
246 0,01 0,01 0,00 Country 9 (Country) 1,00 18
247 0,01 0,01 0,00 Country 9 (Country) 1,00 18
248 0,01 0,01 0,00 Country 9 (Country) 1,00 18
249 0,01 0,01 0,00 Country 9 (Country) 1,00 18
250 0,01 0,01 0,00 Country 9 (Country) 1,00 18
251 0,01 0,01 0,00 Country 9 (Country) 1,00 18
252 0,01 0,01 0,00 Country 9 (Country) 1,00 18
253 0,01 0,01 0,00 Country 9 (Country) 1,00 18
254 0,01 0,01 0,00 Country 9 (Country) 1,00 18
255 0,01 0,01 0,00 Country 9 (Country) 1,00 18
256 0,01 0,01 0,00 Country 9 (Country) 1,00 18
257 0,01 0,01 0,00 Country 9 (Country) 1,00 18
258 0,01 0,01 0,00 Country 9 (Country) 1,00 18
259 0,01 0,01 0,00 Country 9 (Country) 1,00 18
260 0,01 0,01 0,00 Country 9 (Country) 1,00 18
261 0,01 0,01 0,00 Country 9 (Country) 1,00 18
262 0,01 0,01 0,00 Country 9 (Country) 1,00 18
263 0,01 0,01 0,00 Country 9 (Country) 1,00 18
264 0,01 0,01 0,00 Country 9 (Country) 1,00 18
265 0,01 0,01 0,00 Country 9 (Country) 1,00 18
266 0,01 0,01 0,00 Country 9 (Country) 1,00 18
267 0,01 0,01 0,00 Country 9 (Country) 1,00 18
268 0,01 0,01 0,00 Country 9 (Country) 1,00 18
269 0,01 0,01 0,00 Country 9 (Country) 1,00 18
270 0,01 0,01 0,00 Country 9 (Country) 1,00 18
271 0,01 0,01 0,00 Country 9 (Country) 1,00 18
272 0,01 0,01 0,00 Country 9 (Country) 1,00 18
273 0,01 0,01 0,00 Country 9 (Country) 1,00 18
274 0,01 0,01 0,00 Country 9 (Country) 1,00 18
275 0,01 0,01 0,00 Country 9 (Country) 1,00 18
276 0,01 0,01 0,00 Country 9 (Country) 1,00 18
277 0,01 0,01 0,00 Country 9 (Country) 1,00 18
278 0,01 0,01 0,00 Country 9 (Country) 1,00 18
279 0,01 0,01 0,00 Country 9 (Country) 1,00 18
280 0,01 0,01 0,00 Country 9 (Country) 1,00 18
281 0,01 0,01 0,00 Country 9 (Country) 1,00 18
282 0,01 0,01 0,00 Country 9 (Country) 1,00 18
283 0,01 0,01 0,00 Country 9 (Country) 1,00 18
284 0,01 0,01 0,00 Country 9 (Country) 1,00 18
285 0,01 0,01 0,00 Country 9 (Country) 1,00 18
286 0,01 0,01 0,00 Country 9 (Country) 1,00 18
287 0,01 0,01 0,00 Country 9 (Country) 1,00 18
288 0,01 0,01 0,00 Country 9 (Country) 1,00 18
289 0,01 0,01 0,00 Country 9 (Country) 1,00 18
290 0,01 0,01 0,00 Country 9 (Country) 1,00 18
291 0,01 0,01 0,00 Country 9 (Country) 1,00 18
292 0,01 0,01 0,00 Country 9 (Country) 1,00 18
293 0,01 0,01 0,00 Country 9 (Country) 1,00 18
294 0,01 0,01 0,00 Country 9 (Country) 1,00 18
295 0,01 0,01 0,00 Country 9 (Country) 1,00 18
296 0,01 0,01 0,00 Country 9 (Country) 1,00 18
297 0,01 0,01 0,00 Country 9 (Country) 1,00 18
298 0,01 0,01 0,00 Country 9 (Country) 1,00 18
299 0,01 0,01 0,00 Country 9 (Country) 1,00 18
300 0,01 0,01 0,00 Country 9 (Country) 1,00 18
301 0,01 0,01 0,00 Country 9 (Country) 1,00 18
302 0,01 0,01 0,00 Country 9 (Country) 1,00 18
303 0,01 0,01 0,00 Country 9 (Country) 1,00 18
304 0,01 0,01 0,00 Country 9 (Country) 1,00 18
305 0,01 0,01 0,00 Country 9 (Country) 1,00 18
306 0,01 0,01 0,00 Country 9 (Country) 1,00 18
307 0,01 0,01 0,00 Country 9 (Country) 1,00 18
308 0,01 0,01 0,00 Country 9 (Country) 1,00 18
309 0,01 0,01 0,00 Country 9 (Country) 1,00 18
310 0,01 0,01 0,00 Country 9 (Country) 1,00 18
311 0,01 0,01 0,00 Country 9 (Country) 1,00 18
312 0,01 0,01 0,00 Country 9 (Country) 1,00 18
313 0,01 0,01 0,00 Country 9 (Country) 1,00 18
314 0,01 0,01 0,00 Country 9 (Country) 1,00 18
315 0,01 0,01 0,00 Country 9 (Country) 1,00 18
316 0,01 0,01 0,00 Country 9 (Country) 1,00 18
317 0,01 0,01 0,00 Country 9 (Country) 1,00 18
318 0,01 0,01 0,00 Country 9 (Country) 1,00 18
319 0,01 0,01 0,00 Country 9 (Country) 1,00 18
320 0,01 0,01 0,00 Country 9 (Country) 1,00 18
321 0,01 0,01 0,00 Country 9 (Country) 1,00 18
322 0,01 0,01 0,00 Country 9 (Country) 1,00 18
323 0,01 0,01 0,00 Country 9 (Country) 1,00 18
324 0,01 0,01 0,00 Country 9 (Country) 1,00 18
325 0,01 0,01 0,00 Country 9 (Country) 1,00 18
326 0,01 0,01 0,00 Country 9 (Country) 1,00 18
327 0,01 0,01 0,00 Country 9 (Country) 1,00 18
328 0,01 0,01 0,00 Country 9 (Country) 1,00 18
329 0,01 0,01 0,00 Country 9 (Country) 1,00 18
330 0,01 0,01 0,00 Country 9 (Country) 1,00 18
331 0,01 0,01 0,00 Country 9 (Country) 1,00 18
332 0,01 0,01 0,00 Country 9 (Country) 1,00 18
333 0,01 0,01 0,00 Country 9 (Country) 1,00 18
334 0,01 0,01 0,00 Country 9 (Country) 1,00 18
335 0,01 0,01 0,00 Country 9 (Country) 1,00 18
336 0,01 0,01 0,00 Country 9 (Country) 1,00 18
337 0,01 0,01 0,00 Country 9 (Country) 1,00 18
338 0,01 0,01 0,00 Country 9 (Country) 1,00 18
339 0,01 0,01 0,00 Country 9 (Country) 1,00 18
340 0,01 0,01 0,00 Country 9 (Country) 1,00 18
341 0,01 0,01 0,00 Country 9 (Country) 1,00 18
342 0,01 0,01 0,00 Country 9 (Country) 1,00 18
343 0,01 0,01 0,00 Country 9 (Country) 1,00 18
344 0,01 0,01 0,00 Country 9 (Country) 1,00 18
345 0,01 0,01 0,00 Country 9 (Country) 1,00 18
346 0,01 0,01 0,00 Country 9 (Country) 1,00 18
347 0,01 0,01 0,00 Country 9 (Country) 1,00 18
348 0,01 0,01 0,00 Country 9 (Country) 1,00 18
349 0,01 0,01 0,00 Country 9 (Country) 1,00 18
350 0,01 0,01 0,00 Country 9 (Country) 1,00 18
351 0,01 0,01 0,00 Country 9 (Country) 1,00 18
352 0,01 0,01 0,00 Country 9 (Country) 1,00 18
353 0,01 0,01 0,00 Country 9 (Country) 1,00 18
354 0,01 0,01 0,00 Country 9 (Country) 1,00 18
355 0,01 0,01 0,00 Country 9 (Country) 1,00 18
356 0,01 0,01 0,00 Country 9 (Country) 1,00 18
357 0,01 0,01 0,00 Country 9 (Country) 1,00 18
358 0,01 0,01 0,00 Country 9 (Country) 1,00 18
359 0,01 0,01 0,00 Country 9 (Country) 1,00 18
360 0,01 0,01 0,00 Country 9 (Country) 1,00 18
361 0,01 0,01 0,00 Country 9 (Country) 1,00 18
362 0,01 0,01 0,00 Country 9 (Country) 1,00 18
363 0,01 0,01 0,00 Country 9 (Country) 1,00 18
364 0,01 0,01 0,00 Country 9 (Country) 1,00 18
365 0,01 0,01 0,00 Country 9 (Country) 1,00 18
366 0,01 0,01 0,00 Country 9 (Country) 1,00 18
367 0,01 0,01 0,00 Country 9 (Country) 1,00 18
368 0,01 0,01 0,00 Country 9 (Country) 1,00 18
369 0,01 0,01 0,00 Country 9 (Country) 1,00 18
370 0,01 0,01 0,00 Country 9 (Country) 1,00 18
371 0,01 0,01 0,00 Country 9 (Country) 1,00 18
372 0,01 0,01 0,00 Country 9 (Country) 1,00 18
373 0,01 0,01 0,00 Country 9 (Country) 1,00 18
374 0,01 0,01 0,00 Country 9 (Country) 1,00 18
375 0,01 0,01 0,00 Country 9 (Country) 1,00 18
376 0,01 0,01 0,00 Country 9 (Country) 1,00 18
377 0,01 0,01 0,00 Country 9 (Country) 1,00 18
378 0,01 0,01 0,00 Country 9 (Country) 1,00 18
379 0,01 0,01 0,00 Country 9 (Country) 1,00 18
380 0,01 0,01 0,00 Country 9 (Country) 1,00 18
381 0,01 0,01 0,00 Country 9 (Country) 1,00 18
382 0,01 0,01 0,00 Country 9 (Country) 1,00 18
383 0,01 0,01 0,00 Country 9 (Country) 1,00 18
384 0,01 0,01 0,00 Country 9 (Country) 1,00 18
385 0,01 0,01 0,00 Country 9 (Country) 1,00 18
386 0,01 0,01 0,00 Country 9 (Country) 1,00 18
387 0,01 0,01 0,00 Country 9 (Country) 1,00 18
388 0,01 0,01 0,00 Country 9 (Country) 1,00 18
389 0,01 0,01 0,00 Country 9 (Country) 1,00 18
390 0,01 0,01 0,00 Country 9 (Country) 1,00 18
391 0,01 0,01 0,00 Country 9 (Country) 1,00 18
392 0,01 0,01 0,00 Country 9 (Country) 1,00 18
393 0,01 0,01 0,00 Country 9 (Country) 1,00 18
394 0,01 0,01 0,00 Country 9 (Country) 1,00 18
395 0,01 0,01 0,00 Country 9 (Country) 1,00 18
396 0,01 0,01 0,00 Country 9 (Country) 1,00 18
397 0,01 0,01 0,00 Country 9 (Country) 1,00 18
398 0,01 0,01 0,00 Country 9 (Country) 1,00 18
399 0,01 0,01 0,00 Country 9 (Country) 1,00 18
400 0,01 0,01 0,00 Country 9 (Country) 1,00 18
401 0,01 0,01 0,00 Country 9 (Country) 1,00 18
402 0,01 0,01 0,00 Country 9 (Country) 1,00 18
403 0,01 0,01 0,00 Country 9 (Country) 1,00 18
404 0,01 0,01 0,00 Country 9 (Country) 1,00 18
405 0,01 0,01 0,00 Country 9 (Country) 1,00 18
406 0,01 0,01 0,00 Country 9 (Country) 1,00 18
407 0,01 0,01 0,00 Country 9 (Country) 1,00 18
408 0,01 0,01 0,00 Country 9 (Country) 1,00 18
409 0,01 0,01 0,00 Country 9 (Country) 1,00 18
410 0,01 0,01 0,00 Country 9 (Country) 1,00 18
411 0,01 0,01 0,00 Country 9 (Country) 1,00 18
412 0,01 0,01 0,00 Country 9 (Country) 1,00 18
413 0,01 0,01 0,00 Country 9 (Country) 1,00 18
414 0,01 0,01 0,00 Country 9 (Country) 1,00 18
415 0,01 0,01 0,00 Country 9 (Country) 1,00 18
416 0,01 0,01 0,00 Country 9 (Country) 1,00 18
417 0,01 0,01 0,00 Country 9 (Country) 1,00 18
418 0,01 0,01 0,00 Country 9 (Country) 1,00 18
419 0,01 0,01 0,00 Country 9 (Country) 1,00 18
420 0,01 0,01 0,00 Country 9 (Country) 1,00 18
421 0,01 0,01 0,00 Country 9 (Country) 1,00 18
422 0,01 0,01 0,00 Country 9 (Country) 1,00 18
423 0,01 0,01 0,00 Country 9 (Country) 1,00 18
424 0,01 0,01 0,00 Country 9 (Country) 1,00 18
425 0,01 0,01 0,00 Country 9 (Country) 1,00 18
426 0,01 0,01 0,00 Country 9 (Country) 1,00 18
427 0,01 0,01 0,00 Country 9 (Country) 1,00 18
428 0,01 0,01 0,00 Country 9 (Country) 1,00 18
429 0,01 0,01 0,00 Country 9 (Country) 1,00 18
430 0,01 0,01 0,00 Country 9 (Country) 1,00 18
431 0,01 0,01 0,00 Country 9 (Country) 1,00 18
432 0,01 0,01 0,00 Country 9 (Country) 1,00 18
433 0,01 0,01 0,00 Country 9 (Country) 1,00 18
434 0,01 0,01 0,00 Country 9 (Country) 1,00 18
435 0,01 0,01 0,00 Country 9 (Country) 1,00 18
436 0,01 0,01 0,00 Country 9 (Country) 1,00 18
437 0,01 0,01 0,00 Country 9 (Country) 1,00 18
438 0,01 0,01 0,00 Country 9 (Country) 1,00 18
439 0,01 0,01 0,00 Country 9 (Country) 1,00 18
440 0,01 0,01 0,00 Country 9 (Country) 1,00 18
441 0,01 0,01 0,00 Country 9 (Country) 1,00 18
442 0,01 0,01 0,00 Country 9 (Country) 1,00 18
443 0,01 0,01 0,00 Country 9 (Country) 1,00 18
444 0,01 0,01 0,00 Country 9 (Country) 1,00 18
445 0,01 0,01 0,00 Country 9 (Country) 1,00 18
446 0,01 0,01 0,00 Country 9 (Country) 1,00 18
447 0,01 0,01 0,00 Country 9 (Country) 1,00 18
448 0,01 0,01 0,00 Country 9 (Country) 1,00 18
449 0,01 0,01 0,00 Country 9 (Country) 1,00 18
450 0,01 0,01 0,00 Country 9 (Country) 1,00 18
451 0,01 0,01 0,00 Country 9 (Country) 1,00 18
452 0,01 0,01 0,00 Country 9 (Country) 1,00 18
453 0,01 0,01 0,00 Country 9 (Country) 1,00 18
454 0,01 0,01 0,00 Country 9 (Country) 1,00 18
455 0,01 0,01 0,00 Country 9 (Country) 1,00 18
456 0,01 0,01 0,00 Country 9 (Country) 1,00 18
457 0,01 0,01 0,00 Country 9 (Country) 1,00 18
458 0,01 0,01 0,00 Country 9 (Country) 1,00 18
459 0,01 0,01 0,00 Country 9 (Country) 1,00 18
460 0,01 0,01 0,00 Country 9 (Country) 1,00 18
461 0,01 0,01 0,00 Country 9 (Country) 1,00 18
462 0,01 0,01 0,00 Country 9 (Country) 1,00 18
463 0,01 0,01 0,00 Country 9 (Country) 1,00 18
464 0,01 0,01 0,00 Country 9 (Country) 1,00 18
