500
0 40,54 40,54 0,09 Country 0 (Country) 2,00 0
186 21,87 21,87 0,80 Country 0 (Country) 2,00 123
187 14,44 14,44 0,80 Country 0 (Country) 2,00 133
188 8,51 8,51 0,80 Country 0 (Country) 2,00 142
189 0,42 0,42 0,80 Country 0 (Country) 2,00 155
190 29,15 29,15 0,80 Country 0 (Country) 2,00 158
191 0,11 0,11 0,80 Country 0 (Country) 2,00 169
192 0,01 0,01 0,80 Country 0 (Country) 2,00 170
193 29,02 29,02 0,80 Country 0 (Country) 2,00 170
194 0,25 0,25 0,80 Country 0 (Country) 2,00 178
195 0,12 0,12 0,80 Country 0 (Country) 2,00 180
196 29,03 29,03 0,15 Country 0 (Country) 2,00 181
197 0,11 0,11 0,71 Country 0 (Country) 2,00 184
198 0,11 0,11 0,71 Country 0 (Country) 2,00 184
199 0,11 0,11 0,71 Country 0 (Country) 2,00 184
200 0,01 0,01 0,71 Country 0 (Country) 2,00 185
201 0,01 0,01 0,71 Country 0 (Country) 2,00 185
202 0,01 0,01 0,71 Country 0 (Country) 2,00 185
203 0,01 0,01 0,71 Country 0 (Country) 2,00 185
204 0,01 0,01 0,71 Country 0 (Country) 2,00 185
205 0,01 0,01 0,71 Country 0 (Country) 2,00 185
206 0,01 0,01 0,71 Country 0 (Country) 2,00 185
207 0,01 0,01 0,71 Country 0 (Country) 2,00 185
208 0,01 0,01 0,71 Country 0 (Country) 2,00 185
209 0,01 0,01 0,71 Country 0 (Country) 2,00 185
210 0,01 0,01 0,71 Country 0 (Country) 2,00 185
211 0,01 0,01 0,71 Country 0 (Country) 2,00 185
212 0,01 0,01 0,71 Country 0 (Country) 2,00 185
213 0,01 0,01 0,71 Country 0 (Country) 2,00 185
214 0,01 0,01 0,71 Country 0 (Country) 2,00 185
215 0,01 0,01 0,71 Country 0 (Country) 2,00 185
216 0,01 0,01 0,71 Country 0 (Country) 2,00 185
217 29,01 29,01 0,71 Country 0 (Country) 2,00 185
218 0,39 0,39 0,71 Country 0 (Country) 2,00 198
219 0,05 0,05 0,71 Country 0 (Country) 2,00 199
220 29,05 29,05 0,71 Country 0 (Country) 2,00 199
221 1,30 1,30 0,71 Country 0 (Country) 2,00 206
222 0,17 0,17 0,71 Country 0 (Country) 2,00 208
223 0,03 0,03 0,13 Country 0 (Country) 2,00 209
224 0,03 0,03 0,13 Country 0 (Country) 2,00 209
225 0,03 0,03 0,13 Country 0 (Country) 2,00 209
226 0,00 0,00 0,01 Country 0 (Country) 2,00 210
227 0,00 0,00 0,01 Country 0 (Country) 2,00 210
228 0,00 0,00 0,01 Country 0 (Country) 2,00 210
229 0,00 0,00 0,01 Country 0 (Country) 2,00 210
230 14,20 14,20 0,01 Country 0 (Country) 2,00 211
231 9,04 9,04 0,01 Country 0 (Country) 2,00 218
232 8,09 8,09 0,00 Country 0 (Country) 2,00 221
233 3,56 3,56 0,00 Country 0 (Country) 2,00 227
234 0,56 0,56 0,00 Country 0 (Country) 2,00 233
235 0,25 0,25 0,00 Country 0 (Country) 2,00 234
236 0,22 0,22 0,00 Country 0 (Country) 2,00 235
237 0,05 0,05 0,00 Country 0 (Country) 2,00 236
238 0,01 0,01 0,00 Country 0 (Country) 2,00 237
239 0,01 0,01 0,00 Country 0 (Country) 2,00 237
240 0,01 0,01 0,00 Country 0 (Country) 2,00 237
241 0,01 0,01 0,00 Country 0 (Country) 2,00 237
242 0,01 0,01 0,00 Country 0 (Country) 2,00 237
243 0,01 0,01 0,00 Country 0 (Country) 2,00 237
244 0,01 0,01 0,00 Country 0 (Country) 2,00 237
245 0,01 0,01 0,00 Country 0 (Country) 2,00 237
246 0,01 0,01 0,00 Country 0 (Country) 2,00 237
247 0,01 0,01 0,00 Country 0 (Country) 2,00 237
248 0,01 0,01 0,00 Country 0 (Country) 2,00 237
249 0,01 0,01 0,00 Country 0 (Country) 2,00 237
250 0,01 0,01 0,00 Country 0 (Country) 2,00 237
251 0,01 0,01 0,00 Country 0 (Country) 2,00 237
252 0,01 0,01 0,00 Country 0 (Country) 2,00 237
253 29,02 29,02 0,00 Country 0 (Country) 2,00 237
254 4,79 4,79 0,00 Country 0 (Country) 2,00 247
255 0,05 0,05 0,00 Country 0 (Country) 2,00 251
256 0,01 0,01 0,00 Country 0 (Country) 2,00 252
257 0,01 0,01 0,00 Country 0 (Country) 2,00 252
258 0,01 0,01 0,00 Country 0 (Country) 2,00 252
259 0,01 0,01 0,00 Country 0 (Country) 2,00 252
260 0,01 0,01 0,00 Country 0 (Country) 2,00 252
261 0,01 0,01 0,00 Country 0 (Country) 2,00 252
262 0,01 0,01 0,00 Country 0 (Country) 2,00 252
263 0,01 0,01 0,00 Country 0 (Country) 2,00 252
264 0,01 0,01 0,00 Country 0 (Country) 2,00 252
265 0,01 0,01 0,00 Country 0 (Country) 2,00 252
266 14,51 14,51 0,00 Country 0 (Country) 2,00 252
267 0,15 0,15 0,00 Country 0 (Country) 2,00 258
268 0,12 0,12 0,00 Country 0 (Country) 2,00 259
269 0,09 0,09 0,00 Country 0 (Country) 2,00 260
270 11,26 11,26 0,65 Country 0 (Country) 2,00 266
271 5,28 5,28 0,65 Country 0 (Country) 2,00 278
272 0,04 0,04 0,65 Country 0 (Country) 2,00 289
273 0,00 0,00 0,65 Country 0 (Country) 2,00 290
274 0,00 0,00 0,65 Country 0 (Country) 2,00 290
275 0,00 0,00 0,65 Country 0 (Country) 2,00 290
276 0,00 0,00 0,65 Country 0 (Country) 2,00 290
277 0,00 0,00 0,65 Country 0 (Country) 2,00 290
278 0,00 0,00 0,65 Country 0 (Country) 2,00 290
279 0,00 0,00 0,65 Country 0 (Country) 2,00 290
280 0,00 0,00 0,65 Country 0 (Country) 2,00 290
281 0,00 0,00 0,65 Country 0 (Country) 2,00 290
282 0,00 0,00 0,65 Country 0 (Country) 2,00 290
283 0,00 0,00 0,65 Country 0 (Country) 2,00 290
284 0,00 0,00 0,65 Country 0 (Country) 2,00 290
285 0,00 0,00 0,65 Country 0 (Country) 2,00 290
286 0,00 0,00 0,65 Country 0 (Country) 2,00 290
287 0,00 0,00 0,65 Country 0 (Country) 2,00 290
288 0,00 0,00 0,65 Country 0 (Country) 2,00 290
289 0,00 0,00 0,65 Country 0 (Country) 2,00 290
290 0,00 0,00 0,65 Country 0 (Country) 2,00 290
291 0,00 0,00 0,65 Country 0 (Country) 2,00 290
292 0,00 0,00 0,65 Country 0 (Country) 2,00 290
293 0,00 0,00 0,65 Country 0 (Country) 2,00 290
294 0,00 0,00 0,65 Country 0 (Country) 2,00 290
295 0,00 0,00 0,65 Country 0 (Country) 2,00 290
296 0,00 0,00 0,65 Country 0 (Country) 2,00 290
297 29,01 29,01 0,65 Country 0 (Country) 2,00 290
298 0,57 0,57 0,65 Country 0 (Country) 2,00 297
299 0,24 0,24 0,65 Country 0 (Country) 2,00 299
300 0,10 0,10 0,65 Country 0 (Country) 2,00 300
301 0,04 0,04 0,28 Country 0 (Country) 2,00 301
302 0,04 0,04 0,28 Country 0 (Country) 2,00 301
303 0,01 0,01 0,28 Country 0 (Country) 2,00 302
304 0,01 0,01 0,28 Country 0 (Country) 2,00 302
305 0,01 0,01 0,28 Country 0 (Country) 2,00 302
306 0,01 0,01 0,28 Country 0 (Country) 2,00 302
307 0,01 0,01 0,28 Country 0 (Country) 2,00 302
308 0,01 0,01 0,28 Country 0 (Country) 2,00 302
309 0,01 0,01 0,28 Country 0 (Country) 2,00 302
310 0,01 0,01 0,28 Country 0 (Country) 2,00 302
311 0,01 0,01 0,28 Country 0 (Country) 2,00 302
312 0,01 0,01 0,28 Country 0 (Country) 2,00 302
313 0,01 0,01 0,28 Country 0 (Country) 2,00 302
314 0,01 0,01 0,28 Country 0 (Country) 2,00 302
315 0,01 0,01 0,28 Country 0 (Country) 2,00 302
316 0,01 0,01 0,28 Country 0 (Country) 2,00 302
317 0,01 0,01 0,28 Country 0 (Country) 2,00 302
318 0,01 0,01 0,28 Country 0 (Country) 2,00 302
319 0,01 0,01 0,28 Country 0 (Country) 2,00 302
320 0,01 0,01 0,28 Country 0 (Country) 2,00 302
321 0,01 0,01 0,28 Country 0 (Country) 2,00 302
322 0,01 0,01 0,28 Country 0 (Country) 2,00 302
323 0,01 0,01 0,28 Country 0 (Country) 2,00 302
324 14,52 14,52 0,28 Country 0 (Country) 2,00 302
325 0,12 0,12 0,80 Country 0 (Country) 2,00 314
326 0,12 0,12 0,80 Country 0 (Country) 2,00 314
327 0,08 0,08 0,53 Country 0 (Country) 2,00 315
328 0,04 0,04 0,53 Country 0 (Country) 2,00 316
329 0,00 0,00 0,53 Country 0 (Country) 2,00 317
330 0,00 0,00 0,53 Country 0 (Country) 2,00 317
331 0,00 0,00 0,53 Country 0 (Country) 2,00 317
332 0,00 0,00 0,53 Country 0 (Country) 2,00 317
333 0,00 0,00 0,53 Country 0 (Country) 2,00 317
334 0,00 0,00 0,53 Country 0 (Country) 2,00 317
335 0,00 0,00 0,53 Country 0 (Country) 2,00 317
336 0,00 0,00 0,53 Country 0 (Country) 2,00 317
337 0,00 0,00 0,53 Country 0 (Country) 2,00 317
338 0,00 0,00 0,53 Country 0 (Country) 2,00 317
339 0,00 0,00 0,53 Country 0 (Country) 2,00 317
340 0,00 0,00 0,53 Country 0 (Country) 2,00 317
341 0,00 0,00 0,53 Country 0 (Country) 2,00 317
342 0,00 0,00 0,53 Country 0 (Country) 2,00 317
343 0,00 0,00 0,53 Country 0 (Country) 2,00 317
344 0,00 0,00 0,53 Country 0 (Country) 2,00 317
345 0,00 0,00 0,53 Country 0 (Country) 2,00 317
346 0,00 0,00 0,53 Country 0 (Country) 2,00 317
347 0,00 0,00 0,53 Country 0 (Country) 2,00 317
348 0,00 0,00 0,53 Country 0 (Country) 2,00 317
349 14,50 14,50 0,53 Country 0 (Country) 2,00 317
350 5,20 5,20 0,53 Country 0 (Country) 2,00 325
351 2,19 2,19 0,53 Country 0 (Country) 2,00 331
352 0,11 0,11 0,53 Country 0 (Country) 2,00 334
353 0,11 0,11 0,53 Country 0 (Country) 2,00 334
354 0,11 0,11 0,53 Country 0 (Country) 2,00 334
355 0,11 0,11 0,53 Country 0 (Country) 2,00 334
356 0,11 0,11 0,53 Country 0 (Country) 2,00 334
357 0,11 0,11 0,53 Country 0 (Country) 2,00 334
358 0,11 0,11 0,53 Country 0 (Country) 2,00 334
359 0,11 0,11 0,53 Country 0 (Country) 2,00 334
360 0,11 0,11 0,53 Country 0 (Country) 2,00 334
361 0,10 0,10 0,53 Country 0 (Country) 2,00 335
362 0,06 0,06 0,53 Country 0 (Country) 2,00 337
363 0,02 0,02 0,53 Country 0 (Country) 2,00 339
364 0,01 0,01 0,29 Country 0 (Country) 2,00 340
365 0,00 0,00 0,29 Country 0 (Country) 2,00 341
366 0,00 0,00 0,29 Country 0 (Country) 2,00 341
367 0,00 0,00 0,29 Country 0 (Country) 2,00 341
368 0,00 0,00 0,29 Country 0 (Country) 2,00 341
369 0,00 0,00 0,29 Country 0 (Country) 2,00 341
370 0,00 0,00 0,29 Country 0 (Country) 2,00 341
371 0,00 0,00 0,29 Country 0 (Country) 2,00 341
372 0,00 0,00 0,29 Country 0 (Country) 2,00 341
373 0,00 0,00 0,29 Country 0 (Country) 2,00 341
374 0,00 0,00 0,29 Country 0 (Country) 2,00 341
375 0,00 0,00 0,29 Country 0 (Country) 2,00 341
376 0,00 0,00 0,29 Country 0 (Country) 2,00 341
377 0,00 0,00 0,29 Country 0 (Country) 2,00 341
378 0,00 0,00 0,29 Country 0 (Country) 2,00 341
379 0,00 0,00 0,29 Country 0 (Country) 2,00 341
380 0,00 0,00 0,29 Country 0 (Country) 2,00 341
381 0,00 0,00 0,29 Country 0 (Country) 2,00 341
382 0,00 0,00 0,29 Country 0 (Country) 2,00 341
383 0,00 0,00 0,29 Country 0 (Country) 2,00 341
384 0,00 0,00 0,29 Country 0 (Country) 2,00 341
385 0,00 0,00 0,29 Country 0 (Country) 2,00 341
386 0,00 0,00 0,29 Country 0 (Country) 2,00 341
387 0,00 0,00 0,29 Country 0 (Country) 2,00 341
388 0,00 0,00 0,29 Country 0 (Country) 2,00 341
389 0,00 0,00 0,29 Country 0 (Country) 2,00 341
390 0,00 0,00 0,29 Country 0 (Country) 2,00 341
391 0,00 0,00 0,29 Country 0 (Country) 2,00 341
392 0,00 0,00 0,29 Country 0 (Country) 2,00 341
393 0,00 0,00 0,29 Country 0 (Country) 2,00 341
394 0,00 0,00 0,29 Country 0 (Country) 2,00 341
395 0,00 0,00 0,29 Country 0 (Country) 2,00 341
396 0,00 0,00 0,29 Country 0 (Country) 2,00 341
397 0,00 0,00 0,29 Country 0 (Country) 2,00 341
398 0,00 0,00 0,29 Country 0 (Country) 2,00 341
399 0,00 0,00 0,29 Country 0 (Country) 2,00 341
400 0,00 0,00 0,29 Country 0 (Country) 2,00 341
401 0,00 0,00 0,29 Country 0 (Country) 2,00 341
402 0,00 0,00 0,29 Country 0 (Country) 2,00 341
403 0,00 0,00 0,29 Country 0 (Country) 2,00 341
404 0,00 0,00 0,29 Country 0 (Country) 2,00 341
405 0,00 0,00 0,29 Country 0 (Country) 2,00 341
406 0,00 0,00 0,29 Country 0 (Country) 2,00 341
407 0,00 0,00 0,29 Country 0 (Country) 2,00 341
408 0,00 0,00 0,29 Country 0 (Country) 2,00 341
409 0,00 0,00 0,29 Country 0 (Country) 2,00 341
410 0,00 0,00 0,29 Country 0 (Country) 2,00 341
411 0,00 0,00 0,29 Country 0 (Country) 2,00 341
412 0,00 0,00 0,29 Country 0 (Country) 2,00 341
413 0,00 0,00 0,29 Country 0 (Country) 2,00 341
414 0,00 0,00 0,29 Country 0 (Country) 2,00 341
415 0,00 0,00 0,29 Country 0 (Country) 2,00 341
416 0,00 0,00 0,29 Country 0 (Country) 2,00 341
417 0,00 0,00 0,29 Country 0 (Country) 2,00 341
418 0,00 0,00 0,29 Country 0 (Country) 2,00 341
419 0,00 0,00 0,29 Country 0 (Country) 2,00 341
420 0,00 0,00 0,29 Country 0 (Country) 2,00 341
421 0,00 0,00 0,29 Country 0 (Country) 2,00 341
422 0,00 0,00 0,29 Country 0 (Country) 2,00 341
423 0,00 0,00 0,29 Country 0 (Country) 2,00 341
424 0,00 0,00 0,29 Country 0 (Country) 2,00 341
425 0,00 0,00 0,29 Country 0 (Country) 2,00 341
426 0,00 0,00 0,29 Country 0 (Country) 2,00 341
427 0,00 0,00 0,29 Country 0 (Country) 2,00 341
428 0,00 0,00 0,29 Country 0 (Country) 2,00 341
429 0,00 0,00 0,29 Country 0 (Country) 2,00 341
430 0,00 0,00 0,29 Country 0 (Country) 2,00 341
431 0,00 0,00 0,29 Country 0 (Country) 2,00 341
432 0,00 0,00 0,29 Country 0 (Country) 2,00 341
433 0,00 0,00 0,29 Country 0 (Country) 2,00 341
434 0,00 0,00 0,29 Country 0 (Country) 2,00 341
435 0,00 0,00 0,29 Country 0 (Country) 2,00 341
436 0,00 0,00 0,29 Country 0 (Country) 2,00 341
437 0,00 0,00 0,29 Country 0 (Country) 2,00 341
438 0,00 0,00 0,29 Country 0 (Country) 2,00 341
439 0,00 0,00 0,29 Country 0 (Country) 2,00 341
440 0,00 0,00 0,29 Country 0 (Country) 2,00 341
441 0,00 0,00 0,29 Country 0 (Country) 2,00 341
442 0,00 0,00 0,29 Country 0 (Country) 2,00 341
443 0,00 0,00 0,29 Country 0 (Country) 2,00 341
444 0,00 0,00 0,29 Country 0 (Country) 2,00 341
445 0,00 0,00 0,29 Country 0 (Country) 2,00 341
446 0,00 0,00 0,29 Country 0 (Country) 2,00 341
447 0,00 0,00 0,29 Country 0 (Country) 2,00 341
448 0,00 0,00 0,29 Country 0 (Country) 2,00 341
449 0,00 0,00 0,29 Country 0 (Country) 2,00 341
450 0,00 0,00 0,29 Country 0 (Country) 2,00 341
451 0,00 0,00 0,29 Country 0 (Country) 2,00 341
452 0,00 0,00 0,29 Country 0 (Country) 2,00 341
453 0,00 0,00 0,29 Country 0 (Country) 2,00 341
454 0,00 0,00 0,29 Country 0 (Country) 2,00 341
455 0,00 0,00 0,29 Country 0 (Country) 2,00 341
456 0,00 0,00 0,29 Country 0 (Country) 2,00 341
457 0,00 0,00 0,29 Country 0 (Country) 2,00 341
458 0,00 0,00 0,29 Country 0 (Country) 2,00 341
459 0,00 0,00 0,29 Country 0 (Country) 2,00 341
460 0,00 0,00 0,29 Country 0 (Country) 2,00 341
461 0,00 0,00 0,29 Country 0 (Country) 2,00 341
462 0,00 0,00 0,29 Country 0 (Country) 2,00 341
463 0,00 0,00 0,29 Country 0 (Country) 2,00 341
464 0,00 0,00 0,29 Country 0 (Country) 2,00 341
