500
0 266,99 266,99 0,07 Country 0 (Country) 3,00 0
64 0,00 0,00 0,07 Country 0 (Country) 3,00 7
65 0,00 0,00 0,07 Country 0 (Country) 3,00 7
66 0,00 0,00 0,07 Country 0 (Country) 3,00 7
67 0,00 0,00 0,07 Country 0 (Country) 3,00 7
68 0,00 0,00 0,07 Country 0 (Country) 3,00 7
69 0,00 0,00 0,07 Country 0 (Country) 3,00 7
70 0,00 0,00 0,07 Country 0 (Country) 3,00 7
71 0,00 0,00 0,07 Country 0 (Country) 3,00 7
72 0,00 0,00 0,07 Country 0 (Country) 3,00 7
73 0,00 0,00 0,07 Country 0 (Country) 3,00 7
74 0,00 0,00 0,07 Country 0 (Country) 3,00 7
75 0,00 0,00 0,07 Country 0 (Country) 3,00 7
76 0,00 0,00 0,07 Country 0 (Country) 3,00 7
77 0,00 0,00 0,07 Country 0 (Country) 3,00 7
78 0,00 0,00 0,07 Country 0 (Country) 3,00 7
79 0,00 0,00 0,07 Country 0 (Country) 3,00 7
80 0,00 0,00 0,07 Country 0 (Country) 3,00 7
81 0,00 0,00 0,07 Country 0 (Country) 3,00 7
82 0,00 0,00 0,07 Country 0 (Country) 3,00 7
83 0,00 0,00 0,07 Country 0 (Country) 3,00 7
84 0,00 0,00 0,07 Country 0 (Country) 3,00 7
85 0,00 0,00 0,07 Country 0 (Country) 3,00 7
86 0,00 0,00 0,07 Country 0 (Country) 3,00 7
87 0,00 0,00 0,07 Country 0 (Country) 3,00 7
88 0,00 0,00 0,07 Country 0 (Country) 3,00 7
89 0,00 0,00 0,07 Country 0 (Country) 3,00 7
90 0,00 0,00 0,07 Country 0 (Country) 3,00 7
91 0,00 0,00 0,07 Country 0 (Country) 3,00 7
92 0,00 0,00 0,07 Country 0 (Country) 3,00 7
93 0,00 0,00 0,07 Country 0 (Country) 3,00 7
94 0,00 0,00 0,07 Country 0 (Country) 3,00 7
95 0,00 0,00 0,07 Country 0 (Country) 3,00 7
96 0,00 0,00 0,07 Country 0 (Country) 3,00 7
97 0,00 0,00 0,07 Country 0 (Country) 3,00 7
98 0,00 0,00 0,07 Country 0 (Country) 3,00 7
99 0,00 0,00 0,07 Country 0 (Country) 3,00 7
100 0,00 0,00 0,07 Country 0 (Country) 3,00 7
101 0,00 0,00 0,07 Country 0 (Country) 3,00 7
102 0,00 0,00 0,07 Country 0 (Country) 3,00 7
103 0,00 0,00 0,07 Country 0 (Country) 3,00 7
104 0,00 0,00 0,07 Country 0 (Country) 3,00 7
105 0,00 0,00 0,07 Country 0 (Country) 3,00 7
106 0,00 0,00 0,07 Country 0 (Country) 3,00 7
107 0,00 0,00 0,07 Country 0 (Country) 3,00 7
108 0,00 0,00 0,07 Country 0 (Country) 3,00 7
109 0,00 0,00 0,07 Country 0 (Country) 3,00 7
110 0,00 0,00 0,07 Country 0 (Country) 3,00 7
111 0,00 0,00 0,07 Country 0 (Country) 3,00 7
112 0,00 0,00 0,07 Country 0 (Country) 3,00 7
113 0,00 0,00 0,07 Country 0 (Country) 3,00 7
114 0,00 0,00 0,07 Country 0 (Country) 3,00 7
115 0,00 0,00 0,07 Country 0 (Country) 3,00 7
116 0,00 0,00 0,07 Country 0 (Country) 3,00 7
117 0,00 0,00 0,07 Country 0 (Country) 3,00 7
118 0,00 0,00 0,07 Country 0 (Country) 3,00 7
119 0,00 0,00 0,07 Country 0 (Country) 3,00 7
120 0,00 0,00 0,07 Country 0 (Country) 3,00 7
121 0,00 0,00 0,07 Country 0 (Country) 3,00 7
122 0,00 0,00 0,07 Country 0 (Country) 3,00 7
123 0,00 0,00 0,07 Country 0 (Country) 3,00 7
124 0,00 0,00 0,07 Country 0 (Country) 3,00 7
125 0,00 0,00 0,07 Country 0 (Country) 3,00 7
126 0,00 0,00 0,07 Country 0 (Country) 3,00 7
127 0,00 0,00 0,07 Country 0 (Country) 3,00 7
128 0,00 0,00 0,07 Country 0 (Country) 3,00 7
129 0,00 0,00 0,07 Country 0 (Country) 3,00 7
130 0,00 0,00 0,07 Country 0 (Country) 3,00 7
131 0,00 0,00 0,07 Country 0 (Country) 3,00 7
132 0,00 0,00 0,07 Country 0 (Country) 3,00 7
133 0,00 0,00 0,07 Country 0 (Country) 3,00 7
134 0,00 0,00 0,07 Country 0 (Country) 3,00 7
135 0,00 0,00 0,07 Country 0 (Country) 3,00 7
136 0,00 0,00 0,07 Country 0 (Country) 3,00 7
137 0,00 0,00 0,07 Country 0 (Country) 3,00 7
138 0,00 0,00 0,07 Country 0 (Country) 3,00 7
139 0,00 0,00 0,07 Country 0 (Country) 3,00 7
140 0,00 0,00 0,07 Country 0 (Country) 3,00 7
141 0,00 0,00 0,07 Country 0 (Country) 3,00 7
142 0,00 0,00 0,07 Country 0 (Country) 3,00 7
143 0,00 0,00 0,07 Country 0 (Country) 3,00 7
144 0,00 0,00 0,07 Country 0 (Country) 3,00 7
145 0,00 0,00 0,07 Country 0 (Country) 3,00 7
146 0,00 0,00 0,07 Country 0 (Country) 3,00 7
147 0,00 0,00 0,07 Country 0 (Country) 3,00 7
148 0,00 0,00 0,07 Country 0 (Country) 3,00 7
149 0,00 0,00 0,07 Country 0 (Country) 3,00 7
150 0,00 0,00 0,07 Country 0 (Country) 3,00 7
151 0,00 0,00 0,07 Country 0 (Country) 3,00 7
152 0,00 0,00 0,07 Country 0 (Country) 3,00 7
153 0,00 0,00 0,07 Country 0 (Country) 3,00 7
154 0,00 0,00 0,07 Country 0 (Country) 3,00 7
155 0,00 0,00 0,07 Country 0 (Country) 3,00 7
156 0,00 0,00 0,07 Country 0 (Country) 3,00 7
157 0,00 0,00 0,07 Country 0 (Country) 3,00 7
158 0,00 0,00 0,07 Country 0 (Country) 3,00 7
159 0,00 0,00 0,07 Country 0 (Country) 3,00 7
160 0,00 0,00 0,07 Country 0 (Country) 3,00 7
161 0,00 0,00 0,07 Country 0 (Country) 3,00 7
162 0,00 0,00 0,07 Country 0 (Country) 3,00 7
163 0,00 0,00 0,07 Country 0 (Country) 3,00 7
164 0,00 0,00 0,07 Country 0 (Country) 3,00 7
165 0,00 0,00 0,07 Country 0 (Country) 3,00 7
166 0,00 0,00 0,07 Country 0 (Country) 3,00 7
167 0,00 0,00 0,07 Country 0 (Country) 3,00 7
168 0,00 0,00 0,07 Country 0 (Country) 3,00 7
169 0,00 0,00 0,07 Country 0 (Country) 3,00 7
170 0,00 0,00 0,07 Country 0 (Country) 3,00 7
171 0,00 0,00 0,07 Country 0 (Country) 3,00 7
172 0,00 0,00 0,07 Country 0 (Country) 3,00 7
173 0,00 0,00 0,07 Country 0 (Country) 3,00 7
174 0,00 0,00 0,07 Country 0 (Country) 3,00 7
175 0,00 0,00 0,07 Country 0 (Country) 3,00 7
176 0,00 0,00 0,07 Country 0 (Country) 3,00 7
177 0,00 0,00 0,07 Country 0 (Country) 3,00 7
178 0,00 0,00 0,07 Country 0 (Country) 3,00 7
179 0,00 0,00 0,07 Country 0 (Country) 3,00 7
180 0,00 0,00 0,07 Country 0 (Country) 3,00 7
181 0,00 0,00 0,07 Country 0 (Country) 3,00 7
182 0,00 0,00 0,07 Country 0 (Country) 3,00 7
183 0,00 0,00 0,07 Country 0 (Country) 3,00 7
184 0,00 0,00 0,07 Country 0 (Country) 3,00 7
185 0,00 0,00 0,07 Country 0 (Country) 3,00 7
186 0,00 0,00 0,07 Country 0 (Country) 3,00 7
187 0,00 0,00 0,07 Country 0 (Country) 3,00 7
188 0,00 0,00 0,07 Country 0 (Country) 3,00 7
189 0,00 0,00 0,07 Country 0 (Country) 3,00 7
190 0,00 0,00 0,07 Country 0 (Country) 3,00 7
191 0,00 0,00 0,07 Country 0 (Country) 3,00 7
192 0,00 0,00 0,07 Country 0 (Country) 3,00 7
193 0,00 0,00 0,07 Country 0 (Country) 3,00 7
194 0,00 0,00 0,07 Country 0 (Country) 3,00 7
195 0,00 0,00 0,07 Country 0 (Country) 3,00 7
196 0,00 0,00 0,07 Country 0 (Country) 3,00 7
197 0,00 0,00 0,07 Country 0 (Country) 3,00 7
198 0,00 0,00 0,07 Country 0 (Country) 3,00 7
199 0,00 0,00 0,07 Country 0 (Country) 3,00 7
200 0,00 0,00 0,07 Country 0 (Country) 3,00 7
201 0,00 0,00 0,07 Country 0 (Country) 3,00 7
202 0,00 0,00 0,07 Country 0 (Country) 3,00 7
203 0,00 0,00 0,07 Country 0 (Country) 3,00 7
204 0,00 0,00 0,07 Country 0 (Country) 3,00 7
205 0,00 0,00 0,07 Country 0 (Country) 3,00 7
206 0,00 0,00 0,07 Country 0 (Country) 3,00 7
207 0,00 0,00 0,07 Country 0 (Country) 3,00 7
208 0,00 0,00 0,07 Country 0 (Country) 3,00 7
209 0,00 0,00 0,07 Country 0 (Country) 3,00 7
210 0,00 0,00 0,07 Country 0 (Country) 3,00 7
211 0,00 0,00 0,07 Country 0 (Country) 3,00 7
212 0,00 0,00 0,07 Country 0 (Country) 3,00 7
213 0,00 0,00 0,07 Country 0 (Country) 3,00 7
214 0,00 0,00 0,07 Country 0 (Country) 3,00 7
215 0,00 0,00 0,07 Country 0 (Country) 3,00 7
216 0,00 0,00 0,07 Country 0 (Country) 3,00 7
217 0,00 0,00 0,07 Country 0 (Country) 3,00 7
218 0,00 0,00 0,07 Country 0 (Country) 3,00 7
219 0,00 0,00 0,07 Country 0 (Country) 3,00 7
220 0,00 0,00 0,07 Country 0 (Country) 3,00 7
221 0,00 0,00 0,07 Country 0 (Country) 3,00 7
222 0,00 0,00 0,07 Country 0 (Country) 3,00 7
223 0,00 0,00 0,07 Country 0 (Country) 3,00 7
224 0,00 0,00 0,07 Country 0 (Country) 3,00 7
225 0,00 0,00 0,07 Country 0 (Country) 3,00 7
226 0,00 0,00 0,07 Country 0 (Country) 3,00 7
227 0,00 0,00 0,07 Country 0 (Country) 3,00 7
228 0,00 0,00 0,07 Country 0 (Country) 3,00 7
229 0,00 0,00 0,07 Country 0 (Country) 3,00 7
230 0,00 0,00 0,07 Country 0 (Country) 3,00 7
231 0,00 0,00 0,07 Country 0 (Country) 3,00 7
232 0,00 0,00 0,07 Country 0 (Country) 3,00 7
233 0,00 0,00 0,07 Country 0 (Country) 3,00 7
234 0,00 0,00 0,07 Country 0 (Country) 3,00 7
235 0,00 0,00 0,07 Country 0 (Country) 3,00 7
236 0,00 0,00 0,07 Country 0 (Country) 3,00 7
237 0,00 0,00 0,07 Country 0 (Country) 3,00 7
238 0,00 0,00 0,07 Country 0 (Country) 3,00 7
239 0,00 0,00 0,07 Country 0 (Country) 3,00 7
240 0,00 0,00 0,07 Country 0 (Country) 3,00 7
241 0,00 0,00 0,07 Country 0 (Country) 3,00 7
242 0,00 0,00 0,07 Country 0 (Country) 3,00 7
243 0,00 0,00 0,07 Country 0 (Country) 3,00 7
244 0,00 0,00 0,07 Country 0 (Country) 3,00 7
245 0,00 0,00 0,07 Country 0 (Country) 3,00 7
246 0,00 0,00 0,07 Country 0 (Country) 3,00 7
247 0,00 0,00 0,07 Country 0 (Country) 3,00 7
248 0,00 0,00 0,07 Country 0 (Country) 3,00 7
249 0,00 0,00 0,07 Country 0 (Country) 3,00 7
250 0,00 0,00 0,07 Country 0 (Country) 3,00 7
251 0,00 0,00 0,07 Country 0 (Country) 3,00 7
252 0,00 0,00 0,07 Country 0 (Country) 3,00 7
253 0,00 0,00 0,07 Country 0 (Country) 3,00 7
254 0,00 0,00 0,07 Country 0 (Country) 3,00 7
255 0,00 0,00 0,07 Country 0 (Country) 3,00 7
256 0,00 0,00 0,07 Country 0 (Country) 3,00 7
257 0,00 0,00 0,07 Country 0 (Country) 3,00 7
258 0,00 0,00 0,07 Country 0 (Country) 3,00 7
259 0,00 0,00 0,07 Country 0 (Country) 3,00 7
260 0,00 0,00 0,07 Country 0 (Country) 3,00 7
261 0,00 0,00 0,07 Country 0 (Country) 3,00 7
262 0,00 0,00 0,07 Country 0 (Country) 3,00 7
263 0,00 0,00 0,07 Country 0 (Country) 3,00 7
264 0,00 0,00 0,07 Country 0 (Country) 3,00 7
265 0,00 0,00 0,07 Country 0 (Country) 3,00 7
266 0,00 0,00 0,07 Country 0 (Country) 3,00 7
267 0,00 0,00 0,07 Country 0 (Country) 3,00 7
268 0,00 0,00 0,07 Country 0 (Country) 3,00 7
269 0,00 0,00 0,07 Country 0 (Country) 3,00 7
270 0,00 0,00 0,07 Country 0 (Country) 3,00 7
271 0,00 0,00 0,07 Country 0 (Country) 3,00 7
272 0,00 0,00 0,07 Country 0 (Country) 3,00 7
273 0,00 0,00 0,07 Country 0 (Country) 3,00 7
274 0,00 0,00 0,07 Country 0 (Country) 3,00 7
275 0,00 0,00 0,07 Country 0 (Country) 3,00 7
276 0,00 0,00 0,07 Country 0 (Country) 3,00 7
277 0,00 0,00 0,07 Country 0 (Country) 3,00 7
278 0,00 0,00 0,07 Country 0 (Country) 3,00 7
279 0,00 0,00 0,07 Country 0 (Country) 3,00 7
280 0,00 0,00 0,07 Country 0 (Country) 3,00 7
281 0,00 0,00 0,07 Country 0 (Country) 3,00 7
282 0,00 0,00 0,07 Country 0 (Country) 3,00 7
283 0,00 0,00 0,07 Country 0 (Country) 3,00 7
284 0,00 0,00 0,07 Country 0 (Country) 3,00 7
285 0,00 0,00 0,07 Country 0 (Country) 3,00 7
286 0,00 0,00 0,07 Country 0 (Country) 3,00 7
287 0,00 0,00 0,07 Country 0 (Country) 3,00 7
288 0,00 0,00 0,07 Country 0 (Country) 3,00 7
289 0,00 0,00 0,07 Country 0 (Country) 3,00 7
290 0,00 0,00 0,07 Country 0 (Country) 3,00 7
291 0,00 0,00 0,07 Country 0 (Country) 3,00 7
292 0,00 0,00 0,07 Country 0 (Country) 3,00 7
293 0,00 0,00 0,07 Country 0 (Country) 3,00 7
294 0,00 0,00 0,07 Country 0 (Country) 3,00 7
295 0,00 0,00 0,07 Country 0 (Country) 3,00 7
296 0,00 0,00 0,07 Country 0 (Country) 3,00 7
297 0,00 0,00 0,07 Country 0 (Country) 3,00 7
298 0,00 0,00 0,07 Country 0 (Country) 3,00 7
299 0,00 0,00 0,07 Country 0 (Country) 3,00 7
300 0,00 0,00 0,07 Country 0 (Country) 3,00 7
301 0,00 0,00 0,07 Country 0 (Country) 3,00 7
302 0,00 0,00 0,07 Country 0 (Country) 3,00 7
303 0,00 0,00 0,07 Country 0 (Country) 3,00 7
304 0,00 0,00 0,07 Country 0 (Country) 3,00 7
305 0,00 0,00 0,07 Country 0 (Country) 3,00 7
306 0,00 0,00 0,07 Country 0 (Country) 3,00 7
307 0,00 0,00 0,07 Country 0 (Country) 3,00 7
308 0,00 0,00 0,07 Country 0 (Country) 3,00 7
309 0,00 0,00 0,07 Country 0 (Country) 3,00 7
310 0,00 0,00 0,07 Country 0 (Country) 3,00 7
311 0,00 0,00 0,07 Country 0 (Country) 3,00 7
312 0,00 0,00 0,07 Country 0 (Country) 3,00 7
313 0,00 0,00 0,07 Country 0 (Country) 3,00 7
314 0,00 0,00 0,07 Country 0 (Country) 3,00 7
315 0,00 0,00 0,07 Country 0 (Country) 3,00 7
316 0,00 0,00 0,07 Country 0 (Country) 3,00 7
317 0,00 0,00 0,07 Country 0 (Country) 3,00 7
318 0,00 0,00 0,07 Country 0 (Country) 3,00 7
319 0,00 0,00 0,07 Country 0 (Country) 3,00 7
320 0,00 0,00 0,07 Country 0 (Country) 3,00 7
321 0,00 0,00 0,07 Country 0 (Country) 3,00 7
322 0,00 0,00 0,07 Country 0 (Country) 3,00 7
323 0,00 0,00 0,07 Country 0 (Country) 3,00 7
324 0,00 0,00 0,07 Country 0 (Country) 3,00 7
325 0,00 0,00 0,07 Country 0 (Country) 3,00 7
326 0,00 0,00 0,07 Country 0 (Country) 3,00 7
327 0,00 0,00 0,07 Country 0 (Country) 3,00 7
328 0,00 0,00 0,07 Country 0 (Country) 3,00 7
329 0,00 0,00 0,07 Country 0 (Country) 3,00 7
330 0,00 0,00 0,07 Country 0 (Country) 3,00 7
331 0,00 0,00 0,07 Country 0 (Country) 3,00 7
332 0,00 0,00 0,07 Country 0 (Country) 3,00 7
333 0,00 0,00 0,07 Country 0 (Country) 3,00 7
334 0,00 0,00 0,07 Country 0 (Country) 3,00 7
335 0,00 0,00 0,07 Country 0 (Country) 3,00 7
336 0,00 0,00 0,07 Country 0 (Country) 3,00 7
337 0,00 0,00 0,07 Country 0 (Country) 3,00 7
338 0,00 0,00 0,07 Country 0 (Country) 3,00 7
339 0,00 0,00 0,07 Country 0 (Country) 3,00 7
340 0,00 0,00 0,07 Country 0 (Country) 3,00 7
341 0,00 0,00 0,07 Country 0 (Country) 3,00 7
342 0,00 0,00 0,07 Country 0 (Country) 3,00 7
343 0,00 0,00 0,07 Country 0 (Country) 3,00 7
344 0,00 0,00 0,07 Country 0 (Country) 3,00 7
345 0,00 0,00 0,07 Country 0 (Country) 3,00 7
346 0,00 0,00 0,07 Country 0 (Country) 3,00 7
347 0,00 0,00 0,07 Country 0 (Country) 3,00 7
348 0,00 0,00 0,07 Country 0 (Country) 3,00 7
349 0,00 0,00 0,07 Country 0 (Country) 3,00 7
350 0,00 0,00 0,07 Country 0 (Country) 3,00 7
351 0,00 0,00 0,07 Country 0 (Country) 3,00 7
352 0,00 0,00 0,07 Country 0 (Country) 3,00 7
353 0,00 0,00 0,07 Country 0 (Country) 3,00 7
354 0,00 0,00 0,07 Country 0 (Country) 3,00 7
355 0,00 0,00 0,07 Country 0 (Country) 3,00 7
356 0,00 0,00 0,07 Country 0 (Country) 3,00 7
357 0,00 0,00 0,07 Country 0 (Country) 3,00 7
358 0,00 0,00 0,07 Country 0 (Country) 3,00 7
359 0,00 0,00 0,07 Country 0 (Country) 3,00 7
360 0,00 0,00 0,07 Country 0 (Country) 3,00 7
361 0,00 0,00 0,07 Country 0 (Country) 3,00 7
362 0,00 0,00 0,07 Country 0 (Country) 3,00 7
363 0,00 0,00 0,07 Country 0 (Country) 3,00 7
364 0,00 0,00 0,07 Country 0 (Country) 3,00 7
365 0,00 0,00 0,07 Country 0 (Country) 3,00 7
366 0,00 0,00 0,07 Country 0 (Country) 3,00 7
367 0,00 0,00 0,07 Country 0 (Country) 3,00 7
368 0,00 0,00 0,07 Country 0 (Country) 3,00 7
369 0,00 0,00 0,07 Country 0 (Country) 3,00 7
370 0,00 0,00 0,07 Country 0 (Country) 3,00 7
371 0,00 0,00 0,07 Country 0 (Country) 3,00 7
372 0,00 0,00 0,07 Country 0 (Country) 3,00 7
373 0,00 0,00 0,07 Country 0 (Country) 3,00 7
374 0,00 0,00 0,07 Country 0 (Country) 3,00 7
375 0,00 0,00 0,07 Country 0 (Country) 3,00 7
376 0,00 0,00 0,07 Country 0 (Country) 3,00 7
377 0,00 0,00 0,07 Country 0 (Country) 3,00 7
378 0,00 0,00 0,07 Country 0 (Country) 3,00 7
379 0,00 0,00 0,07 Country 0 (Country) 3,00 7
380 0,00 0,00 0,07 Country 0 (Country) 3,00 7
381 0,00 0,00 0,07 Country 0 (Country) 3,00 7
382 0,00 0,00 0,07 Country 0 (Country) 3,00 7
383 0,00 0,00 0,07 Country 0 (Country) 3,00 7
384 0,00 0,00 0,07 Country 0 (Country) 3,00 7
385 0,00 0,00 0,07 Country 0 (Country) 3,00 7
386 0,00 0,00 0,07 Country 0 (Country) 3,00 7
387 0,00 0,00 0,07 Country 0 (Country) 3,00 7
388 0,00 0,00 0,07 Country 0 (Country) 3,00 7
389 0,00 0,00 0,07 Country 0 (Country) 3,00 7
390 0,00 0,00 0,07 Country 0 (Country) 3,00 7
391 0,00 0,00 0,07 Country 0 (Country) 3,00 7
392 0,00 0,00 0,07 Country 0 (Country) 3,00 7
393 0,00 0,00 0,07 Country 0 (Country) 3,00 7
394 0,00 0,00 0,07 Country 0 (Country) 3,00 7
395 0,00 0,00 0,07 Country 0 (Country) 3,00 7
396 0,00 0,00 0,07 Country 0 (Country) 3,00 7
397 0,00 0,00 0,07 Country 0 (Country) 3,00 7
398 0,00 0,00 0,07 Country 0 (Country) 3,00 7
399 0,00 0,00 0,07 Country 0 (Country) 3,00 7
400 0,00 0,00 0,07 Country 0 (Country) 3,00 7
401 0,00 0,00 0,07 Country 0 (Country) 3,00 7
402 0,00 0,00 0,07 Country 0 (Country) 3,00 7
403 0,00 0,00 0,07 Country 0 (Country) 3,00 7
404 0,00 0,00 0,07 Country 0 (Country) 3,00 7
405 0,00 0,00 0,07 Country 0 (Country) 3,00 7
406 0,00 0,00 0,07 Country 0 (Country) 3,00 7
407 0,00 0,00 0,07 Country 0 (Country) 3,00 7
408 0,00 0,00 0,07 Country 0 (Country) 3,00 7
409 0,00 0,00 0,07 Country 0 (Country) 3,00 7
410 0,00 0,00 0,07 Country 0 (Country) 3,00 7
411 0,00 0,00 0,07 Country 0 (Country) 3,00 7
412 0,00 0,00 0,07 Country 0 (Country) 3,00 7
413 0,00 0,00 0,07 Country 0 (Country) 3,00 7
414 0,00 0,00 0,07 Country 0 (Country) 3,00 7
415 0,00 0,00 0,07 Country 0 (Country) 3,00 7
416 0,00 0,00 0,07 Country 0 (Country) 3,00 7
417 0,00 0,00 0,07 Country 0 (Country) 3,00 7
418 0,00 0,00 0,07 Country 0 (Country) 3,00 7
419 0,00 0,00 0,07 Country 0 (Country) 3,00 7
420 0,00 0,00 0,07 Country 0 (Country) 3,00 7
421 0,00 0,00 0,07 Country 0 (Country) 3,00 7
422 0,00 0,00 0,07 Country 0 (Country) 3,00 7
423 0,00 0,00 0,07 Country 0 (Country) 3,00 7
424 0,00 0,00 0,07 Country 0 (Country) 3,00 7
425 0,00 0,00 0,07 Country 0 (Country) 3,00 7
426 0,00 0,00 0,07 Country 0 (Country) 3,00 7
427 0,00 0,00 0,07 Country 0 (Country) 3,00 7
428 0,00 0,00 0,07 Country 0 (Country) 3,00 7
429 0,00 0,00 0,07 Country 0 (Country) 3,00 7
430 0,00 0,00 0,07 Country 0 (Country) 3,00 7
431 0,00 0,00 0,07 Country 0 (Country) 3,00 7
432 0,00 0,00 0,07 Country 0 (Country) 3,00 7
433 0,00 0,00 0,07 Country 0 (Country) 3,00 7
434 0,00 0,00 0,07 Country 0 (Country) 3,00 7
435 0,00 0,00 0,07 Country 0 (Country) 3,00 7
436 0,00 0,00 0,07 Country 0 (Country) 3,00 7
437 0,00 0,00 0,07 Country 0 (Country) 3,00 7
438 0,00 0,00 0,07 Country 0 (Country) 3,00 7
439 0,00 0,00 0,07 Country 0 (Country) 3,00 7
440 0,00 0,00 0,07 Country 0 (Country) 3,00 7
441 0,00 0,00 0,07 Country 0 (Country) 3,00 7
442 0,00 0,00 0,07 Country 0 (Country) 3,00 7
443 0,00 0,00 0,07 Country 0 (Country) 3,00 7
444 0,00 0,00 0,07 Country 0 (Country) 3,00 7
445 0,00 0,00 0,07 Country 0 (Country) 3,00 7
446 0,00 0,00 0,07 Country 0 (Country) 3,00 7
447 0,00 0,00 0,07 Country 0 (Country) 3,00 7
448 0,00 0,00 0,07 Country 0 (Country) 3,00 7
449 0,00 0,00 0,07 Country 0 (Country) 3,00 7
450 0,00 0,00 0,07 Country 0 (Country) 3,00 7
451 0,00 0,00 0,07 Country 0 (Country) 3,00 7
452 0,00 0,00 0,07 Country 0 (Country) 3,00 7
453 0,00 0,00 0,07 Country 0 (Country) 3,00 7
454 0,00 0,00 0,07 Country 0 (Country) 3,00 7
455 0,00 0,00 0,07 Country 0 (Country) 3,00 7
456 0,00 0,00 0,07 Country 0 (Country) 3,00 7
457 0,00 0,00 0,07 Country 0 (Country) 3,00 7
458 0,00 0,00 0,07 Country 0 (Country) 3,00 7
459 0,00 0,00 0,07 Country 0 (Country) 3,00 7
460 0,00 0,00 0,07 Country 0 (Country) 3,00 7
461 0,00 0,00 0,07 Country 0 (Country) 3,00 7
462 0,00 0,00 0,07 Country 0 (Country) 3,00 7
463 0,00 0,00 0,07 Country 0 (Country) 3,00 7
464 0,00 0,00 0,07 Country 0 (Country) 3,00 7
