1000
0 505,08 505,08 0,16 Country 3 (Country) 3,00 0
167 0,01 0,01 0,16 Country 3 (Country) 3,00 17
168 0,01 0,01 0,16 Country 3 (Country) 3,00 17
169 0,01 0,01 0,16 Country 3 (Country) 3,00 17
170 0,01 0,01 0,16 Country 3 (Country) 3,00 17
171 0,01 0,01 0,16 Country 3 (Country) 3,00 17
172 0,01 0,01 0,16 Country 3 (Country) 3,00 17
173 0,01 0,01 0,16 Country 3 (Country) 3,00 17
174 0,01 0,01 0,16 Country 3 (Country) 3,00 17
175 0,01 0,01 0,16 Country 3 (Country) 3,00 17
176 0,01 0,01 0,16 Country 3 (Country) 3,00 17
177 0,01 0,01 0,16 Country 3 (Country) 3,00 17
178 0,01 0,01 0,16 Country 3 (Country) 3,00 17
179 0,01 0,01 0,16 Country 3 (Country) 3,00 17
180 0,01 0,01 0,16 Country 3 (Country) 3,00 17
181 0,01 0,01 0,16 Country 3 (Country) 3,00 17
182 0,01 0,01 0,16 Country 3 (Country) 3,00 17
183 0,01 0,01 0,16 Country 3 (Country) 3,00 17
184 0,01 0,01 0,16 Country 3 (Country) 3,00 17
185 0,01 0,01 0,16 Country 3 (Country) 3,00 17
186 0,01 0,01 0,16 Country 3 (Country) 3,00 17
187 0,01 0,01 0,16 Country 3 (Country) 3,00 17
188 0,01 0,01 0,16 Country 3 (Country) 3,00 17
189 0,01 0,01 0,16 Country 3 (Country) 3,00 17
190 0,01 0,01 0,16 Country 3 (Country) 3,00 17
191 0,01 0,01 0,16 Country 3 (Country) 3,00 17
192 0,01 0,01 0,16 Country 3 (Country) 3,00 17
193 0,01 0,01 0,16 Country 3 (Country) 3,00 17
194 0,01 0,01 0,16 Country 3 (Country) 3,00 17
195 0,01 0,01 0,16 Country 3 (Country) 3,00 17
196 0,01 0,01 0,16 Country 3 (Country) 3,00 17
197 0,01 0,01 0,16 Country 3 (Country) 3,00 17
198 0,01 0,01 0,16 Country 3 (Country) 3,00 17
199 0,01 0,01 0,16 Country 3 (Country) 3,00 17
200 0,01 0,01 0,16 Country 3 (Country) 3,00 17
201 0,01 0,01 0,16 Country 3 (Country) 3,00 17
202 0,01 0,01 0,16 Country 3 (Country) 3,00 17
203 0,01 0,01 0,16 Country 3 (Country) 3,00 17
204 0,01 0,01 0,16 Country 3 (Country) 3,00 17
205 0,01 0,01 0,16 Country 3 (Country) 3,00 17
206 0,01 0,01 0,16 Country 3 (Country) 3,00 17
207 0,01 0,01 0,16 Country 3 (Country) 3,00 17
208 0,01 0,01 0,16 Country 3 (Country) 3,00 17
209 0,01 0,01 0,16 Country 3 (Country) 3,00 17
210 0,01 0,01 0,16 Country 3 (Country) 3,00 17
211 0,01 0,01 0,16 Country 3 (Country) 3,00 17
212 0,01 0,01 0,16 Country 3 (Country) 3,00 17
213 0,01 0,01 0,16 Country 3 (Country) 3,00 17
214 0,01 0,01 0,16 Country 3 (Country) 3,00 17
215 0,01 0,01 0,16 Country 3 (Country) 3,00 17
216 0,01 0,01 0,16 Country 3 (Country) 3,00 17
217 0,01 0,01 0,16 Country 3 (Country) 3,00 17
218 0,01 0,01 0,16 Country 3 (Country) 3,00 17
219 0,01 0,01 0,16 Country 3 (Country) 3,00 17
220 0,01 0,01 0,16 Country 3 (Country) 3,00 17
221 0,01 0,01 0,16 Country 3 (Country) 3,00 17
222 0,01 0,01 0,16 Country 3 (Country) 3,00 17
223 0,01 0,01 0,16 Country 3 (Country) 3,00 17
224 0,01 0,01 0,16 Country 3 (Country) 3,00 17
225 0,01 0,01 0,16 Country 3 (Country) 3,00 17
226 0,01 0,01 0,16 Country 3 (Country) 3,00 17
227 0,01 0,01 0,16 Country 3 (Country) 3,00 17
228 0,01 0,01 0,16 Country 3 (Country) 3,00 17
229 0,01 0,01 0,16 Country 3 (Country) 3,00 17
230 0,01 0,01 0,16 Country 3 (Country) 3,00 17
231 0,01 0,01 0,16 Country 3 (Country) 3,00 17
232 0,01 0,01 0,16 Country 3 (Country) 3,00 17
233 0,01 0,01 0,16 Country 3 (Country) 3,00 17
234 0,01 0,01 0,16 Country 3 (Country) 3,00 17
235 0,01 0,01 0,16 Country 3 (Country) 3,00 17
236 0,01 0,01 0,16 Country 3 (Country) 3,00 17
237 0,01 0,01 0,16 Country 3 (Country) 3,00 17
238 0,01 0,01 0,16 Country 3 (Country) 3,00 17
239 0,01 0,01 0,16 Country 3 (Country) 3,00 17
240 0,01 0,01 0,16 Country 3 (Country) 3,00 17
241 0,01 0,01 0,16 Country 3 (Country) 3,00 17
242 0,01 0,01 0,16 Country 3 (Country) 3,00 17
243 0,01 0,01 0,16 Country 3 (Country) 3,00 17
244 0,01 0,01 0,16 Country 3 (Country) 3,00 17
245 0,01 0,01 0,16 Country 3 (Country) 3,00 17
246 0,01 0,01 0,16 Country 3 (Country) 3,00 17
247 0,01 0,01 0,16 Country 3 (Country) 3,00 17
248 0,01 0,01 0,16 Country 3 (Country) 3,00 17
249 0,01 0,01 0,16 Country 3 (Country) 3,00 17
250 0,01 0,01 0,16 Country 3 (Country) 3,00 17
251 0,01 0,01 0,16 Country 3 (Country) 3,00 17
252 0,01 0,01 0,16 Country 3 (Country) 3,00 17
253 0,01 0,01 0,16 Country 3 (Country) 3,00 17
254 0,01 0,01 0,16 Country 3 (Country) 3,00 17
255 0,01 0,01 0,16 Country 3 (Country) 3,00 17
256 0,01 0,01 0,16 Country 3 (Country) 3,00 17
257 0,01 0,01 0,16 Country 3 (Country) 3,00 17
258 0,01 0,01 0,16 Country 3 (Country) 3,00 17
259 0,01 0,01 0,16 Country 3 (Country) 3,00 17
260 0,01 0,01 0,16 Country 3 (Country) 3,00 17
261 0,01 0,01 0,16 Country 3 (Country) 3,00 17
262 0,01 0,01 0,16 Country 3 (Country) 3,00 17
263 0,01 0,01 0,16 Country 3 (Country) 3,00 17
264 0,01 0,01 0,16 Country 3 (Country) 3,00 17
265 0,01 0,01 0,16 Country 3 (Country) 3,00 17
266 0,01 0,01 0,16 Country 3 (Country) 3,00 17
267 0,01 0,01 0,16 Country 3 (Country) 3,00 17
268 0,01 0,01 0,16 Country 3 (Country) 3,00 17
269 0,01 0,01 0,16 Country 3 (Country) 3,00 17
270 0,01 0,01 0,16 Country 3 (Country) 3,00 17
271 0,01 0,01 0,16 Country 3 (Country) 3,00 17
272 0,01 0,01 0,16 Country 3 (Country) 3,00 17
273 0,01 0,01 0,16 Country 3 (Country) 3,00 17
274 0,01 0,01 0,16 Country 3 (Country) 3,00 17
275 0,01 0,01 0,16 Country 3 (Country) 3,00 17
276 0,01 0,01 0,16 Country 3 (Country) 3,00 17
277 0,01 0,01 0,16 Country 3 (Country) 3,00 17
278 0,01 0,01 0,16 Country 3 (Country) 3,00 17
279 0,01 0,01 0,16 Country 3 (Country) 3,00 17
280 0,01 0,01 0,16 Country 3 (Country) 3,00 17
281 0,01 0,01 0,16 Country 3 (Country) 3,00 17
282 0,01 0,01 0,16 Country 3 (Country) 3,00 17
283 0,01 0,01 0,16 Country 3 (Country) 3,00 17
284 0,01 0,01 0,16 Country 3 (Country) 3,00 17
285 0,01 0,01 0,16 Country 3 (Country) 3,00 17
286 0,01 0,01 0,16 Country 3 (Country) 3,00 17
287 0,01 0,01 0,16 Country 3 (Country) 3,00 17
288 0,01 0,01 0,16 Country 3 (Country) 3,00 17
289 0,01 0,01 0,16 Country 3 (Country) 3,00 17
290 0,01 0,01 0,16 Country 3 (Country) 3,00 17
291 0,01 0,01 0,16 Country 3 (Country) 3,00 17
292 0,01 0,01 0,16 Country 3 (Country) 3,00 17
293 0,01 0,01 0,16 Country 3 (Country) 3,00 17
294 0,01 0,01 0,16 Country 3 (Country) 3,00 17
295 0,01 0,01 0,16 Country 3 (Country) 3,00 17
296 0,01 0,01 0,16 Country 3 (Country) 3,00 17
297 0,01 0,01 0,16 Country 3 (Country) 3,00 17
298 0,01 0,01 0,16 Country 3 (Country) 3,00 17
299 0,01 0,01 0,16 Country 3 (Country) 3,00 17
300 0,01 0,01 0,16 Country 3 (Country) 3,00 17
301 0,01 0,01 0,16 Country 3 (Country) 3,00 17
302 0,01 0,01 0,16 Country 3 (Country) 3,00 17
303 0,01 0,01 0,16 Country 3 (Country) 3,00 17
304 0,01 0,01 0,16 Country 3 (Country) 3,00 17
305 0,01 0,01 0,16 Country 3 (Country) 3,00 17
306 0,01 0,01 0,16 Country 3 (Country) 3,00 17
307 0,01 0,01 0,16 Country 3 (Country) 3,00 17
308 0,01 0,01 0,16 Country 3 (Country) 3,00 17
309 0,01 0,01 0,16 Country 3 (Country) 3,00 17
310 0,01 0,01 0,16 Country 3 (Country) 3,00 17
311 0,01 0,01 0,16 Country 3 (Country) 3,00 17
312 0,01 0,01 0,16 Country 3 (Country) 3,00 17
313 0,01 0,01 0,16 Country 3 (Country) 3,00 17
314 0,01 0,01 0,16 Country 3 (Country) 3,00 17
315 0,01 0,01 0,16 Country 3 (Country) 3,00 17
316 0,01 0,01 0,16 Country 3 (Country) 3,00 17
317 0,01 0,01 0,16 Country 3 (Country) 3,00 17
318 0,01 0,01 0,16 Country 3 (Country) 3,00 17
319 0,01 0,01 0,16 Country 3 (Country) 3,00 17
320 0,01 0,01 0,16 Country 3 (Country) 3,00 17
321 0,01 0,01 0,16 Country 3 (Country) 3,00 17
322 0,01 0,01 0,16 Country 3 (Country) 3,00 17
323 0,01 0,01 0,16 Country 3 (Country) 3,00 17
324 0,01 0,01 0,16 Country 3 (Country) 3,00 17
325 0,01 0,01 0,16 Country 3 (Country) 3,00 17
326 0,01 0,01 0,16 Country 3 (Country) 3,00 17
327 0,01 0,01 0,16 Country 3 (Country) 3,00 17
328 0,01 0,01 0,16 Country 3 (Country) 3,00 17
329 0,01 0,01 0,16 Country 3 (Country) 3,00 17
330 0,01 0,01 0,16 Country 3 (Country) 3,00 17
331 0,01 0,01 0,16 Country 3 (Country) 3,00 17
332 0,01 0,01 0,16 Country 3 (Country) 3,00 17
333 0,01 0,01 0,16 Country 3 (Country) 3,00 17
334 0,01 0,01 0,16 Country 3 (Country) 3,00 17
335 0,01 0,01 0,16 Country 3 (Country) 3,00 17
336 0,01 0,01 0,16 Country 3 (Country) 3,00 17
337 0,01 0,01 0,16 Country 3 (Country) 3,00 17
338 0,01 0,01 0,16 Country 3 (Country) 3,00 17
339 0,01 0,01 0,16 Country 3 (Country) 3,00 17
340 0,01 0,01 0,16 Country 3 (Country) 3,00 17
341 0,01 0,01 0,16 Country 3 (Country) 3,00 17
342 0,01 0,01 0,16 Country 3 (Country) 3,00 17
343 0,01 0,01 0,16 Country 3 (Country) 3,00 17
344 0,01 0,01 0,16 Country 3 (Country) 3,00 17
345 0,01 0,01 0,16 Country 3 (Country) 3,00 17
346 0,01 0,01 0,16 Country 3 (Country) 3,00 17
347 0,01 0,01 0,16 Country 3 (Country) 3,00 17
348 0,01 0,01 0,16 Country 3 (Country) 3,00 17
349 0,01 0,01 0,16 Country 3 (Country) 3,00 17
350 0,01 0,01 0,16 Country 3 (Country) 3,00 17
351 0,01 0,01 0,16 Country 3 (Country) 3,00 17
352 0,01 0,01 0,16 Country 3 (Country) 3,00 17
353 0,01 0,01 0,16 Country 3 (Country) 3,00 17
354 0,01 0,01 0,16 Country 3 (Country) 3,00 17
355 0,01 0,01 0,16 Country 3 (Country) 3,00 17
356 0,01 0,01 0,16 Country 3 (Country) 3,00 17
357 0,01 0,01 0,16 Country 3 (Country) 3,00 17
358 0,01 0,01 0,16 Country 3 (Country) 3,00 17
359 0,01 0,01 0,16 Country 3 (Country) 3,00 17
360 0,01 0,01 0,16 Country 3 (Country) 3,00 17
361 0,01 0,01 0,16 Country 3 (Country) 3,00 17
362 0,01 0,01 0,16 Country 3 (Country) 3,00 17
363 0,01 0,01 0,16 Country 3 (Country) 3,00 17
364 0,01 0,01 0,16 Country 3 (Country) 3,00 17
365 0,01 0,01 0,16 Country 3 (Country) 3,00 17
366 0,01 0,01 0,16 Country 3 (Country) 3,00 17
367 0,01 0,01 0,16 Country 3 (Country) 3,00 17
368 0,01 0,01 0,16 Country 3 (Country) 3,00 17
369 0,01 0,01 0,16 Country 3 (Country) 3,00 17
370 0,01 0,01 0,16 Country 3 (Country) 3,00 17
371 0,01 0,01 0,16 Country 3 (Country) 3,00 17
372 0,01 0,01 0,16 Country 3 (Country) 3,00 17
373 0,01 0,01 0,16 Country 3 (Country) 3,00 17
374 0,01 0,01 0,16 Country 3 (Country) 3,00 17
375 0,01 0,01 0,16 Country 3 (Country) 3,00 17
376 0,01 0,01 0,16 Country 3 (Country) 3,00 17
377 0,01 0,01 0,16 Country 3 (Country) 3,00 17
378 0,01 0,01 0,16 Country 3 (Country) 3,00 17
379 0,01 0,01 0,16 Country 3 (Country) 3,00 17
380 0,01 0,01 0,16 Country 3 (Country) 3,00 17
381 0,01 0,01 0,16 Country 3 (Country) 3,00 17
382 0,01 0,01 0,16 Country 3 (Country) 3,00 17
383 0,01 0,01 0,16 Country 3 (Country) 3,00 17
384 0,01 0,01 0,16 Country 3 (Country) 3,00 17
385 0,01 0,01 0,16 Country 3 (Country) 3,00 17
386 0,01 0,01 0,16 Country 3 (Country) 3,00 17
387 0,01 0,01 0,16 Country 3 (Country) 3,00 17
388 0,01 0,01 0,16 Country 3 (Country) 3,00 17
389 0,01 0,01 0,16 Country 3 (Country) 3,00 17
390 0,01 0,01 0,16 Country 3 (Country) 3,00 17
391 0,01 0,01 0,16 Country 3 (Country) 3,00 17
392 0,01 0,01 0,16 Country 3 (Country) 3,00 17
393 0,01 0,01 0,16 Country 3 (Country) 3,00 17
394 0,01 0,01 0,16 Country 3 (Country) 3,00 17
395 0,01 0,01 0,16 Country 3 (Country) 3,00 17
396 0,01 0,01 0,16 Country 3 (Country) 3,00 17
397 0,01 0,01 0,16 Country 3 (Country) 3,00 17
398 0,01 0,01 0,16 Country 3 (Country) 3,00 17
399 0,01 0,01 0,16 Country 3 (Country) 3,00 17
400 0,01 0,01 0,16 Country 3 (Country) 3,00 17
401 0,01 0,01 0,16 Country 3 (Country) 3,00 17
402 0,01 0,01 0,16 Country 3 (Country) 3,00 17
403 0,01 0,01 0,16 Country 3 (Country) 3,00 17
404 0,01 0,01 0,16 Country 3 (Country) 3,00 17
405 0,01 0,01 0,16 Country 3 (Country) 3,00 17
406 0,01 0,01 0,16 Country 3 (Country) 3,00 17
407 0,01 0,01 0,16 Country 3 (Country) 3,00 17
408 0,01 0,01 0,16 Country 3 (Country) 3,00 17
409 0,01 0,01 0,16 Country 3 (Country) 3,00 17
410 0,01 0,01 0,16 Country 3 (Country) 3,00 17
411 0,01 0,01 0,16 Country 3 (Country) 3,00 17
412 0,01 0,01 0,16 Country 3 (Country) 3,00 17
413 0,01 0,01 0,16 Country 3 (Country) 3,00 17
414 0,01 0,01 0,16 Country 3 (Country) 3,00 17
415 0,01 0,01 0,16 Country 3 (Country) 3,00 17
416 0,01 0,01 0,16 Country 3 (Country) 3,00 17
417 0,01 0,01 0,16 Country 3 (Country) 3,00 17
418 0,01 0,01 0,16 Country 3 (Country) 3,00 17
419 0,01 0,01 0,16 Country 3 (Country) 3,00 17
420 0,01 0,01 0,16 Country 3 (Country) 3,00 17
421 0,01 0,01 0,16 Country 3 (Country) 3,00 17
422 0,01 0,01 0,16 Country 3 (Country) 3,00 17
423 0,01 0,01 0,16 Country 3 (Country) 3,00 17
424 0,01 0,01 0,16 Country 3 (Country) 3,00 17
425 0,01 0,01 0,16 Country 3 (Country) 3,00 17
426 0,01 0,01 0,16 Country 3 (Country) 3,00 17
427 0,01 0,01 0,16 Country 3 (Country) 3,00 17
428 0,01 0,01 0,16 Country 3 (Country) 3,00 17
429 0,01 0,01 0,16 Country 3 (Country) 3,00 17
430 0,01 0,01 0,16 Country 3 (Country) 3,00 17
431 0,01 0,01 0,16 Country 3 (Country) 3,00 17
432 0,01 0,01 0,16 Country 3 (Country) 3,00 17
433 0,01 0,01 0,16 Country 3 (Country) 3,00 17
434 0,01 0,01 0,16 Country 3 (Country) 3,00 17
435 0,01 0,01 0,16 Country 3 (Country) 3,00 17
436 0,01 0,01 0,16 Country 3 (Country) 3,00 17
437 0,01 0,01 0,16 Country 3 (Country) 3,00 17
438 0,01 0,01 0,16 Country 3 (Country) 3,00 17
439 0,01 0,01 0,16 Country 3 (Country) 3,00 17
440 0,01 0,01 0,16 Country 3 (Country) 3,00 17
441 0,01 0,01 0,16 Country 3 (Country) 3,00 17
442 0,01 0,01 0,16 Country 3 (Country) 3,00 17
443 0,01 0,01 0,16 Country 3 (Country) 3,00 17
444 0,01 0,01 0,16 Country 3 (Country) 3,00 17
445 0,01 0,01 0,16 Country 3 (Country) 3,00 17
446 0,01 0,01 0,16 Country 3 (Country) 3,00 17
447 0,01 0,01 0,16 Country 3 (Country) 3,00 17
448 0,01 0,01 0,16 Country 3 (Country) 3,00 17
449 0,01 0,01 0,16 Country 3 (Country) 3,00 17
450 0,01 0,01 0,16 Country 3 (Country) 3,00 17
451 0,01 0,01 0,16 Country 3 (Country) 3,00 17
452 0,01 0,01 0,16 Country 3 (Country) 3,00 17
453 0,01 0,01 0,16 Country 3 (Country) 3,00 17
454 0,01 0,01 0,16 Country 3 (Country) 3,00 17
455 0,01 0,01 0,16 Country 3 (Country) 3,00 17
456 0,01 0,01 0,16 Country 3 (Country) 3,00 17
457 0,01 0,01 0,16 Country 3 (Country) 3,00 17
458 0,01 0,01 0,16 Country 3 (Country) 3,00 17
459 0,01 0,01 0,16 Country 3 (Country) 3,00 17
460 0,01 0,01 0,16 Country 3 (Country) 3,00 17
461 0,01 0,01 0,16 Country 3 (Country) 3,00 17
462 0,01 0,01 0,16 Country 3 (Country) 3,00 17
463 0,01 0,01 0,16 Country 3 (Country) 3,00 17
464 0,01 0,01 0,16 Country 3 (Country) 3,00 17
