1000
0 26,90 26,90 0,62 Country 7 (Country) 0,00 0
56 0,28 0,21 0,10 Country 7 (Country) 0,00 51
57 0,28 0,21 0,10 Country 7 (Country) 0,00 51
58 0,28 0,21 0,10 Country 7 (Country) 0,00 51
59 0,28 0,21 0,10 Country 7 (Country) 0,00 51
60 0,28 0,21 0,10 Country 7 (Country) 0,00 51
61 0,28 0,21 0,10 Country 7 (Country) 0,00 51
62 2,40 1,76 0,33 Country 7 (Country) 0,00 51
63 3,10 2,28 0,33 Country 7 (Country) 0,00 51
64 3,80 2,79 0,33 Country 7 (Country) 0,00 51
65 0,45 0,33 0,33 Country 7 (Country) 0,00 52
66 1,14 0,84 0,33 Country 7 (Country) 0,00 52
67 1,80 1,32 0,33 Country 7 (Country) 0,00 52
68 1,80 1,32 0,33 Country 7 (Country) 0,00 52
69 1,80 1,32 0,33 Country 7 (Country) 0,00 52
70 1,80 1,32 0,33 Country 7 (Country) 0,00 52
71 1,80 1,32 0,33 Country 7 (Country) 0,00 52
72 1,80 1,32 0,33 Country 7 (Country) 0,00 52
73 1,80 1,32 0,33 Country 7 (Country) 0,00 52
74 1,80 1,32 0,33 Country 7 (Country) 0,00 52
75 1,80 1,32 0,33 Country 7 (Country) 0,00 52
76 1,80 1,32 0,33 Country 7 (Country) 0,00 52
77 1,80 1,32 0,33 Country 7 (Country) 0,00 52
78 1,80 1,32 0,33 Country 7 (Country) 0,00 52
79 1,80 1,32 0,33 Country 7 (Country) 0,00 52
80 1,80 1,32 0,33 Country 7 (Country) 0,00 52
81 1,80 1,32 0,33 Country 7 (Country) 0,00 52
82 1,80 1,32 0,33 Country 7 (Country) 0,00 52
83 1,80 1,32 0,33 Country 7 (Country) 0,00 52
84 1,80 1,32 0,33 Country 7 (Country) 0,00 52
85 1,80 1,32 0,33 Country 7 (Country) 0,00 52
86 1,80 1,32 0,33 Country 7 (Country) 0,00 52
87 1,80 1,32 0,33 Country 7 (Country) 0,00 52
88 1,80 1,32 0,33 Country 7 (Country) 0,00 52
89 1,80 1,32 0,33 Country 7 (Country) 0,00 52
90 1,80 1,32 0,33 Country 7 (Country) 0,00 52
91 0,13 0,10 0,33 Country 7 (Country) 0,00 54
92 0,13 0,10 0,33 Country 7 (Country) 0,00 54
93 0,13 0,10 0,33 Country 7 (Country) 0,00 54
94 0,13 0,10 0,33 Country 7 (Country) 0,00 54
95 0,13 0,10 0,33 Country 7 (Country) 0,00 54
96 0,13 0,10 0,33 Country 7 (Country) 0,00 54
97 0,13 0,10 0,33 Country 7 (Country) 0,00 54
98 0,13 0,10 0,33 Country 7 (Country) 0,00 54
99 0,13 0,10 0,33 Country 7 (Country) 0,00 54
100 0,13 0,10 0,33 Country 7 (Country) 0,00 54
101 0,13 0,10 0,33 Country 7 (Country) 0,00 54
102 0,13 0,10 0,33 Country 7 (Country) 0,00 54
103 0,13 0,10 0,33 Country 7 (Country) 0,00 54
104 0,13 0,10 0,33 Country 7 (Country) 0,00 54
105 0,13 0,10 0,33 Country 7 (Country) 0,00 54
106 0,13 0,10 0,33 Country 7 (Country) 0,00 54
107 0,13 0,10 0,33 Country 7 (Country) 0,00 54
108 0,13 0,10 0,33 Country 7 (Country) 0,00 54
109 0,13 0,10 0,33 Country 7 (Country) 0,00 54
110 0,13 0,10 0,33 Country 7 (Country) 0,00 54
111 0,13 0,10 0,33 Country 7 (Country) 0,00 54
112 0,13 0,10 0,33 Country 7 (Country) 0,00 54
113 0,13 0,10 0,33 Country 7 (Country) 0,00 54
114 0,13 0,10 0,33 Country 7 (Country) 0,00 54
115 0,13 0,10 0,33 Country 7 (Country) 0,00 54
116 0,13 0,10 0,33 Country 7 (Country) 0,00 54
117 0,13 0,10 0,33 Country 7 (Country) 0,00 54
118 0,13 0,10 0,33 Country 7 (Country) 0,00 54
119 0,13 0,10 0,33 Country 7 (Country) 0,00 54
120 0,13 0,10 0,33 Country 7 (Country) 0,00 54
121 0,13 0,10 0,33 Country 7 (Country) 0,00 54
122 0,13 0,10 0,33 Country 7 (Country) 0,00 54
123 0,13 0,10 0,33 Country 7 (Country) 0,00 54
124 0,13 0,10 0,33 Country 7 (Country) 0,00 54
125 0,13 0,10 0,33 Country 7 (Country) 0,00 54
126 0,13 0,10 0,33 Country 7 (Country) 0,00 54
127 0,13 0,10 0,33 Country 7 (Country) 0,00 54
128 0,13 0,10 0,33 Country 7 (Country) 0,00 54
129 0,13 0,10 0,33 Country 7 (Country) 0,00 54
130 0,13 0,10 0,33 Country 7 (Country) 0,00 54
131 0,13 0,10 0,33 Country 7 (Country) 0,00 54
132 0,13 0,10 0,33 Country 7 (Country) 0,00 54
133 0,13 0,10 0,33 Country 7 (Country) 0,00 54
134 0,13 0,10 0,33 Country 7 (Country) 0,00 54
135 0,13 0,10 0,33 Country 7 (Country) 0,00 54
136 0,13 0,10 0,33 Country 7 (Country) 0,00 54
137 0,13 0,10 0,33 Country 7 (Country) 0,00 54
138 0,13 0,10 0,33 Country 7 (Country) 0,00 54
139 0,13 0,10 0,33 Country 7 (Country) 0,00 54
140 0,13 0,10 0,33 Country 7 (Country) 0,00 54
141 0,13 0,10 0,33 Country 7 (Country) 0,00 54
142 0,13 0,10 0,33 Country 7 (Country) 0,00 54
143 0,13 0,10 0,33 Country 7 (Country) 0,00 54
144 0,13 0,10 0,33 Country 7 (Country) 0,00 54
145 0,13 0,10 0,33 Country 7 (Country) 0,00 54
146 0,13 0,10 0,33 Country 7 (Country) 0,00 54
147 0,13 0,10 0,33 Country 7 (Country) 0,00 54
148 0,13 0,10 0,33 Country 7 (Country) 0,00 54
149 0,13 0,10 0,33 Country 7 (Country) 0,00 54
150 0,13 0,10 0,33 Country 7 (Country) 0,00 54
151 0,13 0,10 0,33 Country 7 (Country) 0,00 54
152 0,13 0,10 0,33 Country 7 (Country) 0,00 54
153 0,13 0,10 0,33 Country 7 (Country) 0,00 54
154 0,13 0,10 0,33 Country 7 (Country) 0,00 54
155 0,13 0,10 0,33 Country 7 (Country) 0,00 54
156 0,13 0,10 0,33 Country 7 (Country) 0,00 54
157 0,13 0,10 0,33 Country 7 (Country) 0,00 54
158 0,13 0,10 0,33 Country 7 (Country) 0,00 54
159 0,13 0,10 0,33 Country 7 (Country) 0,00 54
160 0,13 0,10 0,33 Country 7 (Country) 0,00 54
161 0,13 0,10 0,33 Country 7 (Country) 0,00 54
162 0,13 0,10 0,33 Country 7 (Country) 0,00 54
163 0,13 0,10 0,33 Country 7 (Country) 0,00 54
164 0,13 0,10 0,33 Country 7 (Country) 0,00 54
165 0,13 0,10 0,33 Country 7 (Country) 0,00 54
166 0,13 0,10 0,33 Country 7 (Country) 0,00 54
167 0,13 0,10 0,33 Country 7 (Country) 0,00 54
168 0,13 0,10 0,33 Country 7 (Country) 0,00 54
169 0,13 0,10 0,33 Country 7 (Country) 0,00 54
170 0,13 0,10 0,33 Country 7 (Country) 0,00 54
171 0,13 0,10 0,33 Country 7 (Country) 0,00 54
172 0,13 0,10 0,33 Country 7 (Country) 0,00 54
173 0,13 0,10 0,33 Country 7 (Country) 0,00 54
174 0,13 0,10 0,33 Country 7 (Country) 0,00 54
175 0,13 0,10 0,33 Country 7 (Country) 0,00 54
176 0,13 0,10 0,33 Country 7 (Country) 0,00 54
177 0,13 0,10 0,33 Country 7 (Country) 0,00 54
178 0,13 0,10 0,33 Country 7 (Country) 0,00 54
179 0,13 0,10 0,33 Country 7 (Country) 0,00 54
180 0,13 0,10 0,33 Country 7 (Country) 0,00 54
181 0,13 0,10 0,33 Country 7 (Country) 0,00 54
182 0,13 0,10 0,33 Country 7 (Country) 0,00 54
183 0,13 0,10 0,33 Country 7 (Country) 0,00 54
184 0,13 0,10 0,33 Country 7 (Country) 0,00 54
185 0,13 0,10 0,33 Country 7 (Country) 0,00 54
186 0,13 0,10 0,33 Country 7 (Country) 0,00 54
187 0,13 0,10 0,33 Country 7 (Country) 0,00 54
188 0,13 0,10 0,33 Country 7 (Country) 0,00 54
189 0,13 0,10 0,33 Country 7 (Country) 0,00 54
190 0,13 0,10 0,33 Country 7 (Country) 0,00 54
191 0,13 0,10 0,33 Country 7 (Country) 0,00 54
192 0,13 0,10 0,33 Country 7 (Country) 0,00 54
193 0,13 0,10 0,33 Country 7 (Country) 0,00 54
194 0,13 0,10 0,33 Country 7 (Country) 0,00 54
195 0,13 0,10 0,33 Country 7 (Country) 0,00 54
196 0,13 0,10 0,33 Country 7 (Country) 0,00 54
197 0,13 0,10 0,33 Country 7 (Country) 0,00 54
198 0,13 0,10 0,33 Country 7 (Country) 0,00 54
199 0,13 0,10 0,33 Country 7 (Country) 0,00 54
200 0,13 0,10 0,33 Country 7 (Country) 0,00 54
201 0,13 0,10 0,33 Country 7 (Country) 0,00 54
202 0,13 0,10 0,33 Country 7 (Country) 0,00 54
203 0,13 0,10 0,33 Country 7 (Country) 0,00 54
204 0,13 0,10 0,33 Country 7 (Country) 0,00 54
205 0,13 0,10 0,33 Country 7 (Country) 0,00 54
206 0,13 0,10 0,33 Country 7 (Country) 0,00 54
207 0,13 0,10 0,33 Country 7 (Country) 0,00 54
208 0,13 0,10 0,33 Country 7 (Country) 0,00 54
209 0,13 0,10 0,33 Country 7 (Country) 0,00 54
210 0,13 0,10 0,33 Country 7 (Country) 0,00 54
211 0,02 0,01 0,33 Country 7 (Country) 0,00 55
212 0,02 0,01 0,33 Country 7 (Country) 0,00 55
213 0,02 0,01 0,33 Country 7 (Country) 0,00 55
214 0,02 0,01 0,33 Country 7 (Country) 0,00 55
215 0,02 0,01 0,33 Country 7 (Country) 0,00 55
216 0,02 0,01 0,33 Country 7 (Country) 0,00 55
217 0,02 0,01 0,33 Country 7 (Country) 0,00 55
218 0,02 0,01 0,33 Country 7 (Country) 0,00 55
219 0,02 0,01 0,33 Country 7 (Country) 0,00 55
220 0,02 0,01 0,33 Country 7 (Country) 0,00 55
221 0,02 0,01 0,33 Country 7 (Country) 0,00 55
222 0,02 0,01 0,33 Country 7 (Country) 0,00 55
223 0,02 0,01 0,33 Country 7 (Country) 0,00 55
224 0,02 0,01 0,33 Country 7 (Country) 0,00 55
225 0,02 0,01 0,33 Country 7 (Country) 0,00 55
226 0,02 0,01 0,33 Country 7 (Country) 0,00 55
227 0,02 0,01 0,33 Country 7 (Country) 0,00 55
228 0,02 0,01 0,33 Country 7 (Country) 0,00 55
229 0,02 0,01 0,33 Country 7 (Country) 0,00 55
230 0,02 0,01 0,33 Country 7 (Country) 0,00 55
231 0,02 0,01 0,33 Country 7 (Country) 0,00 55
232 0,02 0,01 0,33 Country 7 (Country) 0,00 55
233 0,02 0,01 0,33 Country 7 (Country) 0,00 55
234 0,02 0,01 0,33 Country 7 (Country) 0,00 55
235 0,02 0,01 0,33 Country 7 (Country) 0,00 55
236 0,02 0,01 0,33 Country 7 (Country) 0,00 55
237 0,02 0,01 0,33 Country 7 (Country) 0,00 55
238 0,02 0,01 0,33 Country 7 (Country) 0,00 55
239 0,02 0,01 0,33 Country 7 (Country) 0,00 55
240 0,02 0,01 0,33 Country 7 (Country) 0,00 55
241 0,02 0,01 0,33 Country 7 (Country) 0,00 55
242 0,02 0,01 0,33 Country 7 (Country) 0,00 55
243 0,02 0,01 0,33 Country 7 (Country) 0,00 55
244 0,02 0,01 0,33 Country 7 (Country) 0,00 55
245 0,02 0,01 0,33 Country 7 (Country) 0,00 55
246 0,02 0,01 0,33 Country 7 (Country) 0,00 55
247 0,02 0,01 0,33 Country 7 (Country) 0,00 55
248 0,02 0,01 0,33 Country 7 (Country) 0,00 55
249 0,02 0,01 0,33 Country 7 (Country) 0,00 55
250 0,02 0,01 0,33 Country 7 (Country) 0,00 55
251 0,02 0,01 0,33 Country 7 (Country) 0,00 55
252 0,02 0,01 0,33 Country 7 (Country) 0,00 55
253 0,02 0,01 0,33 Country 7 (Country) 0,00 55
254 0,02 0,01 0,33 Country 7 (Country) 0,00 55
255 0,02 0,01 0,33 Country 7 (Country) 0,00 55
256 0,02 0,01 0,33 Country 7 (Country) 0,00 55
257 0,02 0,01 0,33 Country 7 (Country) 0,00 55
258 0,02 0,01 0,33 Country 7 (Country) 0,00 55
259 0,02 0,01 0,33 Country 7 (Country) 0,00 55
260 0,02 0,01 0,33 Country 7 (Country) 0,00 55
261 0,02 0,01 0,33 Country 7 (Country) 0,00 55
262 0,02 0,01 0,33 Country 7 (Country) 0,00 55
263 0,02 0,01 0,33 Country 7 (Country) 0,00 55
264 0,02 0,01 0,33 Country 7 (Country) 0,00 55
265 0,02 0,01 0,33 Country 7 (Country) 0,00 55
266 0,02 0,01 0,33 Country 7 (Country) 0,00 55
267 0,02 0,01 0,33 Country 7 (Country) 0,00 55
268 0,02 0,01 0,33 Country 7 (Country) 0,00 55
269 0,02 0,01 0,33 Country 7 (Country) 0,00 55
270 0,02 0,01 0,33 Country 7 (Country) 0,00 55
271 0,02 0,01 0,33 Country 7 (Country) 0,00 55
272 0,02 0,01 0,33 Country 7 (Country) 0,00 55
273 0,02 0,01 0,33 Country 7 (Country) 0,00 55
274 0,02 0,01 0,33 Country 7 (Country) 0,00 55
275 0,02 0,01 0,33 Country 7 (Country) 0,00 55
276 0,02 0,01 0,33 Country 7 (Country) 0,00 55
277 0,02 0,01 0,33 Country 7 (Country) 0,00 55
278 0,02 0,01 0,33 Country 7 (Country) 0,00 55
279 0,02 0,01 0,33 Country 7 (Country) 0,00 55
280 0,02 0,01 0,33 Country 7 (Country) 0,00 55
281 0,02 0,01 0,33 Country 7 (Country) 0,00 55
282 0,02 0,01 0,33 Country 7 (Country) 0,00 55
283 0,02 0,01 0,33 Country 7 (Country) 0,00 55
284 0,02 0,01 0,33 Country 7 (Country) 0,00 55
285 0,02 0,01 0,33 Country 7 (Country) 0,00 55
286 0,02 0,01 0,33 Country 7 (Country) 0,00 55
287 0,02 0,01 0,33 Country 7 (Country) 0,00 55
288 0,02 0,01 0,33 Country 7 (Country) 0,00 55
289 0,02 0,01 0,33 Country 7 (Country) 0,00 55
290 0,02 0,01 0,33 Country 7 (Country) 0,00 55
291 0,02 0,01 0,33 Country 7 (Country) 0,00 55
292 0,02 0,01 0,33 Country 7 (Country) 0,00 55
293 0,02 0,01 0,33 Country 7 (Country) 0,00 55
294 0,02 0,01 0,33 Country 7 (Country) 0,00 55
295 0,02 0,01 0,33 Country 7 (Country) 0,00 55
296 0,02 0,01 0,33 Country 7 (Country) 0,00 55
297 0,02 0,01 0,33 Country 7 (Country) 0,00 55
298 0,02 0,01 0,33 Country 7 (Country) 0,00 55
299 0,02 0,01 0,33 Country 7 (Country) 0,00 55
300 0,02 0,01 0,33 Country 7 (Country) 0,00 55
301 0,02 0,01 0,33 Country 7 (Country) 0,00 55
302 0,02 0,01 0,33 Country 7 (Country) 0,00 55
303 0,02 0,01 0,33 Country 7 (Country) 0,00 55
304 0,02 0,01 0,33 Country 7 (Country) 0,00 55
305 0,02 0,01 0,33 Country 7 (Country) 0,00 55
306 0,02 0,01 0,33 Country 7 (Country) 0,00 55
307 0,02 0,01 0,33 Country 7 (Country) 0,00 55
308 0,02 0,01 0,33 Country 7 (Country) 0,00 55
309 0,02 0,01 0,33 Country 7 (Country) 0,00 55
310 0,02 0,01 0,33 Country 7 (Country) 0,00 55
311 0,02 0,01 0,33 Country 7 (Country) 0,00 55
312 0,02 0,01 0,33 Country 7 (Country) 0,00 55
313 0,02 0,01 0,33 Country 7 (Country) 0,00 55
314 0,02 0,01 0,33 Country 7 (Country) 0,00 55
315 0,02 0,01 0,33 Country 7 (Country) 0,00 55
316 0,02 0,01 0,33 Country 7 (Country) 0,00 55
317 0,02 0,01 0,33 Country 7 (Country) 0,00 55
318 0,02 0,01 0,33 Country 7 (Country) 0,00 55
319 0,02 0,01 0,33 Country 7 (Country) 0,00 55
320 0,02 0,01 0,33 Country 7 (Country) 0,00 55
321 0,02 0,01 0,33 Country 7 (Country) 0,00 55
322 0,02 0,01 0,33 Country 7 (Country) 0,00 55
323 0,02 0,01 0,33 Country 7 (Country) 0,00 55
324 0,02 0,01 0,33 Country 7 (Country) 0,00 55
325 0,02 0,01 0,33 Country 7 (Country) 0,00 55
326 0,02 0,01 0,33 Country 7 (Country) 0,00 55
327 0,02 0,01 0,33 Country 7 (Country) 0,00 55
328 0,02 0,01 0,33 Country 7 (Country) 0,00 55
329 0,02 0,01 0,33 Country 7 (Country) 0,00 55
330 0,02 0,01 0,33 Country 7 (Country) 0,00 55
331 0,02 0,01 0,33 Country 7 (Country) 0,00 55
332 0,02 0,01 0,33 Country 7 (Country) 0,00 55
333 0,02 0,01 0,33 Country 7 (Country) 0,00 55
334 0,02 0,01 0,33 Country 7 (Country) 0,00 55
335 0,02 0,01 0,33 Country 7 (Country) 0,00 55
336 0,02 0,01 0,33 Country 7 (Country) 0,00 55
337 0,02 0,01 0,33 Country 7 (Country) 0,00 55
338 0,02 0,01 0,33 Country 7 (Country) 0,00 55
339 0,02 0,01 0,33 Country 7 (Country) 0,00 55
340 0,02 0,01 0,33 Country 7 (Country) 0,00 55
341 0,02 0,01 0,33 Country 7 (Country) 0,00 55
342 0,02 0,01 0,33 Country 7 (Country) 0,00 55
343 0,02 0,01 0,33 Country 7 (Country) 0,00 55
344 0,02 0,01 0,33 Country 7 (Country) 0,00 55
345 0,02 0,01 0,33 Country 7 (Country) 0,00 55
346 0,02 0,01 0,33 Country 7 (Country) 0,00 55
347 0,02 0,01 0,33 Country 7 (Country) 0,00 55
348 0,02 0,01 0,33 Country 7 (Country) 0,00 55
349 0,02 0,01 0,33 Country 7 (Country) 0,00 55
350 0,02 0,01 0,33 Country 7 (Country) 0,00 55
351 0,02 0,01 0,33 Country 7 (Country) 0,00 55
352 0,02 0,01 0,33 Country 7 (Country) 0,00 55
353 0,02 0,01 0,33 Country 7 (Country) 0,00 55
354 0,02 0,01 0,33 Country 7 (Country) 0,00 55
355 0,02 0,01 0,33 Country 7 (Country) 0,00 55
356 0,02 0,01 0,33 Country 7 (Country) 0,00 55
357 0,02 0,01 0,33 Country 7 (Country) 0,00 55
358 0,02 0,01 0,33 Country 7 (Country) 0,00 55
359 0,02 0,01 0,33 Country 7 (Country) 0,00 55
360 0,02 0,01 0,33 Country 7 (Country) 0,00 55
361 0,02 0,01 0,33 Country 7 (Country) 0,00 55
362 0,02 0,01 0,33 Country 7 (Country) 0,00 55
363 0,02 0,01 0,33 Country 7 (Country) 0,00 55
364 0,02 0,01 0,33 Country 7 (Country) 0,00 55
365 0,02 0,01 0,33 Country 7 (Country) 0,00 55
366 0,02 0,01 0,33 Country 7 (Country) 0,00 55
367 0,02 0,01 0,33 Country 7 (Country) 0,00 55
368 0,02 0,01 0,33 Country 7 (Country) 0,00 55
369 0,02 0,01 0,33 Country 7 (Country) 0,00 55
370 0,02 0,01 0,33 Country 7 (Country) 0,00 55
371 0,02 0,01 0,33 Country 7 (Country) 0,00 55
372 0,02 0,01 0,33 Country 7 (Country) 0,00 55
373 0,02 0,01 0,33 Country 7 (Country) 0,00 55
374 0,02 0,01 0,33 Country 7 (Country) 0,00 55
375 0,02 0,01 0,33 Country 7 (Country) 0,00 55
376 0,02 0,01 0,33 Country 7 (Country) 0,00 55
377 0,02 0,01 0,33 Country 7 (Country) 0,00 55
378 0,02 0,01 0,33 Country 7 (Country) 0,00 55
379 0,02 0,01 0,33 Country 7 (Country) 0,00 55
380 0,02 0,01 0,33 Country 7 (Country) 0,00 55
381 0,02 0,01 0,33 Country 7 (Country) 0,00 55
382 0,02 0,01 0,33 Country 7 (Country) 0,00 55
383 0,02 0,01 0,33 Country 7 (Country) 0,00 55
384 0,02 0,01 0,33 Country 7 (Country) 0,00 55
385 0,02 0,01 0,33 Country 7 (Country) 0,00 55
386 0,02 0,01 0,33 Country 7 (Country) 0,00 55
387 0,02 0,01 0,33 Country 7 (Country) 0,00 55
388 0,02 0,01 0,33 Country 7 (Country) 0,00 55
389 0,02 0,01 0,33 Country 7 (Country) 0,00 55
390 0,02 0,01 0,33 Country 7 (Country) 0,00 55
391 0,02 0,01 0,33 Country 7 (Country) 0,00 55
392 0,02 0,01 0,33 Country 7 (Country) 0,00 55
393 0,02 0,01 0,33 Country 7 (Country) 0,00 55
394 0,02 0,01 0,33 Country 7 (Country) 0,00 55
395 0,02 0,01 0,33 Country 7 (Country) 0,00 55
396 0,02 0,01 0,33 Country 7 (Country) 0,00 55
397 0,02 0,01 0,33 Country 7 (Country) 0,00 55
398 0,02 0,01 0,33 Country 7 (Country) 0,00 55
399 0,02 0,01 0,33 Country 7 (Country) 0,00 55
400 0,02 0,01 0,33 Country 7 (Country) 0,00 55
401 0,02 0,01 0,33 Country 7 (Country) 0,00 55
402 0,02 0,01 0,33 Country 7 (Country) 0,00 55
403 0,02 0,01 0,33 Country 7 (Country) 0,00 55
404 0,02 0,01 0,33 Country 7 (Country) 0,00 55
405 0,02 0,01 0,33 Country 7 (Country) 0,00 55
406 0,02 0,01 0,33 Country 7 (Country) 0,00 55
407 0,02 0,01 0,33 Country 7 (Country) 0,00 55
408 0,02 0,01 0,33 Country 7 (Country) 0,00 55
409 0,02 0,01 0,33 Country 7 (Country) 0,00 55
410 0,02 0,01 0,33 Country 7 (Country) 0,00 55
411 0,02 0,01 0,33 Country 7 (Country) 0,00 55
412 0,02 0,01 0,33 Country 7 (Country) 0,00 55
413 0,02 0,01 0,33 Country 7 (Country) 0,00 55
414 0,02 0,01 0,33 Country 7 (Country) 0,00 55
415 0,02 0,01 0,33 Country 7 (Country) 0,00 55
416 0,02 0,01 0,33 Country 7 (Country) 0,00 55
417 0,02 0,01 0,33 Country 7 (Country) 0,00 55
418 0,02 0,01 0,33 Country 7 (Country) 0,00 55
419 0,02 0,01 0,33 Country 7 (Country) 0,00 55
420 0,02 0,01 0,33 Country 7 (Country) 0,00 55
421 0,02 0,01 0,33 Country 7 (Country) 0,00 55
422 0,02 0,01 0,33 Country 7 (Country) 0,00 55
423 0,02 0,01 0,33 Country 7 (Country) 0,00 55
424 0,02 0,01 0,33 Country 7 (Country) 0,00 55
425 0,02 0,01 0,33 Country 7 (Country) 0,00 55
426 0,02 0,01 0,33 Country 7 (Country) 0,00 55
427 0,02 0,01 0,33 Country 7 (Country) 0,00 55
428 0,02 0,01 0,33 Country 7 (Country) 0,00 55
429 0,02 0,01 0,33 Country 7 (Country) 0,00 55
430 0,02 0,01 0,33 Country 7 (Country) 0,00 55
431 0,02 0,01 0,33 Country 7 (Country) 0,00 55
432 0,02 0,01 0,33 Country 7 (Country) 0,00 55
433 0,02 0,01 0,33 Country 7 (Country) 0,00 55
434 0,02 0,01 0,33 Country 7 (Country) 0,00 55
435 0,02 0,01 0,33 Country 7 (Country) 0,00 55
436 0,02 0,01 0,33 Country 7 (Country) 0,00 55
437 0,02 0,01 0,33 Country 7 (Country) 0,00 55
438 0,02 0,01 0,33 Country 7 (Country) 0,00 55
439 0,02 0,01 0,33 Country 7 (Country) 0,00 55
440 0,02 0,01 0,33 Country 7 (Country) 0,00 55
441 0,02 0,01 0,33 Country 7 (Country) 0,00 55
442 0,02 0,01 0,33 Country 7 (Country) 0,00 55
443 0,02 0,01 0,33 Country 7 (Country) 0,00 55
444 0,02 0,01 0,33 Country 7 (Country) 0,00 55
445 0,02 0,01 0,33 Country 7 (Country) 0,00 55
446 0,02 0,01 0,33 Country 7 (Country) 0,00 55
447 0,02 0,01 0,33 Country 7 (Country) 0,00 55
448 0,02 0,01 0,33 Country 7 (Country) 0,00 55
449 0,02 0,01 0,33 Country 7 (Country) 0,00 55
450 0,02 0,01 0,33 Country 7 (Country) 0,00 55
451 0,02 0,01 0,33 Country 7 (Country) 0,00 55
452 0,02 0,01 0,33 Country 7 (Country) 0,00 55
453 0,02 0,01 0,33 Country 7 (Country) 0,00 55
454 0,02 0,01 0,33 Country 7 (Country) 0,00 55
455 0,02 0,01 0,33 Country 7 (Country) 0,00 55
456 0,02 0,01 0,33 Country 7 (Country) 0,00 55
457 0,02 0,01 0,33 Country 7 (Country) 0,00 55
458 0,02 0,01 0,33 Country 7 (Country) 0,00 55
459 0,02 0,01 0,33 Country 7 (Country) 0,00 55
460 0,02 0,01 0,33 Country 7 (Country) 0,00 55
461 0,02 0,01 0,33 Country 7 (Country) 0,00 55
462 0,02 0,01 0,33 Country 7 (Country) 0,00 55
463 0,02 0,01 0,33 Country 7 (Country) 0,00 55
464 0,02 0,01 0,33 Country 7 (Country) 0,00 55
