1000
0 187,20 187,20 0,48 Country 7 (Country) 1,00 0
139 0,08 0,06 0,80 Country 7 (Country) 1,00 16
140 0,08 0,06 0,80 Country 7 (Country) 1,00 16
141 0,08 0,06 0,80 Country 7 (Country) 1,00 16
142 0,08 0,06 0,80 Country 7 (Country) 1,00 16
143 0,08 0,06 0,80 Country 7 (Country) 1,00 16
144 0,08 0,06 0,80 Country 7 (Country) 1,00 16
145 0,08 0,06 0,80 Country 7 (Country) 1,00 16
146 0,08 0,06 0,80 Country 7 (Country) 1,00 16
147 0,08 0,06 0,80 Country 7 (Country) 1,00 16
148 0,08 0,06 0,80 Country 7 (Country) 1,00 16
149 0,08 0,06 0,80 Country 7 (Country) 1,00 16
150 0,08 0,06 0,80 Country 7 (Country) 1,00 16
151 0,01 0,01 0,80 Country 7 (Country) 1,00 17
152 0,01 0,01 0,80 Country 7 (Country) 1,00 17
153 0,01 0,01 0,80 Country 7 (Country) 1,00 17
154 0,01 0,01 0,80 Country 7 (Country) 1,00 17
155 0,01 0,01 0,80 Country 7 (Country) 1,00 17
156 0,01 0,01 0,80 Country 7 (Country) 1,00 17
157 0,01 0,01 0,80 Country 7 (Country) 1,00 17
158 0,01 0,01 0,80 Country 7 (Country) 1,00 17
159 0,01 0,01 0,80 Country 7 (Country) 1,00 17
160 0,01 0,01 0,80 Country 7 (Country) 1,00 17
161 0,01 0,01 0,80 Country 7 (Country) 1,00 17
162 0,01 0,01 0,80 Country 7 (Country) 1,00 17
163 0,01 0,01 0,80 Country 7 (Country) 1,00 17
164 0,01 0,01 0,80 Country 7 (Country) 1,00 17
165 0,01 0,01 0,80 Country 7 (Country) 1,00 17
166 0,01 0,01 0,80 Country 7 (Country) 1,00 17
167 0,01 0,01 0,80 Country 7 (Country) 1,00 17
168 0,01 0,01 0,80 Country 7 (Country) 1,00 17
169 0,01 0,01 0,80 Country 7 (Country) 1,00 17
170 0,01 0,01 0,80 Country 7 (Country) 1,00 17
171 0,01 0,01 0,80 Country 7 (Country) 1,00 17
172 0,01 0,01 0,80 Country 7 (Country) 1,00 17
173 0,01 0,01 0,80 Country 7 (Country) 1,00 17
174 0,01 0,01 0,80 Country 7 (Country) 1,00 17
175 0,01 0,01 0,80 Country 7 (Country) 1,00 17
176 0,01 0,01 0,80 Country 7 (Country) 1,00 17
177 0,01 0,01 0,80 Country 7 (Country) 1,00 17
178 0,01 0,01 0,80 Country 7 (Country) 1,00 17
179 0,01 0,01 0,80 Country 7 (Country) 1,00 17
180 0,01 0,01 0,80 Country 7 (Country) 1,00 17
181 0,01 0,01 0,80 Country 7 (Country) 1,00 17
182 0,01 0,01 0,80 Country 7 (Country) 1,00 17
183 0,01 0,01 0,80 Country 7 (Country) 1,00 17
184 0,01 0,01 0,80 Country 7 (Country) 1,00 17
185 0,01 0,01 0,80 Country 7 (Country) 1,00 17
186 0,01 0,01 0,80 Country 7 (Country) 1,00 17
187 0,01 0,01 0,80 Country 7 (Country) 1,00 17
188 0,01 0,01 0,80 Country 7 (Country) 1,00 17
189 0,01 0,01 0,80 Country 7 (Country) 1,00 17
190 0,01 0,01 0,80 Country 7 (Country) 1,00 17
191 0,01 0,01 0,80 Country 7 (Country) 1,00 17
192 0,01 0,01 0,80 Country 7 (Country) 1,00 17
193 0,01 0,01 0,80 Country 7 (Country) 1,00 17
194 0,01 0,01 0,80 Country 7 (Country) 1,00 17
195 0,01 0,01 0,80 Country 7 (Country) 1,00 17
196 0,01 0,01 0,80 Country 7 (Country) 1,00 17
197 0,01 0,01 0,80 Country 7 (Country) 1,00 17
198 0,01 0,01 0,80 Country 7 (Country) 1,00 17
199 0,01 0,01 0,80 Country 7 (Country) 1,00 17
200 0,01 0,01 0,80 Country 7 (Country) 1,00 17
201 0,01 0,01 0,80 Country 7 (Country) 1,00 17
202 0,01 0,01 0,80 Country 7 (Country) 1,00 17
203 0,01 0,01 0,80 Country 7 (Country) 1,00 17
204 0,01 0,01 0,80 Country 7 (Country) 1,00 17
205 0,01 0,01 0,80 Country 7 (Country) 1,00 17
206 0,01 0,01 0,80 Country 7 (Country) 1,00 17
207 0,01 0,01 0,80 Country 7 (Country) 1,00 17
208 0,01 0,01 0,80 Country 7 (Country) 1,00 17
209 0,01 0,01 0,80 Country 7 (Country) 1,00 17
210 0,01 0,01 0,80 Country 7 (Country) 1,00 17
211 0,11 0,08 0,80 Country 7 (Country) 1,00 17
212 0,11 0,08 0,80 Country 7 (Country) 1,00 17
213 0,11 0,08 0,80 Country 7 (Country) 1,00 17
214 0,11 0,08 0,80 Country 7 (Country) 1,00 17
215 0,11 0,08 0,80 Country 7 (Country) 1,00 17
216 0,11 0,08 0,80 Country 7 (Country) 1,00 17
217 0,11 0,08 0,80 Country 7 (Country) 1,00 17
218 0,11 0,08 0,80 Country 7 (Country) 1,00 17
219 0,11 0,08 0,80 Country 7 (Country) 1,00 17
220 0,11 0,08 0,80 Country 7 (Country) 1,00 17
221 0,11 0,08 0,80 Country 7 (Country) 1,00 17
222 0,11 0,08 0,80 Country 7 (Country) 1,00 17
223 0,11 0,08 0,80 Country 7 (Country) 1,00 17
224 0,11 0,08 0,80 Country 7 (Country) 1,00 17
225 0,11 0,08 0,80 Country 7 (Country) 1,00 17
226 0,11 0,08 0,80 Country 7 (Country) 1,00 17
227 0,11 0,08 0,80 Country 7 (Country) 1,00 17
228 0,11 0,08 0,80 Country 7 (Country) 1,00 17
229 0,11 0,08 0,80 Country 7 (Country) 1,00 17
230 0,11 0,08 0,80 Country 7 (Country) 1,00 17
231 0,11 0,08 0,80 Country 7 (Country) 1,00 17
232 0,11 0,08 0,80 Country 7 (Country) 1,00 17
233 0,11 0,08 0,80 Country 7 (Country) 1,00 17
234 0,11 0,08 0,80 Country 7 (Country) 1,00 17
235 0,11 0,08 0,80 Country 7 (Country) 1,00 17
236 0,11 0,08 0,80 Country 7 (Country) 1,00 17
237 0,11 0,08 0,80 Country 7 (Country) 1,00 17
238 0,11 0,08 0,80 Country 7 (Country) 1,00 17
239 0,11 0,08 0,80 Country 7 (Country) 1,00 17
240 0,11 0,08 0,80 Country 7 (Country) 1,00 17
241 0,11 0,08 0,80 Country 7 (Country) 1,00 17
242 0,11 0,08 0,80 Country 7 (Country) 1,00 17
243 0,11 0,08 0,80 Country 7 (Country) 1,00 17
244 0,11 0,08 0,80 Country 7 (Country) 1,00 17
245 0,11 0,08 0,80 Country 7 (Country) 1,00 17
246 0,11 0,08 0,80 Country 7 (Country) 1,00 17
247 0,11 0,08 0,80 Country 7 (Country) 1,00 17
248 0,11 0,08 0,80 Country 7 (Country) 1,00 17
249 0,11 0,08 0,80 Country 7 (Country) 1,00 17
250 0,11 0,08 0,80 Country 7 (Country) 1,00 17
251 0,11 0,08 0,80 Country 7 (Country) 1,00 17
252 0,11 0,08 0,80 Country 7 (Country) 1,00 17
253 0,11 0,08 0,80 Country 7 (Country) 1,00 17
254 0,11 0,08 0,80 Country 7 (Country) 1,00 17
255 0,11 0,08 0,80 Country 7 (Country) 1,00 17
256 0,11 0,08 0,80 Country 7 (Country) 1,00 17
257 0,11 0,08 0,80 Country 7 (Country) 1,00 17
258 0,11 0,08 0,80 Country 7 (Country) 1,00 17
259 0,11 0,08 0,80 Country 7 (Country) 1,00 17
260 0,11 0,08 0,80 Country 7 (Country) 1,00 17
261 0,11 0,08 0,80 Country 7 (Country) 1,00 17
262 0,11 0,08 0,80 Country 7 (Country) 1,00 17
263 0,11 0,08 0,80 Country 7 (Country) 1,00 17
264 0,11 0,08 0,80 Country 7 (Country) 1,00 17
265 0,11 0,08 0,80 Country 7 (Country) 1,00 17
266 0,11 0,08 0,80 Country 7 (Country) 1,00 17
267 0,11 0,08 0,80 Country 7 (Country) 1,00 17
268 0,11 0,08 0,80 Country 7 (Country) 1,00 17
269 0,11 0,08 0,80 Country 7 (Country) 1,00 17
270 0,11 0,08 0,80 Country 7 (Country) 1,00 17
271 0,01 0,01 0,80 Country 7 (Country) 1,00 18
272 0,01 0,01 0,80 Country 7 (Country) 1,00 18
273 0,01 0,01 0,80 Country 7 (Country) 1,00 18
274 0,01 0,01 0,80 Country 7 (Country) 1,00 18
275 0,01 0,01 0,80 Country 7 (Country) 1,00 18
276 0,01 0,01 0,80 Country 7 (Country) 1,00 18
277 0,01 0,01 0,80 Country 7 (Country) 1,00 18
278 0,01 0,01 0,80 Country 7 (Country) 1,00 18
279 0,01 0,01 0,80 Country 7 (Country) 1,00 18
280 0,01 0,01 0,80 Country 7 (Country) 1,00 18
281 0,01 0,01 0,80 Country 7 (Country) 1,00 18
282 0,01 0,01 0,80 Country 7 (Country) 1,00 18
283 0,01 0,01 0,80 Country 7 (Country) 1,00 18
284 0,01 0,01 0,80 Country 7 (Country) 1,00 18
285 0,01 0,01 0,80 Country 7 (Country) 1,00 18
286 0,01 0,01 0,80 Country 7 (Country) 1,00 18
287 0,01 0,01 0,80 Country 7 (Country) 1,00 18
288 0,01 0,01 0,80 Country 7 (Country) 1,00 18
289 0,01 0,01 0,80 Country 7 (Country) 1,00 18
290 0,01 0,01 0,80 Country 7 (Country) 1,00 18
291 0,01 0,01 0,80 Country 7 (Country) 1,00 18
292 0,01 0,01 0,80 Country 7 (Country) 1,00 18
293 0,01 0,01 0,80 Country 7 (Country) 1,00 18
294 0,01 0,01 0,80 Country 7 (Country) 1,00 18
295 0,01 0,01 0,80 Country 7 (Country) 1,00 18
296 0,01 0,01 0,80 Country 7 (Country) 1,00 18
297 0,01 0,01 0,80 Country 7 (Country) 1,00 18
298 0,01 0,01 0,80 Country 7 (Country) 1,00 18
299 0,01 0,01 0,80 Country 7 (Country) 1,00 18
300 0,01 0,01 0,80 Country 7 (Country) 1,00 18
301 0,01 0,01 0,80 Country 7 (Country) 1,00 18
302 0,01 0,01 0,80 Country 7 (Country) 1,00 18
303 0,01 0,01 0,80 Country 7 (Country) 1,00 18
304 0,01 0,01 0,80 Country 7 (Country) 1,00 18
305 0,01 0,01 0,80 Country 7 (Country) 1,00 18
306 0,01 0,01 0,80 Country 7 (Country) 1,00 18
307 0,01 0,01 0,80 Country 7 (Country) 1,00 18
308 0,01 0,01 0,80 Country 7 (Country) 1,00 18
309 0,01 0,01 0,80 Country 7 (Country) 1,00 18
310 0,01 0,01 0,80 Country 7 (Country) 1,00 18
311 0,01 0,01 0,80 Country 7 (Country) 1,00 18
312 0,01 0,01 0,80 Country 7 (Country) 1,00 18
313 0,01 0,01 0,80 Country 7 (Country) 1,00 18
314 0,01 0,01 0,80 Country 7 (Country) 1,00 18
315 0,01 0,01 0,80 Country 7 (Country) 1,00 18
316 0,01 0,01 0,80 Country 7 (Country) 1,00 18
317 0,01 0,01 0,80 Country 7 (Country) 1,00 18
318 0,01 0,01 0,80 Country 7 (Country) 1,00 18
319 0,01 0,01 0,80 Country 7 (Country) 1,00 18
320 0,01 0,01 0,80 Country 7 (Country) 1,00 18
321 0,01 0,01 0,80 Country 7 (Country) 1,00 18
322 0,01 0,01 0,80 Country 7 (Country) 1,00 18
323 0,01 0,01 0,80 Country 7 (Country) 1,00 18
324 0,01 0,01 0,80 Country 7 (Country) 1,00 18
325 0,01 0,01 0,80 Country 7 (Country) 1,00 18
326 0,01 0,01 0,80 Country 7 (Country) 1,00 18
327 0,01 0,01 0,80 Country 7 (Country) 1,00 18
328 0,01 0,01 0,80 Country 7 (Country) 1,00 18
329 0,01 0,01 0,80 Country 7 (Country) 1,00 18
330 0,01 0,01 0,80 Country 7 (Country) 1,00 18
331 0,01 0,01 0,80 Country 7 (Country) 1,00 18
332 0,01 0,01 0,80 Country 7 (Country) 1,00 18
333 0,01 0,01 0,80 Country 7 (Country) 1,00 18
334 0,01 0,01 0,80 Country 7 (Country) 1,00 18
335 0,01 0,01 0,80 Country 7 (Country) 1,00 18
336 0,01 0,01 0,80 Country 7 (Country) 1,00 18
337 0,01 0,01 0,80 Country 7 (Country) 1,00 18
338 0,01 0,01 0,80 Country 7 (Country) 1,00 18
339 0,01 0,01 0,80 Country 7 (Country) 1,00 18
340 0,01 0,01 0,80 Country 7 (Country) 1,00 18
341 0,01 0,01 0,80 Country 7 (Country) 1,00 18
342 0,01 0,01 0,80 Country 7 (Country) 1,00 18
343 0,01 0,01 0,80 Country 7 (Country) 1,00 18
344 0,01 0,01 0,80 Country 7 (Country) 1,00 18
345 0,01 0,01 0,80 Country 7 (Country) 1,00 18
346 0,01 0,01 0,80 Country 7 (Country) 1,00 18
347 0,01 0,01 0,80 Country 7 (Country) 1,00 18
348 0,01 0,01 0,80 Country 7 (Country) 1,00 18
349 0,01 0,01 0,80 Country 7 (Country) 1,00 18
350 0,01 0,01 0,80 Country 7 (Country) 1,00 18
351 0,01 0,01 0,80 Country 7 (Country) 1,00 18
352 0,01 0,01 0,80 Country 7 (Country) 1,00 18
353 0,01 0,01 0,80 Country 7 (Country) 1,00 18
354 0,01 0,01 0,80 Country 7 (Country) 1,00 18
355 0,01 0,01 0,80 Country 7 (Country) 1,00 18
356 0,01 0,01 0,80 Country 7 (Country) 1,00 18
357 0,01 0,01 0,80 Country 7 (Country) 1,00 18
358 0,01 0,01 0,80 Country 7 (Country) 1,00 18
359 0,01 0,01 0,80 Country 7 (Country) 1,00 18
360 0,01 0,01 0,80 Country 7 (Country) 1,00 18
361 0,01 0,01 0,80 Country 7 (Country) 1,00 18
362 0,01 0,01 0,80 Country 7 (Country) 1,00 18
363 0,01 0,01 0,80 Country 7 (Country) 1,00 18
364 0,01 0,01 0,80 Country 7 (Country) 1,00 18
365 0,01 0,01 0,80 Country 7 (Country) 1,00 18
366 0,01 0,01 0,80 Country 7 (Country) 1,00 18
367 0,01 0,01 0,80 Country 7 (Country) 1,00 18
368 0,01 0,01 0,80 Country 7 (Country) 1,00 18
369 0,01 0,01 0,80 Country 7 (Country) 1,00 18
370 0,01 0,01 0,80 Country 7 (Country) 1,00 18
371 0,01 0,01 0,80 Country 7 (Country) 1,00 18
372 0,01 0,01 0,80 Country 7 (Country) 1,00 18
373 0,01 0,01 0,80 Country 7 (Country) 1,00 18
374 0,01 0,01 0,80 Country 7 (Country) 1,00 18
375 0,01 0,01 0,80 Country 7 (Country) 1,00 18
376 0,01 0,01 0,80 Country 7 (Country) 1,00 18
377 0,01 0,01 0,80 Country 7 (Country) 1,00 18
378 0,01 0,01 0,80 Country 7 (Country) 1,00 18
379 0,01 0,01 0,80 Country 7 (Country) 1,00 18
380 0,01 0,01 0,80 Country 7 (Country) 1,00 18
381 0,01 0,01 0,80 Country 7 (Country) 1,00 18
382 0,01 0,01 0,80 Country 7 (Country) 1,00 18
383 0,01 0,01 0,80 Country 7 (Country) 1,00 18
384 0,01 0,01 0,80 Country 7 (Country) 1,00 18
385 0,01 0,01 0,80 Country 7 (Country) 1,00 18
386 0,01 0,01 0,80 Country 7 (Country) 1,00 18
387 0,01 0,01 0,80 Country 7 (Country) 1,00 18
388 0,01 0,01 0,80 Country 7 (Country) 1,00 18
389 0,01 0,01 0,80 Country 7 (Country) 1,00 18
390 0,01 0,01 0,80 Country 7 (Country) 1,00 18
391 0,01 0,01 0,80 Country 7 (Country) 1,00 18
392 0,01 0,01 0,80 Country 7 (Country) 1,00 18
393 0,01 0,01 0,80 Country 7 (Country) 1,00 18
394 0,01 0,01 0,80 Country 7 (Country) 1,00 18
395 0,01 0,01 0,80 Country 7 (Country) 1,00 18
396 0,01 0,01 0,80 Country 7 (Country) 1,00 18
397 0,01 0,01 0,80 Country 7 (Country) 1,00 18
398 0,01 0,01 0,80 Country 7 (Country) 1,00 18
399 0,01 0,01 0,80 Country 7 (Country) 1,00 18
400 0,01 0,01 0,80 Country 7 (Country) 1,00 18
401 0,01 0,01 0,80 Country 7 (Country) 1,00 18
402 0,01 0,01 0,80 Country 7 (Country) 1,00 18
403 0,01 0,01 0,80 Country 7 (Country) 1,00 18
404 0,01 0,01 0,80 Country 7 (Country) 1,00 18
405 0,01 0,01 0,80 Country 7 (Country) 1,00 18
406 0,01 0,01 0,80 Country 7 (Country) 1,00 18
407 0,01 0,01 0,80 Country 7 (Country) 1,00 18
408 0,01 0,01 0,80 Country 7 (Country) 1,00 18
409 0,01 0,01 0,80 Country 7 (Country) 1,00 18
410 0,01 0,01 0,80 Country 7 (Country) 1,00 18
411 0,01 0,01 0,80 Country 7 (Country) 1,00 18
412 0,01 0,01 0,80 Country 7 (Country) 1,00 18
413 0,01 0,01 0,80 Country 7 (Country) 1,00 18
414 0,01 0,01 0,80 Country 7 (Country) 1,00 18
415 0,01 0,01 0,80 Country 7 (Country) 1,00 18
416 0,01 0,01 0,80 Country 7 (Country) 1,00 18
417 0,01 0,01 0,80 Country 7 (Country) 1,00 18
418 0,01 0,01 0,80 Country 7 (Country) 1,00 18
419 0,01 0,01 0,80 Country 7 (Country) 1,00 18
420 0,01 0,01 0,80 Country 7 (Country) 1,00 18
421 0,01 0,01 0,80 Country 7 (Country) 1,00 18
422 0,01 0,01 0,80 Country 7 (Country) 1,00 18
423 0,01 0,01 0,80 Country 7 (Country) 1,00 18
424 0,01 0,01 0,80 Country 7 (Country) 1,00 18
425 0,01 0,01 0,80 Country 7 (Country) 1,00 18
426 0,01 0,01 0,80 Country 7 (Country) 1,00 18
427 0,01 0,01 0,80 Country 7 (Country) 1,00 18
428 0,01 0,01 0,80 Country 7 (Country) 1,00 18
429 0,01 0,01 0,80 Country 7 (Country) 1,00 18
430 0,01 0,01 0,80 Country 7 (Country) 1,00 18
431 0,01 0,01 0,80 Country 7 (Country) 1,00 18
432 0,01 0,01 0,80 Country 7 (Country) 1,00 18
433 0,01 0,01 0,80 Country 7 (Country) 1,00 18
434 0,01 0,01 0,80 Country 7 (Country) 1,00 18
435 0,01 0,01 0,80 Country 7 (Country) 1,00 18
436 0,01 0,01 0,80 Country 7 (Country) 1,00 18
437 0,01 0,01 0,80 Country 7 (Country) 1,00 18
438 0,01 0,01 0,80 Country 7 (Country) 1,00 18
439 0,01 0,01 0,80 Country 7 (Country) 1,00 18
440 0,01 0,01 0,80 Country 7 (Country) 1,00 18
441 0,01 0,01 0,80 Country 7 (Country) 1,00 18
442 0,01 0,01 0,80 Country 7 (Country) 1,00 18
443 0,01 0,01 0,80 Country 7 (Country) 1,00 18
444 0,01 0,01 0,80 Country 7 (Country) 1,00 18
445 0,01 0,01 0,80 Country 7 (Country) 1,00 18
446 0,01 0,01 0,80 Country 7 (Country) 1,00 18
447 0,01 0,01 0,80 Country 7 (Country) 1,00 18
448 0,01 0,01 0,80 Country 7 (Country) 1,00 18
449 0,01 0,01 0,80 Country 7 (Country) 1,00 18
450 0,01 0,01 0,80 Country 7 (Country) 1,00 18
451 0,01 0,01 0,80 Country 7 (Country) 1,00 18
452 0,01 0,01 0,80 Country 7 (Country) 1,00 18
453 0,01 0,01 0,80 Country 7 (Country) 1,00 18
454 0,01 0,01 0,80 Country 7 (Country) 1,00 18
455 0,01 0,01 0,80 Country 7 (Country) 1,00 18
456 0,01 0,01 0,80 Country 7 (Country) 1,00 18
457 0,01 0,01 0,80 Country 7 (Country) 1,00 18
458 0,01 0,01 0,80 Country 7 (Country) 1,00 18
459 0,01 0,01 0,80 Country 7 (Country) 1,00 18
460 0,01 0,01 0,80 Country 7 (Country) 1,00 18
461 0,01 0,01 0,80 Country 7 (Country) 1,00 18
462 0,01 0,01 0,80 Country 7 (Country) 1,00 18
463 0,01 0,01 0,80 Country 7 (Country) 1,00 18
464 0,01 0,01 0,80 Country 7 (Country) 1,00 18
