1000
0 262,54 262,54 0,08 Country 4 (Country) 1,00 0
307 0,06 0,05 0,08 Country 4 (Country) 1,00 81
308 0,06 0,05 0,08 Country 4 (Country) 1,00 81
309 0,06 0,05 0,08 Country 4 (Country) 1,00 81
310 0,06 0,05 0,08 Country 4 (Country) 1,00 81
311 0,06 0,05 0,08 Country 4 (Country) 1,00 81
312 0,06 0,05 0,08 Country 4 (Country) 1,00 81
313 0,06 0,05 0,08 Country 4 (Country) 1,00 81
314 0,06 0,05 0,08 Country 4 (Country) 1,00 81
315 0,06 0,05 0,08 Country 4 (Country) 1,00 81
316 0,06 0,05 0,08 Country 4 (Country) 1,00 81
317 0,06 0,05 0,08 Country 4 (Country) 1,00 81
318 0,06 0,05 0,08 Country 4 (Country) 1,00 81
319 0,06 0,05 0,08 Country 4 (Country) 1,00 81
320 0,06 0,05 0,08 Country 4 (Country) 1,00 81
321 0,06 0,05 0,08 Country 4 (Country) 1,00 81
322 0,06 0,05 0,08 Country 4 (Country) 1,00 81
323 0,06 0,05 0,08 Country 4 (Country) 1,00 81
324 0,06 0,05 0,08 Country 4 (Country) 1,00 81
325 0,06 0,05 0,08 Country 4 (Country) 1,00 81
326 0,06 0,05 0,08 Country 4 (Country) 1,00 81
327 0,06 0,05 0,08 Country 4 (Country) 1,00 81
328 0,06 0,05 0,08 Country 4 (Country) 1,00 81
329 0,06 0,05 0,08 Country 4 (Country) 1,00 81
330 0,06 0,05 0,08 Country 4 (Country) 1,00 81
331 0,06 0,05 0,08 Country 4 (Country) 1,00 81
332 0,06 0,05 0,08 Country 4 (Country) 1,00 81
333 0,06 0,05 0,08 Country 4 (Country) 1,00 81
334 0,06 0,05 0,08 Country 4 (Country) 1,00 81
335 0,06 0,05 0,08 Country 4 (Country) 1,00 81
336 0,06 0,05 0,08 Country 4 (Country) 1,00 81
337 0,06 0,05 0,08 Country 4 (Country) 1,00 81
338 0,06 0,05 0,08 Country 4 (Country) 1,00 81
339 0,06 0,05 0,08 Country 4 (Country) 1,00 81
340 0,06 0,05 0,08 Country 4 (Country) 1,00 81
341 0,06 0,05 0,08 Country 4 (Country) 1,00 81
342 0,06 0,05 0,08 Country 4 (Country) 1,00 81
343 0,06 0,05 0,08 Country 4 (Country) 1,00 81
344 0,06 0,05 0,08 Country 4 (Country) 1,00 81
345 0,06 0,05 0,08 Country 4 (Country) 1,00 81
346 0,06 0,05 0,08 Country 4 (Country) 1,00 81
347 0,06 0,05 0,08 Country 4 (Country) 1,00 81
348 0,06 0,05 0,08 Country 4 (Country) 1,00 81
349 0,06 0,05 0,08 Country 4 (Country) 1,00 81
350 0,06 0,05 0,08 Country 4 (Country) 1,00 81
351 0,06 0,05 0,08 Country 4 (Country) 1,00 81
352 0,06 0,05 0,08 Country 4 (Country) 1,00 81
353 0,06 0,05 0,08 Country 4 (Country) 1,00 81
354 0,06 0,05 0,08 Country 4 (Country) 1,00 81
355 0,06 0,05 0,08 Country 4 (Country) 1,00 81
356 0,06 0,05 0,08 Country 4 (Country) 1,00 81
357 0,06 0,05 0,08 Country 4 (Country) 1,00 81
358 0,06 0,05 0,08 Country 4 (Country) 1,00 81
359 0,06 0,05 0,08 Country 4 (Country) 1,00 81
360 0,06 0,05 0,08 Country 4 (Country) 1,00 81
361 0,06 0,05 0,08 Country 4 (Country) 1,00 81
362 0,06 0,05 0,08 Country 4 (Country) 1,00 81
363 0,06 0,05 0,08 Country 4 (Country) 1,00 81
364 0,06 0,05 0,08 Country 4 (Country) 1,00 81
365 0,06 0,05 0,08 Country 4 (Country) 1,00 81
366 0,06 0,05 0,08 Country 4 (Country) 1,00 81
367 0,06 0,05 0,08 Country 4 (Country) 1,00 81
368 0,06 0,05 0,08 Country 4 (Country) 1,00 81
369 0,06 0,05 0,08 Country 4 (Country) 1,00 81
370 0,06 0,05 0,08 Country 4 (Country) 1,00 81
371 0,06 0,05 0,08 Country 4 (Country) 1,00 81
372 0,06 0,05 0,08 Country 4 (Country) 1,00 81
373 0,06 0,05 0,08 Country 4 (Country) 1,00 81
374 0,06 0,05 0,08 Country 4 (Country) 1,00 81
375 0,06 0,05 0,08 Country 4 (Country) 1,00 81
376 0,06 0,05 0,08 Country 4 (Country) 1,00 81
377 0,06 0,05 0,08 Country 4 (Country) 1,00 81
378 0,06 0,05 0,08 Country 4 (Country) 1,00 81
379 0,06 0,05 0,08 Country 4 (Country) 1,00 81
380 0,06 0,05 0,08 Country 4 (Country) 1,00 81
381 0,06 0,05 0,08 Country 4 (Country) 1,00 81
382 0,06 0,05 0,08 Country 4 (Country) 1,00 81
383 0,06 0,05 0,08 Country 4 (Country) 1,00 81
384 0,06 0,05 0,08 Country 4 (Country) 1,00 81
385 0,06 0,05 0,08 Country 4 (Country) 1,00 81
386 0,06 0,05 0,08 Country 4 (Country) 1,00 81
387 0,06 0,05 0,08 Country 4 (Country) 1,00 81
388 0,06 0,05 0,08 Country 4 (Country) 1,00 81
389 0,06 0,05 0,08 Country 4 (Country) 1,00 81
390 0,06 0,05 0,08 Country 4 (Country) 1,00 81
391 0,00 0,00 0,08 Country 4 (Country) 1,00 82
392 0,00 0,00 0,08 Country 4 (Country) 1,00 82
393 0,00 0,00 0,08 Country 4 (Country) 1,00 82
394 0,00 0,00 0,08 Country 4 (Country) 1,00 82
395 0,00 0,00 0,08 Country 4 (Country) 1,00 82
396 0,00 0,00 0,08 Country 4 (Country) 1,00 82
397 0,00 0,00 0,08 Country 4 (Country) 1,00 82
398 0,00 0,00 0,08 Country 4 (Country) 1,00 82
399 0,00 0,00 0,08 Country 4 (Country) 1,00 82
400 0,00 0,00 0,08 Country 4 (Country) 1,00 82
401 0,00 0,00 0,08 Country 4 (Country) 1,00 82
402 0,00 0,00 0,08 Country 4 (Country) 1,00 82
403 0,00 0,00 0,08 Country 4 (Country) 1,00 82
404 0,00 0,00 0,08 Country 4 (Country) 1,00 82
405 0,00 0,00 0,08 Country 4 (Country) 1,00 82
406 0,00 0,00 0,08 Country 4 (Country) 1,00 82
407 0,00 0,00 0,08 Country 4 (Country) 1,00 82
408 0,00 0,00 0,08 Country 4 (Country) 1,00 82
409 0,00 0,00 0,08 Country 4 (Country) 1,00 82
410 0,00 0,00 0,08 Country 4 (Country) 1,00 82
411 0,00 0,00 0,08 Country 4 (Country) 1,00 82
412 0,00 0,00 0,08 Country 4 (Country) 1,00 82
413 0,00 0,00 0,08 Country 4 (Country) 1,00 82
414 0,00 0,00 0,08 Country 4 (Country) 1,00 82
415 0,00 0,00 0,08 Country 4 (Country) 1,00 82
416 0,00 0,00 0,08 Country 4 (Country) 1,00 82
417 0,00 0,00 0,08 Country 4 (Country) 1,00 82
418 0,00 0,00 0,08 Country 4 (Country) 1,00 82
419 0,00 0,00 0,08 Country 4 (Country) 1,00 82
420 0,00 0,00 0,08 Country 4 (Country) 1,00 82
421 0,00 0,00 0,08 Country 4 (Country) 1,00 82
422 0,00 0,00 0,08 Country 4 (Country) 1,00 82
423 0,00 0,00 0,08 Country 4 (Country) 1,00 82
424 0,00 0,00 0,08 Country 4 (Country) 1,00 82
425 0,00 0,00 0,08 Country 4 (Country) 1,00 82
426 0,00 0,00 0,08 Country 4 (Country) 1,00 82
427 0,00 0,00 0,08 Country 4 (Country) 1,00 82
428 0,00 0,00 0,08 Country 4 (Country) 1,00 82
429 0,00 0,00 0,08 Country 4 (Country) 1,00 82
430 0,00 0,00 0,08 Country 4 (Country) 1,00 82
431 0,00 0,00 0,08 Country 4 (Country) 1,00 82
432 0,00 0,00 0,08 Country 4 (Country) 1,00 82
433 0,00 0,00 0,08 Country 4 (Country) 1,00 82
434 0,00 0,00 0,08 Country 4 (Country) 1,00 82
435 0,00 0,00 0,08 Country 4 (Country) 1,00 82
436 0,00 0,00 0,08 Country 4 (Country) 1,00 82
437 0,00 0,00 0,08 Country 4 (Country) 1,00 82
438 0,00 0,00 0,08 Country 4 (Country) 1,00 82
439 0,00 0,00 0,08 Country 4 (Country) 1,00 82
440 0,00 0,00 0,08 Country 4 (Country) 1,00 82
441 0,00 0,00 0,08 Country 4 (Country) 1,00 82
442 0,00 0,00 0,08 Country 4 (Country) 1,00 82
443 0,00 0,00 0,08 Country 4 (Country) 1,00 82
444 0,00 0,00 0,08 Country 4 (Country) 1,00 82
445 0,00 0,00 0,08 Country 4 (Country) 1,00 82
446 0,00 0,00 0,08 Country 4 (Country) 1,00 82
447 0,00 0,00 0,08 Country 4 (Country) 1,00 82
448 0,00 0,00 0,08 Country 4 (Country) 1,00 82
449 0,00 0,00 0,08 Country 4 (Country) 1,00 82
450 0,00 0,00 0,08 Country 4 (Country) 1,00 82
451 0,00 0,00 0,08 Country 4 (Country) 1,00 82
452 0,00 0,00 0,08 Country 4 (Country) 1,00 82
453 0,00 0,00 0,08 Country 4 (Country) 1,00 82
454 0,00 0,00 0,08 Country 4 (Country) 1,00 82
455 0,00 0,00 0,08 Country 4 (Country) 1,00 82
456 0,00 0,00 0,08 Country 4 (Country) 1,00 82
457 0,00 0,00 0,08 Country 4 (Country) 1,00 82
458 0,00 0,00 0,08 Country 4 (Country) 1,00 82
459 0,00 0,00 0,08 Country 4 (Country) 1,00 82
460 0,00 0,00 0,08 Country 4 (Country) 1,00 82
461 0,00 0,00 0,08 Country 4 (Country) 1,00 82
462 0,00 0,00 0,08 Country 4 (Country) 1,00 82
463 0,00 0,00 0,08 Country 4 (Country) 1,00 82
464 0,00 0,00 0,08 Country 4 (Country) 1,00 82
