1000
0 1.085,79 1.085,79 0,75 Country 4 (Country) 3,00 0
68 0,48 0,39 0,76 Country 4 (Country) 3,00 19
69 0,48 0,39 0,76 Country 4 (Country) 3,00 19
70 0,48 0,39 0,76 Country 4 (Country) 3,00 19
71 0,48 0,39 0,76 Country 4 (Country) 3,00 19
72 0,48 0,39 0,76 Country 4 (Country) 3,00 19
73 0,48 0,39 0,76 Country 4 (Country) 3,00 19
74 0,48 0,39 0,76 Country 4 (Country) 3,00 19
75 0,48 0,39 0,76 Country 4 (Country) 3,00 19
76 0,48 0,39 0,76 Country 4 (Country) 3,00 19
77 0,48 0,39 0,76 Country 4 (Country) 3,00 19
78 0,48 0,39 0,76 Country 4 (Country) 3,00 19
79 0,48 0,39 0,76 Country 4 (Country) 3,00 19
80 0,48 0,39 0,76 Country 4 (Country) 3,00 19
81 0,48 0,39 0,76 Country 4 (Country) 3,00 19
82 0,48 0,39 0,76 Country 4 (Country) 3,00 19
83 0,48 0,39 0,76 Country 4 (Country) 3,00 19
84 0,48 0,39 0,76 Country 4 (Country) 3,00 19
85 0,48 0,39 0,76 Country 4 (Country) 3,00 19
86 0,48 0,39 0,76 Country 4 (Country) 3,00 19
87 0,48 0,39 0,76 Country 4 (Country) 3,00 19
88 0,48 0,39 0,76 Country 4 (Country) 3,00 19
89 0,48 0,39 0,76 Country 4 (Country) 3,00 19
90 0,48 0,39 0,76 Country 4 (Country) 3,00 19
91 0,09 0,08 0,76 Country 4 (Country) 3,00 20
92 0,09 0,08 0,76 Country 4 (Country) 3,00 20
93 0,09 0,08 0,76 Country 4 (Country) 3,00 20
94 0,09 0,08 0,76 Country 4 (Country) 3,00 20
95 0,09 0,08 0,76 Country 4 (Country) 3,00 20
96 0,09 0,08 0,76 Country 4 (Country) 3,00 20
97 0,09 0,08 0,76 Country 4 (Country) 3,00 20
98 0,09 0,08 0,76 Country 4 (Country) 3,00 20
99 0,09 0,08 0,76 Country 4 (Country) 3,00 20
100 0,09 0,08 0,76 Country 4 (Country) 3,00 20
101 0,09 0,08 0,76 Country 4 (Country) 3,00 20
102 0,09 0,08 0,76 Country 4 (Country) 3,00 20
103 0,09 0,08 0,76 Country 4 (Country) 3,00 20
104 0,09 0,08 0,76 Country 4 (Country) 3,00 20
105 0,09 0,08 0,76 Country 4 (Country) 3,00 20
106 0,09 0,08 0,76 Country 4 (Country) 3,00 20
107 0,09 0,08 0,76 Country 4 (Country) 3,00 20
108 0,09 0,08 0,76 Country 4 (Country) 3,00 20
109 0,09 0,08 0,76 Country 4 (Country) 3,00 20
110 0,09 0,08 0,76 Country 4 (Country) 3,00 20
111 0,09 0,08 0,76 Country 4 (Country) 3,00 20
112 0,09 0,08 0,76 Country 4 (Country) 3,00 20
113 0,09 0,08 0,76 Country 4 (Country) 3,00 20
114 0,09 0,08 0,76 Country 4 (Country) 3,00 20
115 0,09 0,08 0,76 Country 4 (Country) 3,00 20
116 0,09 0,08 0,76 Country 4 (Country) 3,00 20
117 0,09 0,08 0,76 Country 4 (Country) 3,00 20
118 0,09 0,08 0,76 Country 4 (Country) 3,00 20
119 0,09 0,08 0,76 Country 4 (Country) 3,00 20
120 0,09 0,08 0,76 Country 4 (Country) 3,00 20
121 0,09 0,08 0,76 Country 4 (Country) 3,00 20
122 0,09 0,08 0,76 Country 4 (Country) 3,00 20
123 0,09 0,08 0,76 Country 4 (Country) 3,00 20
124 0,09 0,08 0,76 Country 4 (Country) 3,00 20
125 0,09 0,08 0,76 Country 4 (Country) 3,00 20
126 0,09 0,08 0,76 Country 4 (Country) 3,00 20
127 0,09 0,08 0,76 Country 4 (Country) 3,00 20
128 0,09 0,08 0,76 Country 4 (Country) 3,00 20
129 0,09 0,08 0,76 Country 4 (Country) 3,00 20
130 0,09 0,08 0,76 Country 4 (Country) 3,00 20
131 0,09 0,08 0,76 Country 4 (Country) 3,00 20
132 0,09 0,08 0,76 Country 4 (Country) 3,00 20
133 0,09 0,08 0,76 Country 4 (Country) 3,00 20
134 0,09 0,08 0,76 Country 4 (Country) 3,00 20
135 0,09 0,08 0,76 Country 4 (Country) 3,00 20
136 0,09 0,08 0,76 Country 4 (Country) 3,00 20
137 0,09 0,08 0,76 Country 4 (Country) 3,00 20
138 0,09 0,08 0,76 Country 4 (Country) 3,00 20
139 0,09 0,08 0,76 Country 4 (Country) 3,00 20
140 0,09 0,08 0,76 Country 4 (Country) 3,00 20
141 0,09 0,08 0,76 Country 4 (Country) 3,00 20
142 0,09 0,08 0,76 Country 4 (Country) 3,00 20
143 0,09 0,08 0,76 Country 4 (Country) 3,00 20
144 0,09 0,08 0,76 Country 4 (Country) 3,00 20
145 0,09 0,08 0,76 Country 4 (Country) 3,00 20
146 0,09 0,08 0,76 Country 4 (Country) 3,00 20
147 0,09 0,08 0,76 Country 4 (Country) 3,00 20
148 0,09 0,08 0,76 Country 4 (Country) 3,00 20
149 0,09 0,08 0,76 Country 4 (Country) 3,00 20
150 0,09 0,08 0,76 Country 4 (Country) 3,00 20
151 0,28 0,23 0,76 Country 4 (Country) 3,00 20
152 0,01 0,01 0,76 Country 4 (Country) 3,00 21
153 0,01 0,01 0,76 Country 4 (Country) 3,00 21
154 0,01 0,01 0,76 Country 4 (Country) 3,00 21
155 0,01 0,01 0,76 Country 4 (Country) 3,00 21
156 0,01 0,01 0,76 Country 4 (Country) 3,00 21
157 0,01 0,01 0,76 Country 4 (Country) 3,00 21
158 0,01 0,01 0,76 Country 4 (Country) 3,00 21
159 0,01 0,01 0,76 Country 4 (Country) 3,00 21
160 0,01 0,01 0,76 Country 4 (Country) 3,00 21
161 0,01 0,01 0,76 Country 4 (Country) 3,00 21
162 0,01 0,01 0,76 Country 4 (Country) 3,00 21
163 0,01 0,01 0,76 Country 4 (Country) 3,00 21
164 0,01 0,01 0,76 Country 4 (Country) 3,00 21
165 0,01 0,01 0,76 Country 4 (Country) 3,00 21
166 0,01 0,01 0,76 Country 4 (Country) 3,00 21
167 0,01 0,01 0,76 Country 4 (Country) 3,00 21
168 0,01 0,01 0,76 Country 4 (Country) 3,00 21
169 0,01 0,01 0,76 Country 4 (Country) 3,00 21
170 0,01 0,01 0,76 Country 4 (Country) 3,00 21
171 0,01 0,01 0,76 Country 4 (Country) 3,00 21
172 0,01 0,01 0,76 Country 4 (Country) 3,00 21
173 0,01 0,01 0,76 Country 4 (Country) 3,00 21
174 0,01 0,01 0,76 Country 4 (Country) 3,00 21
175 0,01 0,01 0,76 Country 4 (Country) 3,00 21
176 0,01 0,01 0,76 Country 4 (Country) 3,00 21
177 0,01 0,01 0,76 Country 4 (Country) 3,00 21
178 0,01 0,01 0,76 Country 4 (Country) 3,00 21
179 0,01 0,01 0,76 Country 4 (Country) 3,00 21
180 0,01 0,01 0,76 Country 4 (Country) 3,00 21
181 0,01 0,01 0,76 Country 4 (Country) 3,00 21
182 0,01 0,01 0,76 Country 4 (Country) 3,00 21
183 0,01 0,01 0,76 Country 4 (Country) 3,00 21
184 0,01 0,01 0,76 Country 4 (Country) 3,00 21
185 0,01 0,01 0,76 Country 4 (Country) 3,00 21
186 0,01 0,01 0,76 Country 4 (Country) 3,00 21
187 0,01 0,01 0,76 Country 4 (Country) 3,00 21
188 0,01 0,01 0,76 Country 4 (Country) 3,00 21
189 0,01 0,01 0,76 Country 4 (Country) 3,00 21
190 0,01 0,01 0,76 Country 4 (Country) 3,00 21
191 0,01 0,01 0,76 Country 4 (Country) 3,00 21
192 0,01 0,01 0,76 Country 4 (Country) 3,00 21
193 0,01 0,01 0,76 Country 4 (Country) 3,00 21
194 0,01 0,01 0,76 Country 4 (Country) 3,00 21
195 0,01 0,01 0,76 Country 4 (Country) 3,00 21
196 0,01 0,01 0,76 Country 4 (Country) 3,00 21
197 0,01 0,01 0,76 Country 4 (Country) 3,00 21
198 0,01 0,01 0,76 Country 4 (Country) 3,00 21
199 0,01 0,01 0,76 Country 4 (Country) 3,00 21
200 0,01 0,01 0,76 Country 4 (Country) 3,00 21
201 0,01 0,01 0,76 Country 4 (Country) 3,00 21
202 0,01 0,01 0,76 Country 4 (Country) 3,00 21
203 0,01 0,01 0,76 Country 4 (Country) 3,00 21
204 0,01 0,01 0,76 Country 4 (Country) 3,00 21
205 0,01 0,01 0,76 Country 4 (Country) 3,00 21
206 0,01 0,01 0,76 Country 4 (Country) 3,00 21
207 0,01 0,01 0,76 Country 4 (Country) 3,00 21
208 0,01 0,01 0,76 Country 4 (Country) 3,00 21
209 0,01 0,01 0,76 Country 4 (Country) 3,00 21
210 0,01 0,01 0,76 Country 4 (Country) 3,00 21
211 0,15 0,12 0,76 Country 4 (Country) 3,00 21
212 0,15 0,12 0,76 Country 4 (Country) 3,00 21
213 0,15 0,12 0,76 Country 4 (Country) 3,00 21
214 0,15 0,12 0,76 Country 4 (Country) 3,00 21
215 0,15 0,12 0,76 Country 4 (Country) 3,00 21
216 0,15 0,12 0,76 Country 4 (Country) 3,00 21
217 0,15 0,12 0,76 Country 4 (Country) 3,00 21
218 0,15 0,12 0,76 Country 4 (Country) 3,00 21
219 0,15 0,12 0,76 Country 4 (Country) 3,00 21
220 0,15 0,12 0,76 Country 4 (Country) 3,00 21
221 0,15 0,12 0,76 Country 4 (Country) 3,00 21
222 0,15 0,12 0,76 Country 4 (Country) 3,00 21
223 0,15 0,12 0,76 Country 4 (Country) 3,00 21
224 0,15 0,12 0,76 Country 4 (Country) 3,00 21
225 0,15 0,12 0,76 Country 4 (Country) 3,00 21
226 0,15 0,12 0,76 Country 4 (Country) 3,00 21
227 0,15 0,12 0,76 Country 4 (Country) 3,00 21
228 0,15 0,12 0,76 Country 4 (Country) 3,00 21
229 0,15 0,12 0,76 Country 4 (Country) 3,00 21
230 0,15 0,12 0,76 Country 4 (Country) 3,00 21
231 0,15 0,12 0,76 Country 4 (Country) 3,00 21
232 0,15 0,12 0,76 Country 4 (Country) 3,00 21
233 0,15 0,12 0,76 Country 4 (Country) 3,00 21
234 0,15 0,12 0,76 Country 4 (Country) 3,00 21
235 0,15 0,12 0,76 Country 4 (Country) 3,00 21
236 0,15 0,12 0,76 Country 4 (Country) 3,00 21
237 0,15 0,12 0,76 Country 4 (Country) 3,00 21
238 0,15 0,12 0,76 Country 4 (Country) 3,00 21
239 0,15 0,12 0,76 Country 4 (Country) 3,00 21
240 0,15 0,12 0,76 Country 4 (Country) 3,00 21
241 0,02 0,02 0,11 Country 4 (Country) 3,00 22
242 0,02 0,02 0,11 Country 4 (Country) 3,00 22
243 0,02 0,02 0,11 Country 4 (Country) 3,00 22
244 0,02 0,02 0,11 Country 4 (Country) 3,00 22
245 0,02 0,02 0,11 Country 4 (Country) 3,00 22
246 0,02 0,02 0,11 Country 4 (Country) 3,00 22
247 0,02 0,02 0,11 Country 4 (Country) 3,00 22
248 0,02 0,02 0,11 Country 4 (Country) 3,00 22
249 0,02 0,02 0,11 Country 4 (Country) 3,00 22
250 0,02 0,02 0,11 Country 4 (Country) 3,00 22
251 0,02 0,02 0,11 Country 4 (Country) 3,00 22
252 0,02 0,02 0,11 Country 4 (Country) 3,00 22
253 0,02 0,02 0,11 Country 4 (Country) 3,00 22
254 0,02 0,02 0,11 Country 4 (Country) 3,00 22
255 0,02 0,02 0,11 Country 4 (Country) 3,00 22
256 0,02 0,02 0,11 Country 4 (Country) 3,00 22
257 0,02 0,02 0,11 Country 4 (Country) 3,00 22
258 0,02 0,02 0,11 Country 4 (Country) 3,00 22
259 0,02 0,02 0,11 Country 4 (Country) 3,00 22
260 0,02 0,02 0,11 Country 4 (Country) 3,00 22
261 0,02 0,02 0,11 Country 4 (Country) 3,00 22
262 0,02 0,02 0,11 Country 4 (Country) 3,00 22
263 0,02 0,02 0,11 Country 4 (Country) 3,00 22
264 0,02 0,02 0,11 Country 4 (Country) 3,00 22
265 0,02 0,02 0,11 Country 4 (Country) 3,00 22
266 0,02 0,02 0,11 Country 4 (Country) 3,00 22
267 0,02 0,02 0,11 Country 4 (Country) 3,00 22
268 0,02 0,02 0,11 Country 4 (Country) 3,00 22
269 0,02 0,02 0,11 Country 4 (Country) 3,00 22
270 0,02 0,02 0,11 Country 4 (Country) 3,00 22
271 0,02 0,02 0,11 Country 4 (Country) 3,00 22
272 0,02 0,02 0,11 Country 4 (Country) 3,00 22
273 0,02 0,02 0,11 Country 4 (Country) 3,00 22
274 0,02 0,02 0,11 Country 4 (Country) 3,00 22
275 0,02 0,02 0,11 Country 4 (Country) 3,00 22
276 0,02 0,02 0,11 Country 4 (Country) 3,00 22
277 0,02 0,02 0,11 Country 4 (Country) 3,00 22
278 0,02 0,02 0,11 Country 4 (Country) 3,00 22
279 0,02 0,02 0,11 Country 4 (Country) 3,00 22
280 0,02 0,02 0,11 Country 4 (Country) 3,00 22
281 0,02 0,02 0,11 Country 4 (Country) 3,00 22
282 0,02 0,02 0,11 Country 4 (Country) 3,00 22
283 0,02 0,02 0,11 Country 4 (Country) 3,00 22
284 0,02 0,02 0,11 Country 4 (Country) 3,00 22
285 0,02 0,02 0,11 Country 4 (Country) 3,00 22
286 0,02 0,02 0,11 Country 4 (Country) 3,00 22
287 0,02 0,02 0,11 Country 4 (Country) 3,00 22
288 0,02 0,02 0,11 Country 4 (Country) 3,00 22
289 0,02 0,02 0,11 Country 4 (Country) 3,00 22
290 0,02 0,02 0,11 Country 4 (Country) 3,00 22
291 0,02 0,02 0,11 Country 4 (Country) 3,00 22
292 0,02 0,02 0,11 Country 4 (Country) 3,00 22
293 0,02 0,02 0,11 Country 4 (Country) 3,00 22
294 0,02 0,02 0,11 Country 4 (Country) 3,00 22
295 0,02 0,02 0,11 Country 4 (Country) 3,00 22
296 0,02 0,02 0,11 Country 4 (Country) 3,00 22
297 0,02 0,02 0,11 Country 4 (Country) 3,00 22
298 0,02 0,02 0,11 Country 4 (Country) 3,00 22
299 0,02 0,02 0,11 Country 4 (Country) 3,00 22
300 0,02 0,02 0,11 Country 4 (Country) 3,00 22
301 0,02 0,02 0,11 Country 4 (Country) 3,00 22
302 0,02 0,02 0,11 Country 4 (Country) 3,00 22
303 0,02 0,02 0,11 Country 4 (Country) 3,00 22
304 0,02 0,02 0,11 Country 4 (Country) 3,00 22
305 0,02 0,02 0,11 Country 4 (Country) 3,00 22
306 0,02 0,02 0,11 Country 4 (Country) 3,00 22
307 0,02 0,02 0,11 Country 4 (Country) 3,00 22
308 0,02 0,02 0,11 Country 4 (Country) 3,00 22
309 0,02 0,02 0,11 Country 4 (Country) 3,00 22
310 0,02 0,02 0,11 Country 4 (Country) 3,00 22
311 0,02 0,02 0,11 Country 4 (Country) 3,00 22
312 0,02 0,02 0,11 Country 4 (Country) 3,00 22
313 0,02 0,02 0,11 Country 4 (Country) 3,00 22
314 0,02 0,02 0,11 Country 4 (Country) 3,00 22
315 0,02 0,02 0,11 Country 4 (Country) 3,00 22
316 0,02 0,02 0,11 Country 4 (Country) 3,00 22
317 0,02 0,02 0,11 Country 4 (Country) 3,00 22
318 0,02 0,02 0,11 Country 4 (Country) 3,00 22
319 0,02 0,02 0,11 Country 4 (Country) 3,00 22
320 0,02 0,02 0,11 Country 4 (Country) 3,00 22
321 0,02 0,02 0,11 Country 4 (Country) 3,00 22
322 0,02 0,02 0,11 Country 4 (Country) 3,00 22
323 0,02 0,02 0,11 Country 4 (Country) 3,00 22
324 0,02 0,02 0,11 Country 4 (Country) 3,00 22
325 0,02 0,02 0,11 Country 4 (Country) 3,00 22
326 0,02 0,02 0,11 Country 4 (Country) 3,00 22
327 0,02 0,02 0,11 Country 4 (Country) 3,00 22
328 0,02 0,02 0,11 Country 4 (Country) 3,00 22
329 0,02 0,02 0,11 Country 4 (Country) 3,00 22
330 0,02 0,02 0,11 Country 4 (Country) 3,00 22
331 0,02 0,02 0,11 Country 4 (Country) 3,00 22
332 0,02 0,02 0,11 Country 4 (Country) 3,00 22
333 0,02 0,02 0,11 Country 4 (Country) 3,00 22
334 0,02 0,02 0,11 Country 4 (Country) 3,00 22
335 0,02 0,02 0,11 Country 4 (Country) 3,00 22
336 0,02 0,02 0,11 Country 4 (Country) 3,00 22
337 0,02 0,02 0,11 Country 4 (Country) 3,00 22
338 0,02 0,02 0,11 Country 4 (Country) 3,00 22
339 0,02 0,02 0,11 Country 4 (Country) 3,00 22
340 0,02 0,02 0,11 Country 4 (Country) 3,00 22
341 0,02 0,02 0,11 Country 4 (Country) 3,00 22
342 0,02 0,02 0,11 Country 4 (Country) 3,00 22
343 0,02 0,02 0,11 Country 4 (Country) 3,00 22
344 0,02 0,02 0,11 Country 4 (Country) 3,00 22
345 0,02 0,02 0,11 Country 4 (Country) 3,00 22
346 0,02 0,02 0,11 Country 4 (Country) 3,00 22
347 0,02 0,02 0,11 Country 4 (Country) 3,00 22
348 0,02 0,02 0,11 Country 4 (Country) 3,00 22
349 0,02 0,02 0,11 Country 4 (Country) 3,00 22
350 0,02 0,02 0,11 Country 4 (Country) 3,00 22
351 0,02 0,02 0,11 Country 4 (Country) 3,00 22
352 0,02 0,02 0,11 Country 4 (Country) 3,00 22
353 0,02 0,02 0,11 Country 4 (Country) 3,00 22
354 0,02 0,02 0,11 Country 4 (Country) 3,00 22
355 0,02 0,02 0,11 Country 4 (Country) 3,00 22
356 0,02 0,02 0,11 Country 4 (Country) 3,00 22
357 0,02 0,02 0,11 Country 4 (Country) 3,00 22
358 0,02 0,02 0,11 Country 4 (Country) 3,00 22
359 0,02 0,02 0,11 Country 4 (Country) 3,00 22
360 0,02 0,02 0,11 Country 4 (Country) 3,00 22
361 0,02 0,02 0,11 Country 4 (Country) 3,00 22
362 0,02 0,02 0,11 Country 4 (Country) 3,00 22
363 0,02 0,02 0,11 Country 4 (Country) 3,00 22
364 0,02 0,02 0,11 Country 4 (Country) 3,00 22
365 0,02 0,02 0,11 Country 4 (Country) 3,00 22
366 0,02 0,02 0,11 Country 4 (Country) 3,00 22
367 0,02 0,02 0,11 Country 4 (Country) 3,00 22
368 0,02 0,02 0,11 Country 4 (Country) 3,00 22
369 0,02 0,02 0,11 Country 4 (Country) 3,00 22
370 0,02 0,02 0,11 Country 4 (Country) 3,00 22
371 0,02 0,02 0,11 Country 4 (Country) 3,00 22
372 0,02 0,02 0,11 Country 4 (Country) 3,00 22
373 0,02 0,02 0,11 Country 4 (Country) 3,00 22
374 0,02 0,02 0,11 Country 4 (Country) 3,00 22
375 0,02 0,02 0,11 Country 4 (Country) 3,00 22
376 0,02 0,02 0,11 Country 4 (Country) 3,00 22
377 0,02 0,02 0,11 Country 4 (Country) 3,00 22
378 0,02 0,02 0,11 Country 4 (Country) 3,00 22
379 0,02 0,02 0,11 Country 4 (Country) 3,00 22
380 0,02 0,02 0,11 Country 4 (Country) 3,00 22
381 0,02 0,02 0,11 Country 4 (Country) 3,00 22
382 0,02 0,02 0,11 Country 4 (Country) 3,00 22
383 0,02 0,02 0,11 Country 4 (Country) 3,00 22
384 0,02 0,02 0,11 Country 4 (Country) 3,00 22
385 0,02 0,02 0,11 Country 4 (Country) 3,00 22
386 0,02 0,02 0,11 Country 4 (Country) 3,00 22
387 0,02 0,02 0,11 Country 4 (Country) 3,00 22
388 0,02 0,02 0,11 Country 4 (Country) 3,00 22
389 0,02 0,02 0,11 Country 4 (Country) 3,00 22
390 0,02 0,02 0,11 Country 4 (Country) 3,00 22
391 0,02 0,02 0,11 Country 4 (Country) 3,00 22
392 0,02 0,02 0,11 Country 4 (Country) 3,00 22
393 0,02 0,02 0,11 Country 4 (Country) 3,00 22
394 0,02 0,02 0,11 Country 4 (Country) 3,00 22
395 0,02 0,02 0,11 Country 4 (Country) 3,00 22
396 0,02 0,02 0,11 Country 4 (Country) 3,00 22
397 0,02 0,02 0,11 Country 4 (Country) 3,00 22
398 0,02 0,02 0,11 Country 4 (Country) 3,00 22
399 0,02 0,02 0,11 Country 4 (Country) 3,00 22
400 0,02 0,02 0,11 Country 4 (Country) 3,00 22
401 0,02 0,02 0,11 Country 4 (Country) 3,00 22
402 0,02 0,02 0,11 Country 4 (Country) 3,00 22
403 0,02 0,02 0,11 Country 4 (Country) 3,00 22
404 0,02 0,02 0,11 Country 4 (Country) 3,00 22
405 0,02 0,02 0,11 Country 4 (Country) 3,00 22
406 0,02 0,02 0,11 Country 4 (Country) 3,00 22
407 0,02 0,02 0,11 Country 4 (Country) 3,00 22
408 0,02 0,02 0,11 Country 4 (Country) 3,00 22
409 0,02 0,02 0,11 Country 4 (Country) 3,00 22
410 0,02 0,02 0,11 Country 4 (Country) 3,00 22
411 0,02 0,02 0,11 Country 4 (Country) 3,00 22
412 0,02 0,02 0,11 Country 4 (Country) 3,00 22
413 0,02 0,02 0,11 Country 4 (Country) 3,00 22
414 0,02 0,02 0,11 Country 4 (Country) 3,00 22
415 0,02 0,02 0,11 Country 4 (Country) 3,00 22
416 0,02 0,02 0,11 Country 4 (Country) 3,00 22
417 0,02 0,02 0,11 Country 4 (Country) 3,00 22
418 0,02 0,02 0,11 Country 4 (Country) 3,00 22
419 0,02 0,02 0,11 Country 4 (Country) 3,00 22
420 0,02 0,02 0,11 Country 4 (Country) 3,00 22
421 0,02 0,02 0,11 Country 4 (Country) 3,00 22
422 0,02 0,02 0,11 Country 4 (Country) 3,00 22
423 0,02 0,02 0,11 Country 4 (Country) 3,00 22
424 0,02 0,02 0,11 Country 4 (Country) 3,00 22
425 0,02 0,02 0,11 Country 4 (Country) 3,00 22
426 0,02 0,02 0,11 Country 4 (Country) 3,00 22
427 0,02 0,02 0,11 Country 4 (Country) 3,00 22
428 0,02 0,02 0,11 Country 4 (Country) 3,00 22
429 0,02 0,02 0,11 Country 4 (Country) 3,00 22
430 0,02 0,02 0,11 Country 4 (Country) 3,00 22
431 0,02 0,02 0,11 Country 4 (Country) 3,00 22
432 0,02 0,02 0,11 Country 4 (Country) 3,00 22
433 0,02 0,02 0,11 Country 4 (Country) 3,00 22
434 0,02 0,02 0,11 Country 4 (Country) 3,00 22
435 0,02 0,02 0,11 Country 4 (Country) 3,00 22
436 0,02 0,02 0,11 Country 4 (Country) 3,00 22
437 0,02 0,02 0,11 Country 4 (Country) 3,00 22
438 0,02 0,02 0,11 Country 4 (Country) 3,00 22
439 0,02 0,02 0,11 Country 4 (Country) 3,00 22
440 0,02 0,02 0,11 Country 4 (Country) 3,00 22
441 0,02 0,02 0,11 Country 4 (Country) 3,00 22
442 0,02 0,02 0,11 Country 4 (Country) 3,00 22
443 0,02 0,02 0,11 Country 4 (Country) 3,00 22
444 0,02 0,02 0,11 Country 4 (Country) 3,00 22
445 0,02 0,02 0,11 Country 4 (Country) 3,00 22
446 0,02 0,02 0,11 Country 4 (Country) 3,00 22
447 0,02 0,02 0,11 Country 4 (Country) 3,00 22
448 0,02 0,02 0,11 Country 4 (Country) 3,00 22
449 0,02 0,02 0,11 Country 4 (Country) 3,00 22
450 0,02 0,02 0,11 Country 4 (Country) 3,00 22
451 0,02 0,02 0,11 Country 4 (Country) 3,00 22
452 0,02 0,02 0,11 Country 4 (Country) 3,00 22
453 0,02 0,02 0,11 Country 4 (Country) 3,00 22
454 0,02 0,02 0,11 Country 4 (Country) 3,00 22
455 0,02 0,02 0,11 Country 4 (Country) 3,00 22
456 0,02 0,02 0,11 Country 4 (Country) 3,00 22
457 0,02 0,02 0,11 Country 4 (Country) 3,00 22
458 0,02 0,02 0,11 Country 4 (Country) 3,00 22
459 0,02 0,02 0,11 Country 4 (Country) 3,00 22
460 0,02 0,02 0,11 Country 4 (Country) 3,00 22
