1000
524 273,58 0,32 0,26 98,00 5.324,00 5938
525 273,58 0,32 0,26 98,00 5.334,00 5938
526 273,58 0,32 0,26 98,00 5.344,00 5938
527 273,58 0,32 0,26 98,00 5.354,00 5938
528 273,58 0,32 0,26 98,00 5.364,00 5938
529 273,58 0,32 0,26 98,00 5.374,00 5938
530 273,58 4,98 4,09 98,00 5.384,00 5938
531 273,58 4,97 4,08 98,00 5.394,00 5938
532 273,58 4,97 4,08 98,00 5.404,00 5938
533 273,58 4,97 4,08 98,00 5.414,00 5938
534 273,58 4,97 4,08 98,00 5.424,00 5938
535 273,58 4,97 4,08 98,00 5.434,00 5938
536 273,58 4,97 4,08 98,00 5.444,00 5938
537 273,58 4,97 4,08 98,00 5.454,00 5938
538 273,58 4,91 4,03 98,00 5.464,00 5938
539 273,58 4,90 4,02 98,00 5.474,00 5938
540 273,58 4,90 4,02 14,00 5.484,00 5938
541 273,58 0,70 0,57 14,00 5.494,00 5942
542 273,58 0,70 0,57 14,00 5.504,00 5944
543 273,58 0,70 0,57 14,00 5.514,00 5946
544 273,58 0,70 0,57 14,00 5.524,00 5947
545 273,58 0,70 0,57 14,00 5.534,00 5958
546 273,58 0,70 0,57 14,00 5.544,00 5965
547 273,58 0,70 0,57 14,00 5.554,00 5965
548 273,58 0,70 0,57 14,00 5.564,00 5965
549 273,58 0,70 0,57 14,00 5.574,00 5965
550 273,58 0,70 0,57 14,00 5.584,00 5965
551 273,58 0,70 0,57 14,00 5.594,00 5965
552 273,58 0,70 0,57 14,00 5.604,00 5965
553 273,58 0,70 0,57 14,00 5.614,00 5965
554 273,58 0,70 0,57 14,00 5.624,00 5965
555 273,58 0,70 0,57 14,00 5.634,00 5965
556 273,58 0,70 0,57 14,00 5.644,00 5965
557 273,58 0,70 0,57 14,00 5.654,00 5965
558 273,58 0,70 0,57 14,00 5.664,00 5965
559 273,58 0,70 0,57 14,00 5.674,00 5969
560 273,58 0,70 0,57 14,00 5.684,00 5969
561 273,58 0,70 0,57 14,00 5.694,00 5969
562 273,58 0,70 0,57 14,00 5.704,00 5969
563 273,58 0,70 0,57 14,00 5.714,00 5969
564 273,58 0,70 0,57 14,00 5.724,00 5969
565 273,58 0,70 0,57 14,00 5.734,00 5969
566 273,58 0,70 0,57 14,00 5.744,00 5969
567 273,58 0,70 0,57 14,00 5.754,00 5969
568 273,58 0,70 0,57 14,00 5.764,00 5969
569 273,58 0,66 0,54 14,00 5.774,00 5969
570 273,58 0,66 0,54 90,00 5.784,00 5969
571 273,58 0,66 0,54 90,00 5.794,00 5988
572 273,58 4,24 3,48 90,00 5.804,00 5994
573 273,58 4,24 3,48 90,00 5.814,00 5999
574 273,58 4,24 3,48 90,00 5.824,00 6004
575 273,58 4,24 3,48 90,00 5.834,00 6007
576 273,58 4,24 3,48 90,00 5.844,00 6009
577 273,58 4,24 3,48 90,00 5.854,00 6010
578 273,58 4,24 3,48 90,00 5.864,00 6010
579 273,58 4,24 3,48 90,00 5.874,00 6010
580 273,58 4,24 3,48 90,00 5.884,00 6010
581 273,58 4,24 3,48 90,00 5.894,00 6010
582 273,58 4,24 3,48 90,00 5.904,00 6010
583 273,58 4,16 3,42 90,00 5.914,00 6010
584 273,58 4,16 3,42 90,00 5.924,00 6010
585 273,58 4,16 3,42 90,00 5.934,00 6010
586 273,58 4,16 3,42 90,00 5.944,00 6010
587 273,58 4,16 3,42 90,00 5.954,00 6010
588 273,58 4,16 3,42 90,00 5.964,00 6010
589 273,58 4,16 3,42 90,00 5.974,00 6010
590 273,58 4,16 3,42 90,00 5.984,00 6010
591 273,58 4,16 3,42 90,00 5.994,00 6010
592 273,58 4,16 3,42 90,00 6.004,00 6010
593 273,58 4,16 3,42 90,00 6.014,00 6010
594 273,58 4,16 3,42 90,00 6.024,00 6010
595 273,58 4,16 3,42 90,00 6.034,00 6010
596 273,58 4,16 3,42 90,00 6.044,00 6010
597 273,58 4,16 3,42 90,00 6.054,00 6010
598 273,58 4,16 3,42 90,00 6.064,00 6010
599 273,58 4,16 3,42 90,00 6.074,00 6010
600 273,58 4,16 3,42 3,00 6.084,00 6010
601 273,58 4,16 3,42 3,00 6.094,00 6019
602 273,58 4,16 3,42 3,00 6.104,00 6021
603 273,58 4,16 3,42 3,00 6.114,00 6022
604 273,58 4,16 3,42 3,00 6.124,00 6022
605 273,58 4,16 3,42 3,00 6.134,00 6022
606 273,58 4,16 3,42 3,00 6.144,00 6022
607 273,58 4,16 3,42 3,00 6.154,00 6022
608 273,58 4,16 3,42 3,00 6.164,00 6023
609 273,58 4,16 3,42 3,00 6.174,00 6023
610 273,58 4,16 3,42 3,00 6.184,00 6023
611 273,58 4,16 3,42 3,00 6.194,00 6023
612 273,58 4,16 3,42 3,00 6.204,00 6023
613 273,58 4,16 3,42 3,00 6.214,00 6023
614 273,58 4,16 3,42 3,00 6.224,00 6023
615 273,58 4,16 3,42 3,00 6.234,00 6023
616 273,58 4,16 3,42 3,00 6.244,00 6023
617 273,58 4,16 3,42 3,00 6.254,00 6023
618 273,58 4,16 3,42 3,00 6.264,00 6023
619 273,58 4,16 3,42 3,00 6.274,00 6023
620 273,58 4,16 3,42 3,00 6.284,00 6023
621 273,58 4,16 3,42 3,00 6.294,00 6023
622 273,58 4,16 3,42 3,00 6.304,00 6023
623 273,58 4,16 3,42 3,00 6.314,00 6023
624 273,58 4,16 3,42 3,00 6.324,00 6023
625 273,58 0,13 0,11 3,00 6.334,00 6023
626 273,58 0,13 0,11 3,00 6.344,00 6023
627 273,58 0,13 0,11 3,00 6.354,00 6023
628 273,58 0,13 0,11 3,00 6.364,00 6023
629 273,58 0,13 0,11 3,00 6.374,00 6023
630 273,58 0,13 0,11 101,00 6.384,00 6023
631 273,58 0,13 0,11 101,00 6.394,00 6039
632 273,58 0,13 0,11 101,00 6.404,00 6043
633 273,58 0,13 0,11 101,00 6.414,00 6043
634 273,58 0,13 0,11 101,00 6.424,00 6043
635 273,58 0,13 0,11 101,00 6.434,00 6043
636 273,58 0,13 0,11 101,00 6.444,00 6043
637 273,58 0,13 0,11 101,00 6.454,00 6043
638 273,58 0,13 0,11 101,00 6.464,00 6043
639 273,58 0,13 0,11 101,00 6.474,00 6043
640 273,58 0,13 0,11 101,00 6.484,00 6043
641 273,58 0,13 0,11 101,00 6.494,00 6043
642 273,58 0,13 0,11 101,00 6.504,00 6043
643 273,58 0,13 0,11 101,00 6.514,00 6043
644 273,58 0,13 0,11 101,00 6.524,00 6043
645 273,58 4,23 3,47 101,00 6.534,00 6043
646 273,58 4,23 3,47 101,00 6.544,00 6043
647 273,58 4,23 3,47 101,00 6.554,00 6043
648 273,58 4,23 3,47 101,00 6.564,00 6043
649 273,58 4,23 3,47 101,00 6.574,00 6043
650 273,58 4,23 3,47 101,00 6.584,00 6043
651 273,58 4,19 3,44 101,00 6.594,00 6043
652 273,58 4,19 3,44 101,00 6.604,00 6043
653 273,58 4,19 3,44 101,00 6.614,00 6043
654 273,58 4,19 3,44 101,00 6.624,00 6043
655 273,58 4,19 3,44 101,00 6.634,00 6043
656 273,58 4,19 3,44 101,00 6.644,00 6043
657 273,58 4,19 3,44 101,00 6.654,00 6043
658 273,58 4,19 3,44 101,00 6.664,00 6043
659 273,58 4,19 3,44 101,00 6.674,00 6043
660 273,58 4,19 3,44 11,00 6.684,00 6043
661 273,58 4,19 3,44 11,00 6.694,00 6047
662 273,58 4,19 3,44 11,00 6.704,00 6047
663 273,58 4,19 3,44 11,00 6.714,00 6047
664 273,58 4,19 3,44 11,00 6.724,00 6047
665 273,58 4,19 3,44 11,00 6.734,00 6047
666 273,58 4,19 3,44 11,00 6.744,00 6047
667 273,58 4,19 3,44 11,00 6.754,00 6047
668 273,58 0,44 0,37 11,00 6.764,00 6048
669 273,58 0,44 0,36 11,00 6.774,00 6048
670 273,58 0,44 0,36 11,00 6.784,00 6048
671 273,58 0,44 0,36 11,00 6.794,00 6048
672 273,58 0,44 0,36 11,00 6.804,00 6048
673 273,58 0,44 0,36 11,00 6.814,00 6048
674 273,58 0,44 0,36 11,00 6.824,00 6048
675 273,58 0,44 0,36 11,00 6.834,00 6048
676 273,58 0,44 0,36 11,00 6.844,00 6048
677 273,58 0,44 0,36 11,00 6.854,00 6048
678 273,58 0,44 0,36 11,00 6.864,00 6048
679 273,58 0,44 0,36 11,00 6.874,00 6048
680 273,58 0,44 0,36 11,00 6.884,00 6048
681 273,58 0,44 0,36 11,00 6.894,00 6048
682 273,58 0,44 0,36 11,00 6.904,00 6048
683 273,58 0,44 0,36 11,00 6.914,00 6048
684 273,58 0,44 0,36 11,00 6.924,00 6048
685 273,58 0,43 0,36 11,00 6.934,00 6048
686 273,58 0,43 0,36 11,00 6.944,00 6048
687 273,58 0,43 0,36 11,00 6.954,00 6048
688 273,58 0,43 0,36 11,00 6.964,00 6048
689 273,58 0,43 0,36 11,00 6.974,00 6048
690 273,58 0,43 0,36 99,00 6.984,00 6048
691 273,58 0,43 0,36 99,00 6.994,00 6060
692 273,58 3,87 3,17 99,00 7.004,00 6063
693 273,58 3,87 3,17 99,00 7.014,00 6066
694 273,58 3,87 3,17 99,00 7.024,00 6067
695 273,58 3,87 3,17 99,00 7.034,00 6068
696 273,58 3,87 3,17 99,00 7.044,00 6070
697 273,58 3,87 3,17 99,00 7.054,00 6070
698 273,58 3,83 3,15 99,00 7.064,00 6070
699 273,58 3,83 3,15 99,00 7.074,00 6070
700 273,58 3,83 3,15 99,00 7.084,00 6070
701 273,58 3,83 3,15 99,00 7.094,00 6070
702 273,58 3,81 3,13 99,00 7.104,00 6070
703 273,58 3,81 3,13 99,00 7.114,00 6070
704 273,58 3,81 3,13 99,00 7.124,00 6070
705 273,58 3,81 3,13 99,00 7.134,00 6070
706 273,58 3,81 3,13 99,00 7.144,00 6070
707 273,58 3,81 3,13 99,00 7.154,00 6070
708 273,58 3,78 3,10 99,00 7.164,00 6070
709 273,58 3,78 3,10 99,00 7.174,00 6070
710 273,58 3,78 3,10 99,00 7.184,00 6070
711 273,58 3,78 3,10 99,00 7.194,00 6070
712 273,58 3,78 3,10 99,00 7.204,00 6070
713 273,58 3,78 3,10 99,00 7.214,00 6070
714 273,58 3,75 3,08 99,00 7.224,00 6070
715 273,58 3,75 3,08 99,00 7.234,00 6070
716 273,58 3,75 3,08 99,00 7.244,00 6070
717 273,58 3,75 3,08 99,00 7.254,00 6070
718 273,58 3,75 3,08 99,00 7.264,00 6070
719 273,58 3,75 3,08 99,00 7.274,00 6070
720 273,58 3,75 3,08 13,00 7.284,00 6070
721 273,58 3,75 3,08 13,00 7.294,00 6073
722 273,58 0,49 0,40 13,00 7.304,00 6073
723 273,58 0,49 0,40 13,00 7.314,00 6073
724 273,58 0,49 0,40 13,00 7.324,00 6073
725 273,58 0,49 0,40 13,00 7.334,00 6073
726 273,58 0,49 0,40 13,00 7.344,00 6073
727 273,58 0,49 0,40 13,00 7.354,00 6073
728 273,58 0,49 0,40 13,00 7.364,00 6073
729 273,58 0,49 0,40 13,00 7.374,00 6073
730 273,58 0,49 0,40 13,00 7.384,00 6073
731 273,58 0,49 0,40 13,00 7.394,00 6073
732 273,58 0,49 0,40 13,00 7.404,00 6073
733 273,58 0,49 0,40 13,00 7.414,00 6073
734 273,58 0,48 0,39 13,00 7.424,00 6073
735 273,58 0,48 0,39 13,00 7.434,00 6073
736 273,58 0,48 0,39 13,00 7.444,00 6073
737 273,58 0,48 0,39 13,00 7.454,00 6073
738 273,58 0,48 0,39 13,00 7.464,00 6073
739 273,58 0,48 0,39 13,00 7.474,00 6073
740 273,58 0,48 0,39 13,00 7.484,00 6073
741 273,58 0,48 0,39 13,00 7.494,00 6073
742 273,58 0,48 0,39 13,00 7.504,00 6073
743 273,58 0,47 0,39 13,00 7.514,00 6073
744 273,58 0,47 0,39 13,00 7.524,00 6073
745 273,58 0,47 0,39 13,00 7.534,00 6073
746 273,58 0,47 0,39 13,00 7.544,00 6073
747 273,58 0,47 0,39 13,00 7.554,00 6073
748 273,58 0,47 0,39 13,00 7.564,00 6073
749 273,58 0,47 0,39 13,00 7.574,00 6073
750 273,58 0,47 0,38 93,00 7.584,00 6073
751 273,58 3,35 2,75 93,00 7.594,00 6081
752 273,58 3,35 2,75 93,00 7.604,00 6085
753 273,58 3,35 2,75 93,00 7.614,00 6085
754 273,58 3,35 2,75 93,00 7.624,00 6085
755 273,58 3,35 2,75 93,00 7.634,00 6085
756 273,58 3,35 2,75 93,00 7.644,00 6085
757 273,58 3,35 2,75 93,00 7.654,00 6085
758 273,58 3,35 2,75 93,00 7.664,00 6091
759 273,58 3,35 2,75 93,00 7.674,00 6094
760 273,58 3,31 2,72 93,00 7.684,00 6096
761 273,58 3,31 2,72 93,00 7.694,00 6097
762 273,58 3,31 2,72 93,00 7.704,00 6098
763 273,58 3,31 2,72 93,00 7.714,00 6098
764 273,58 3,31 2,72 93,00 7.724,00 6098
765 273,58 3,31 2,72 93,00 7.734,00 6098
766 273,58 3,31 2,72 93,00 7.744,00 6098
767 273,58 3,31 2,72 93,00 7.754,00 6098
768 273,58 3,28 2,69 93,00 7.764,00 6098
769 273,58 3,28 2,69 93,00 7.774,00 6098
770 273,58 3,28 2,69 93,00 7.784,00 6098
771 273,58 3,28 2,69 93,00 7.794,00 6098
772 273,58 3,28 2,69 93,00 7.804,00 6098
773 273,58 3,28 2,69 93,00 7.814,00 6098
774 273,58 3,28 2,69 93,00 7.824,00 6098
775 273,58 3,28 2,69 93,00 7.834,00 6098
776 273,58 3,24 2,66 93,00 7.844,00 6098
777 273,58 3,24 2,66 93,00 7.854,00 6098
778 273,58 3,24 2,66 93,00 7.864,00 6098
779 273,58 3,24 2,66 93,00 7.874,00 6098
780 273,58 3,23 2,65 7,00 7.884,00 6098
781 273,58 3,23 2,65 7,00 7.894,00 6102
782 273,58 3,23 2,65 7,00 7.904,00 6107
783 273,58 3,23 2,65 7,00 7.914,00 6110
784 273,58 3,23 2,65 7,00 7.924,00 6111
785 273,58 3,23 2,65 7,00 7.934,00 6111
786 273,58 3,23 2,65 7,00 7.944,00 6111
787 273,58 0,24 0,20 7,00 7.954,00 6111
788 273,58 0,24 0,20 7,00 7.964,00 6111
789 273,58 0,24 0,20 7,00 7.974,00 6111
790 273,58 0,24 0,20 7,00 7.984,00 6111
791 273,58 0,24 0,20 7,00 7.994,00 6111
792 273,58 0,24 0,20 7,00 8.004,00 6111
793 273,58 0,24 0,20 7,00 8.014,00 6111
794 273,58 0,24 0,20 7,00 8.024,00 6111
795 273,58 0,24 0,20 7,00 8.034,00 6111
796 273,58 0,24 0,20 7,00 8.044,00 6111
797 273,58 0,24 0,20 7,00 8.054,00 6111
798 273,58 0,24 0,20 7,00 8.064,00 6111
799 273,58 0,24 0,20 7,00 8.074,00 6111
800 273,58 0,24 0,20 7,00 8.084,00 6111
801 273,58 0,24 0,20 7,00 8.094,00 6111
802 273,58 0,24 0,20 7,00 8.104,00 6111
803 273,58 0,24 0,20 7,00 8.114,00 6111
804 273,58 0,24 0,20 7,00 8.124,00 6111
805 273,58 0,24 0,20 7,00 8.134,00 6111
806 273,58 0,24 0,20 7,00 8.144,00 6111
807 273,58 0,23 0,19 7,00 8.154,00 6111
808 273,58 0,23 0,19 7,00 8.164,00 6111
809 273,58 0,23 0,19 7,00 8.174,00 6111
810 273,58 0,23 0,19 105,00 8.184,00 6111
811 273,58 0,23 0,19 105,00 8.194,00 6120
812 273,58 3,50 2,87 105,00 8.204,00 6122
813 273,58 3,50 2,87 105,00 8.214,00 6123
814 273,58 3,50 2,87 105,00 8.224,00 6123
815 273,58 3,50 2,87 105,00 8.234,00 6123
816 273,58 3,50 2,87 105,00 8.244,00 6123
817 273,58 3,50 2,87 105,00 8.254,00 6123
818 273,58 3,50 2,87 105,00 8.264,00 6123
819 273,58 3,50 2,87 105,00 8.274,00 6123
820 273,58 3,50 2,87 105,00 8.284,00 6123
821 273,58 3,50 2,87 105,00 8.294,00 6123
822 273,58 3,50 2,87 105,00 8.304,00 6123
823 273,58 3,50 2,87 105,00 8.314,00 6123
824 273,58 3,50 2,87 105,00 8.324,00 6123
825 273,58 3,50 2,87 105,00 8.334,00 6123
826 273,58 3,50 2,87 105,00 8.344,00 6123
827 273,58 3,50 2,87 105,00 8.354,00 6123
828 273,58 3,50 2,87 105,00 8.364,00 6123
829 273,58 3,50 2,87 105,00 8.374,00 6123
830 273,58 3,50 2,87 105,00 8.384,00 6123
831 273,58 3,50 2,87 105,00 8.394,00 6123
832 273,58 3,50 2,87 105,00 8.404,00 6123
833 273,58 3,50 2,87 105,00 8.414,00 6123
834 273,58 3,41 2,80 105,00 8.424,00 6123
835 273,58 3,41 2,80 105,00 8.434,00 6123
836 273,58 3,40 2,79 105,00 8.444,00 6123
837 273,58 3,40 2,79 105,00 8.454,00 6123
838 273,58 3,39 2,78 105,00 8.464,00 6123
839 273,58 3,39 2,78 105,00 8.474,00 6123
840 273,58 3,39 2,78 9,00 8.484,00 6123
841 273,58 3,39 2,78 9,00 8.494,00 6130
842 273,58 3,39 2,78 9,00 8.504,00 6130
843 273,58 3,39 2,78 9,00 8.514,00 6130
844 273,58 3,39 2,78 9,00 8.524,00 6130
845 273,58 3,39 2,78 9,00 8.534,00 6130
846 273,58 3,39 2,78 9,00 8.544,00 6130
847 273,58 3,39 2,78 9,00 8.554,00 6130
848 273,58 3,39 2,78 9,00 8.564,00 6130
849 273,58 3,39 2,78 9,00 8.574,00 6130
850 273,58 3,39 2,78 9,00 8.584,00 6130
851 273,58 3,39 2,78 9,00 8.594,00 6130
852 273,58 3,39 2,78 9,00 8.604,00 6130
853 273,58 3,39 2,78 9,00 8.614,00 6130
854 273,58 3,39 2,78 9,00 8.624,00 6130
855 273,58 3,39 2,78 9,00 8.634,00 6130
856 273,58 3,39 2,78 9,00 8.644,00 6130
857 273,58 3,39 2,78 9,00 8.654,00 6130
858 273,58 3,39 2,78 9,00 8.664,00 6130
859 273,58 3,39 2,78 9,00 8.674,00 6130
860 273,58 0,28 0,23 9,00 8.684,00 6130
861 273,58 0,28 0,23 9,00 8.694,00 6130
862 273,58 0,28 0,23 9,00 8.704,00 6130
863 273,58 0,28 0,23 9,00 8.714,00 6130
864 273,58 0,28 0,23 9,00 8.724,00 6130
865 273,58 0,28 0,23 9,00 8.734,00 6130
866 273,58 0,28 0,23 9,00 8.744,00 6130
867 273,58 0,28 0,23 9,00 8.754,00 6130
868 273,58 0,28 0,23 9,00 8.764,00 6130
869 273,58 0,28 0,23 9,00 8.774,00 6130
870 273,58 0,28 0,23 101,00 8.784,00 6130
871 273,58 3,14 2,58 101,00 8.794,00 6139
872 273,58 3,14 2,58 101,00 8.804,00 6142
873 273,58 3,14 2,58 101,00 8.814,00 6144
874 273,58 3,14 2,58 101,00 8.824,00 6144
875 273,58 3,13 2,57 101,00 8.834,00 6152
876 273,58 3,13 2,57 101,00 8.844,00 6155
877 273,58 3,12 2,56 101,00 8.854,00 6156
878 273,58 3,12 2,56 101,00 8.864,00 6156
879 273,58 3,12 2,56 101,00 8.874,00 6156
880 273,58 3,12 2,56 101,00 8.884,00 6156
881 273,58 3,12 2,56 101,00 8.894,00 6156
882 273,58 3,12 2,56 101,00 8.904,00 6156
883 273,58 3,12 2,56 101,00 8.914,00 6156
884 273,58 3,12 2,56 101,00 8.924,00 6156
885 273,58 3,12 2,56 101,00 8.934,00 6156
886 273,58 3,12 2,56 101,00 8.944,00 6156
887 273,58 3,12 2,56 101,00 8.954,00 6156
888 273,58 3,12 2,56 101,00 8.964,00 6156
889 273,58 3,12 2,56 101,00 8.974,00 6156
890 273,58 3,12 2,56 101,00 8.984,00 6156
891 273,58 3,12 2,56 101,00 8.994,00 6156
892 273,58 3,12 2,56 101,00 9.004,00 6156
893 273,58 3,12 2,56 101,00 9.014,00 6156
894 273,58 3,12 2,56 101,00 9.024,00 6156
895 273,58 3,12 2,56 101,00 9.034,00 6156
896 273,58 3,12 2,56 101,00 9.044,00 6156
897 273,58 3,12 2,56 101,00 9.054,00 6156
898 273,58 3,12 2,56 101,00 9.064,00 6156
899 273,58 3,12 2,56 101,00 9.074,00 6156
900 273,58 3,12 2,56 17,00 9.084,00 6156
901 273,58 3,12 2,56 17,00 9.094,00 6161
902 273,58 3,12 2,56 17,00 9.104,00 6162
903 273,58 3,12 2,56 17,00 9.114,00 6163
904 273,58 3,12 2,56 17,00 9.124,00 6163
905 273,58 3,12 2,56 17,00 9.134,00 6164
906 273,58 3,12 2,56 17,00 9.144,00 6165
907 273,58 3,12 2,56 17,00 9.154,00 6165
908 273,58 3,12 2,56 17,00 9.164,00 6165
909 273,58 3,12 2,56 17,00 9.174,00 6165
910 273,58 3,12 2,56 17,00 9.184,00 6165
911 273,58 3,12 2,56 17,00 9.194,00 6165
912 273,58 3,12 2,56 17,00 9.204,00 6165
913 273,58 3,12 2,56 17,00 9.214,00 6165
914 273,58 3,12 2,56 17,00 9.224,00 6165
915 273,58 3,12 2,56 17,00 9.234,00 6165
916 273,58 3,12 2,56 17,00 9.244,00 6165
917 273,58 0,50 0,41 17,00 9.254,00 6165
918 273,58 0,50 0,41 17,00 9.264,00 6165
919 273,58 0,50 0,41 17,00 9.274,00 6165
920 273,58 0,50 0,41 17,00 9.284,00 6165
921 273,58 0,50 0,41 17,00 9.294,00 6165
922 273,58 0,50 0,41 17,00 9.304,00 6165
923 273,58 0,50 0,41 17,00 9.314,00 6165
924 273,58 0,50 0,41 17,00 9.324,00 6165
925 273,58 0,50 0,41 17,00 9.334,00 6165
926 273,58 0,50 0,41 17,00 9.344,00 6165
927 273,58 0,50 0,41 17,00 9.354,00 6165
928 273,58 0,50 0,41 17,00 9.364,00 6165
929 273,58 0,50 0,41 17,00 9.374,00 6165
930 273,58 0,50 0,41 95,00 9.384,00 6165
931 273,58 0,50 0,41 95,00 9.394,00 6173
932 273,58 0,50 0,41 95,00 9.404,00 6176
933 273,58 0,50 0,41 95,00 9.414,00 6176
934 273,58 0,50 0,41 95,00 9.424,00 6176
935 273,58 0,50 0,41 95,00 9.434,00 6176
936 273,58 2,75 2,26 95,00 9.444,00 6177
937 273,58 2,75 2,26 95,00 9.454,00 6177
938 273,58 2,75 2,26 95,00 9.464,00 6177
939 273,58 2,75 2,26 95,00 9.474,00 6177
940 273,58 2,75 2,26 95,00 9.484,00 6177
941 273,58 2,75 2,26 95,00 9.494,00 6177
942 273,58 2,75 2,26 95,00 9.504,00 6177
943 273,58 2,75 2,26 95,00 9.514,00 6177
944 273,58 2,75 2,26 95,00 9.524,00 6177
945 273,58 2,75 2,26 95,00 9.534,00 6177
946 273,58 2,75 2,26 95,00 9.544,00 6177
947 273,58 2,75 2,26 95,00 9.554,00 6177
948 273,58 2,75 2,26 95,00 9.564,00 6177
949 273,58 2,75 2,26 95,00 9.574,00 6177
950 273,58 2,75 2,26 95,00 9.584,00 6177
951 273,58 2,75 2,26 95,00 9.594,00 6177
952 273,58 2,75 2,26 95,00 9.604,00 6177
953 273,58 2,75 2,26 95,00 9.614,00 6177
954 273,58 2,75 2,26 95,00 9.624,00 6177
955 273,58 2,75 2,26 95,00 9.634,00 6177
956 273,58 2,75 2,26 95,00 9.644,00 6177
957 273,58 2,69 2,21 95,00 9.654,00 6177
958 273,58 2,69 2,21 95,00 9.664,00 6177
959 273,58 2,69 2,21 95,00 9.674,00 6177
960 273,58 2,69 2,21 17,00 9.684,00 6177
961 273,58 0,48 0,39 17,00 9.694,00 6179
962 273,58 0,48 0,39 17,00 9.704,00 6180
963 273,58 0,48 0,39 17,00 9.714,00 6180
964 273,58 0,48 0,39 17,00 9.724,00 6180
965 273,58 0,48 0,39 17,00 9.734,00 6181
966 273,58 0,48 0,39 17,00 9.744,00 6181
967 273,58 0,48 0,39 17,00 9.754,00 6181
968 273,58 0,48 0,39 17,00 9.764,00 6181
969 273,58 0,48 0,39 17,00 9.774,00 6181
970 273,58 0,48 0,39 17,00 9.784,00 6181
971 273,58 0,48 0,39 17,00 9.794,00 6181
972 273,58 0,48 0,39 17,00 9.804,00 6181
973 273,58 0,48 0,39 17,00 9.814,00 6181
974 273,58 0,48 0,39 17,00 9.824,00 6181
975 273,58 0,47 0,39 17,00 9.834,00 6181
976 273,58 0,47 0,39 17,00 9.844,00 6181
977 273,58 0,47 0,39 17,00 9.854,00 6181
978 273,58 0,47 0,39 17,00 9.864,00 6181
979 273,58 0,47 0,39 17,00 9.874,00 6181
980 273,58 0,47 0,39 17,00 9.884,00 6181
981 273,58 0,47 0,39 17,00 9.894,00 6181
982 273,58 0,47 0,39 17,00 9.904,00 6181
983 273,58 0,47 0,39 17,00 9.914,00 6181
984 273,58 0,47 0,39 17,00 9.924,00 6181
985 273,58 0,47 0,39 17,00 9.934,00 6181
986 273,58 0,47 0,39 17,00 9.944,00 6181
987 273,58 0,47 0,39 17,00 9.954,00 6181
988 273,58 0,47 0,39 17,00 9.964,00 6181
989 273,58 0,47 0,39 17,00 9.974,00 6181
990 273,58 0,47 0,39 93,00 9.984,00 6181
991 273,58 2,55 2,09 93,00 9.994,00 6187
992 273,58 2,55 2,09 93,00 10.004,00 6189
993 273,58 2,55 2,09 93,00 10.014,00 6189
994 273,58 2,55 2,09 93,00 10.024,00 6189
995 273,58 2,54 2,08 93,00 10.034,00 6189
996 273,58 2,54 2,08 93,00 10.044,00 6189
997 273,58 2,54 2,08 93,00 10.054,00 6189
998 273,58 2,54 2,08 93,00 10.064,00 6189
999 273,58 2,54 2,08 93,00 10.074,00 6189
